-0.510891,-0.483786,1.615474,-0.519411,-0.097590,-0.099131,-2.074964,0.505385
-0.875181,-0.806672,1.038380,-0.081619,-0.097590,-0.099131,-1.036491,-0.527919
-0.802323,-0.887394,1.038380,-0.081619,-0.097590,-0.099131,-0.863412,-0.527919
0.290549,0.404152,0.692124,-0.884237,-0.097590,-0.099131,0.001983,-0.246109
-0.365174,0.000544,0.807542,0.210242,-0.097590,-0.099131,-1.036491,-1.561223
-0.365174,0.000544,0.807542,0.210242,-0.097590,-0.099131,-1.036491,-1.561223
0.800556,-0.968115,0.807542,0.721000,-0.097590,-0.099131,-1.036491,-0.621856
0.800556,-0.968115,0.807542,0.721000,-0.097590,-0.099131,-1.036491,-0.621856
-0.510891,-1.371723,0.461286,0.793965,-0.097590,-0.099131,-2.074964,-1.091540
-0.510891,-1.371723,0.461286,0.793965,-0.097590,-0.099131,-2.074964,-1.091540
0.071974,-0.887394,0.922961,-0.519411,-0.097590,-0.099131,-0.517254,-0.527919
1.601995,0.081266,0.230449,-1.322029,-0.097590,-0.099131,0.694298,-0.527919
-1.093756,-0.725950,0.345867,0.064312,-0.097590,-0.099131,-0.517254,0.129638
0.436265,-0.080178,0.461286,-0.811272,-0.097590,-0.099131,0.001983,0.693258
0.509123,-1.048837,-0.808320,0.064312,-0.097590,-0.099131,0.521219,0.035701
0.509123,-0.080178,1.269217,-0.008654,-0.097590,-0.099131,0.348141,-0.527919
-0.146600,-0.403064,1.500055,-0.519411,-0.097590,-0.099131,1.386614,-0.527919
-1.166614,-0.160899,-0.346645,-0.519411,-0.097590,-0.099131,0.001983,0.223574
0.290549,0.565595,0.576705,-0.592376,-0.097590,-0.099131,0.001983,-0.527919
-0.875181,-0.483786,0.576705,1.304722,-0.097590,-0.099131,-0.517254,2.196246
-0.729465,-1.613888,0.807542,-0.957203,-0.097590,-0.099131,-0.690333,-0.527919
-1.676621,-1.533166,0.576705,-0.957203,-0.097590,-0.099131,0.001983,-0.527919
0.144833,-0.322342,0.692124,-0.081619,-0.097590,-0.099131,0.348141,-0.527919
-0.438033,0.000544,0.576705,-0.154584,-0.097590,-0.099131,-0.344175,-0.527919
-1.166614,-0.241621,-0.231226,0.429138,-0.097590,-0.099131,-1.382649,-0.527919
-0.000884,0.484874,1.500055,-0.081619,-0.097590,-0.099131,-1.382649,-0.527919
-0.292316,0.242709,-0.346645,0.793965,-0.097590,-0.099131,0.175062,0.787195
-1.385188,0.807760,1.730892,-0.592376,-0.097590,-0.099131,-0.690333,-0.527919
0.509123,-0.645229,1.500055,-0.300515,-0.097590,-0.099131,3.117403,0.411448
-0.948039,-0.403064,0.345867,-0.884237,-0.097590,-0.099131,-0.171096,-0.527919
-0.875181,-0.968115,0.461286,-0.154584,-0.097590,-0.099131,0.694298,-0.527919
-1.020898,-0.080178,0.576705,-0.373480,-0.097590,-0.099131,0.867377,0.505385
-1.530905,-0.806672,-0.000389,-0.738307,-0.097590,-0.099131,0.175062,0.599321
-0.948039,-1.613888,0.115030,-0.811272,-0.097590,-0.099131,1.386614,-0.152172
-1.093756,-1.371723,-0.231226,1.158791,-0.097590,-0.099131,-0.517254,1.444752
-0.292316,-1.210280,2.192567,-0.592376,-0.097590,-0.099131,-3.459596,-0.246109
-0.292316,-1.210280,2.192567,-0.592376,-0.097590,-0.099131,-3.459596,-0.246109
0.509123,-0.564507,0.230449,0.283208,-0.097590,-0.099131,-2.248043,-1.561223
0.509123,-0.564507,0.230449,0.283208,-0.097590,-0.099131,-2.248043,-1.561223
0.654839,0.081266,-0.231226,-1.030168,-0.097590,-0.099131,0.694298,0.317511
0.654839,0.081266,-0.231226,-1.030168,-0.097590,-0.099131,0.694298,0.317511
0.800556,0.242709,1.038380,-0.665341,-0.097590,-0.099131,-1.036491,0.035701
0.800556,-0.160899,0.692124,-0.519411,-0.097590,-0.099131,0.521219,0.317511
0.800556,-0.160899,0.692124,-0.519411,-0.097590,-0.099131,0.521219,0.317511
-0.438033,0.484874,0.230449,-0.592376,-0.097590,-0.099131,0.001983,-1.561223
-1.020898,0.484874,0.230449,-0.592376,-0.097590,-0.099131,-0.863412,-1.091540
-0.948039,-0.483786,1.615474,1.596583,-0.097590,-0.099131,-2.421122,-0.058236
1.601995,-1.048837,1.500055,0.866930,-0.097590,-0.099131,-1.728807,-1.279413
1.601995,-1.048837,1.500055,0.866930,-0.097590,-0.099131,-1.728807,-1.279413
-0.438033,-1.129558,1.615474,1.377687,-0.097590,-0.099131,0.521219,-1.561223
0.581981,-0.403064,0.576705,0.064312,-0.097590,-0.099131,-0.344175,-1.561223
0.946272,1.130646,-0.577483,-0.008654,-0.097590,-0.099131,-1.209570,-0.527919
0.946272,1.130646,-0.577483,-0.008654,-0.097590,-0.099131,-1.209570,-0.527919
-0.510891,-1.371723,1.961730,-1.030168,-0.097590,-0.099131,-0.863412,-0.433983
-0.510891,-1.371723,1.961730,-1.030168,-0.097590,-0.099131,-1.209570,-0.433983
0.581981,-0.483786,-0.000389,-0.008654,-0.097590,-0.099131,0.348141,-0.527919
-0.875181,-0.564507,0.345867,-0.300515,-0.097590,-0.099131,-0.344175,-1.561223
-0.729465,-0.403064,1.269217,0.210242,-0.097590,-0.099131,-1.036491,-0.527919
-0.729465,-0.403064,1.269217,0.210242,-0.097590,-0.099131,-1.036491,-0.527919
-1.166614,-1.291002,1.730892,1.012861,-0.097590,-0.099131,-3.113438,-1.091540
-1.166614,-1.291002,1.730892,1.012861,-0.097590,-0.099131,-3.113438,-1.091540
-0.510891,-2.259661,3.346755,3.858508,-0.097590,-0.099131,-4.844227,-2.594527
-1.093756,-2.340382,5.770548,3.931473,-0.097590,-0.099131,-6.401937,-2.500590
-1.093756,-2.340382,5.770548,3.931473,-0.097590,-0.099131,-6.401937,-2.500590
0.436265,-1.210280,-0.346645,1.085826,-0.097590,-0.099131,0.001983,-0.527919
0.436265,-1.210280,-0.346645,0.648034,-0.097590,-0.099131,0.348141,-0.527919
0.290549,-0.483786,0.576705,1.596583,-0.097590,-0.099131,-0.517254,-0.527919
-1.093756,-0.887394,0.692124,-0.446445,-0.097590,-0.099131,-0.171096,1.256878
-0.146600,-0.322342,0.922961,-0.738307,-0.097590,-0.099131,-0.863412,-0.527919
-0.146600,0.404152,-0.231226,-1.176099,-0.097590,-0.099131,0.867377,-0.527919
1.164846,0.807760,0.230449,-0.519411,-0.097590,-0.099131,3.290482,-0.527919
1.383421,0.323430,0.576705,-0.227549,-0.097590,-0.099131,3.982798,-0.527919
1.674853,0.807760,-0.346645,-0.446445,-0.097590,-0.099131,3.809719,-0.527919
2.039144,2.583635,0.692124,-0.373480,-0.097590,-0.099131,3.290482,-0.527919
-0.583749,-0.080178,-0.115808,0.721000,-0.097590,-0.099131,1.213535,-0.152172
-0.438033,0.969203,0.345867,0.064312,-0.097590,-0.099131,-0.171096,-0.527919
0.436265,0.888481,0.230449,-0.519411,-0.097590,-0.099131,0.348141,0.411448
-0.219458,0.484874,-0.462064,1.742514,-0.097590,-0.099131,0.175062,-0.527919
-0.292316,-1.371723,-0.577483,-0.300515,-0.097590,-0.099131,-1.555728,0.881132
0.144833,-0.564507,1.269217,-0.300515,-0.097590,-0.099131,-0.863412,-0.527919
0.144833,-0.564507,1.269217,-0.300515,-0.097590,-0.099131,-0.863412,-0.527919
-1.312330,-0.483786,0.461286,-0.373480,-0.097590,-0.099131,-1.728807,-0.809729
-1.312330,-0.483786,0.461286,-0.373480,-0.097590,-0.099131,-1.728807,-0.809729
-0.146600,-0.725950,0.230449,0.502104,-0.097590,-0.099131,0.175062,-0.152172
-0.292316,-0.887394,0.461286,-0.300515,-0.097590,-0.099131,-0.344175,-0.246109
-0.292316,-0.887394,0.461286,-0.300515,-0.097590,-0.099131,-0.344175,-0.246109
-0.583749,0.000544,1.615474,-0.957203,-0.097590,-0.099131,-0.171096,-0.527919
-0.292316,0.323430,1.038380,1.085826,-0.097590,-0.099131,0.521219,-0.621856
-0.292316,0.323430,1.038380,1.085826,-0.097590,-0.099131,0.521219,-0.621856
-0.802323,1.211368,0.807542,-0.519411,-0.097590,-0.099131,-1.036491,-0.246109
-0.802323,1.211368,0.807542,-0.519411,-0.097590,-0.099131,-1.209570,-0.246109
-0.875181,0.000544,0.230449,1.304722,-0.097590,-0.099131,0.694298,-1.561223
-0.875181,0.000544,0.230449,1.304722,-0.097590,-0.099131,0.694298,-1.561223
0.071974,0.161987,0.922961,-0.665341,-0.097590,-0.099131,-0.517254,0.035701
0.509123,-0.160899,0.461286,-0.300515,-0.097590,-0.099131,0.001983,-1.561223
-0.000884,0.000544,1.384636,-0.227549,-0.097590,-0.099131,-2.594201,-1.561223
-0.656607,-0.080178,1.730892,0.137277,-0.097590,-0.099131,1.559693,2.759866
0.217691,0.565595,1.153799,0.721000,-0.097590,-0.099131,0.001983,-0.527919
0.217691,0.565595,1.153799,0.721000,-0.097590,-0.099131,0.001983,-0.527919
-0.948039,-1.613888,1.384636,1.231757,-0.097590,-0.099131,-1.036491,1.069005
-0.948039,-1.613888,1.384636,1.231757,-0.097590,-0.099131,-1.036491,1.069005
0.727698,0.565595,0.230449,-0.884237,-0.097590,-0.099131,-0.690333,1.914435
-0.583749,-0.968115,0.230449,0.210242,-0.097590,-0.099131,-1.382649,-0.527919
-0.656607,-0.322342,0.922961,-1.322029,-0.097590,-0.099131,0.175062,0.035701
-0.073742,-0.806672,0.922961,-0.227549,-0.097590,-0.099131,-0.517254,-0.058236
-0.948039,-1.048837,0.115030,0.866930,-0.097590,-0.099131,-1.036491,-0.527919
0.509123,0.000544,-1.154576,-1.322029,-0.097590,-0.099131,-0.517254,-0.527919
0.071974,-0.806672,-0.000389,0.137277,-0.097590,-0.099131,-0.344175,-0.058236
-1.166614,-2.017496,0.576705,0.137277,-0.097590,-0.099131,0.175062,2.008372
1.966286,2.906521,-0.692901,0.064312,-0.097590,-0.099131,-0.344175,-0.527919
0.654839,0.323430,0.345867,-0.884237,-0.097590,-0.099131,-0.344175,-0.527919
-0.000884,-0.160899,-0.231226,-0.227549,-0.097590,-0.099131,0.521219,3.793170
-0.802323,4.036624,-1.385414,1.085826,-0.097590,-0.099131,0.001983,-0.058236
0.436265,-0.645229,0.230449,-0.884237,-0.097590,-0.099131,0.175062,-0.527919
-0.802323,-0.322342,-1.962507,-0.592376,-0.097590,-0.099131,0.521219,-0.527919
0.144833,0.323430,-0.346645,1.669549,-0.097590,-0.099131,0.694298,-0.527919
-0.292316,-0.080178,0.576705,-0.592376,-0.097590,-0.099131,1.040456,-0.527919
0.436265,1.211368,-0.115808,2.180306,-0.097590,-0.099131,-0.171096,-0.527919
0.217691,0.081266,0.576705,2.253271,-0.097590,-0.099131,-0.690333,-0.527919
0.290549,1.130646,-1.154576,2.180306,-0.097590,-0.099131,0.175062,-0.527919
-0.219458,0.646317,-0.346645,1.888444,-0.097590,-0.099131,0.694298,-0.527919
-0.292316,-0.645229,0.115030,-0.738307,-0.097590,-0.099131,1.040456,-0.527919
0.727698,0.081266,-0.115808,-0.592376,-0.097590,-0.099131,0.521219,0.975068
2.549151,1.292089,-0.115808,-0.592376,-0.097590,-0.099131,0.175062,-0.527919
0.363407,0.161987,-0.692901,-0.446445,-0.097590,-0.099131,1.040456,-0.527919
-0.073742,-0.968115,0.692124,-1.249064,-0.097590,-0.099131,-0.690333,-0.527919
-0.875181,-0.806672,0.345867,-1.030168,-0.097590,-0.099131,0.867377,-0.527919
0.363407,0.404152,0.230449,-0.957203,-0.097590,-0.099131,0.521219,-0.246109
-0.292316,-0.483786,0.922961,-0.665341,-0.097590,-0.099131,0.867377,-0.527919
-1.166614,-0.322342,0.230449,-0.519411,-0.097590,-0.099131,0.521219,-0.152172
0.581981,0.484874,-0.462064,-0.884237,-0.097590,-0.099131,0.175062,-0.527919
-0.292316,-0.241621,-0.692901,-0.592376,10.246951,-0.099131,-0.690333,-0.527919
-0.438033,1.695697,-0.000389,-0.373480,-0.097590,-0.099131,0.694298,-0.058236
0.436265,-0.080178,-2.077926,-0.300515,-0.097590,-0.099131,0.001983,-0.527919
-0.656607,-0.080178,-0.346645,-1.249064,-0.097590,-0.099131,-0.171096,-0.527919
-0.438033,0.081266,0.345867,0.283208,-0.097590,-0.099131,0.521219,-0.527919
0.290549,0.081266,0.692124,-0.811272,-0.097590,-0.099131,0.694298,0.317511
0.071974,0.081266,-2.077926,0.064312,-0.097590,-0.099131,0.694298,-0.527919
-0.292316,-0.968115,0.115030,-0.446445,-0.097590,-0.099131,0.175062,-0.527919
0.363407,1.776419,-1.731670,-0.008654,-0.097590,-0.099131,-0.171096,-0.527919
0.290549,-0.483786,-1.731670,-0.519411,-0.097590,-0.099131,0.175062,-0.058236
1.091988,1.292089,-1.500833,-1.030168,-0.097590,-0.099131,0.348141,-0.058236
-0.656607,-0.806672,0.692124,-0.665341,-0.097590,-0.099131,1.040456,-0.527919
-0.802323,1.695697,-1.385414,-0.884237,-0.097590,-0.099131,0.001983,-0.527919
-0.948039,-0.645229,-0.462064,-0.811272,-0.097590,-0.099131,0.175062,0.317511
0.654839,0.404152,0.807542,-0.592376,-0.097590,-0.099131,0.175062,-0.527919
-0.146600,0.081266,-0.000389,-0.154584,-0.097590,-0.099131,0.694298,0.975068
-0.802323,-1.613888,1.500055,-0.446445,-0.097590,-0.099131,-1.209570,1.820499
-0.219458,0.161987,0.461286,-0.081619,-0.097590,-0.099131,0.694298,0.129638
1.966286,2.583635,-1.154576,0.721000,-0.097590,-0.099131,-2.074964,-0.527919
0.144833,0.404152,-1.269995,-1.249064,10.246951,-0.099131,0.867377,-0.246109
-0.583749,-1.775331,-1.962507,-0.227549,-0.097590,-0.099131,-1.901885,-0.152172
-0.219458,-1.048837,-0.462064,0.137277,-0.097590,-0.099131,0.348141,6.705208
-0.146600,0.000544,-0.346645,0.210242,-0.097590,-0.099131,-0.690333,-0.058236
-1.458046,-1.371723,0.576705,-1.030168,-0.097590,-0.099131,0.521219,0.975068
-0.073742,-0.080178,0.230449,-0.592376,-0.097590,-0.099131,0.175062,-0.246109
0.290549,0.727038,0.807542,0.575069,-0.097590,-0.099131,-0.171096,-0.527919
1.456279,2.260749,0.345867,-0.154584,-0.097590,-0.099131,-0.344175,-0.527919
2.549151,1.534254,-1.847089,0.356173,-0.097590,-0.099131,1.213535,0.223574
0.436265,0.727038,-0.577483,-0.811272,-0.097590,-0.099131,0.694298,-0.527919
-0.219458,0.484874,0.345867,1.304722,-0.097590,-0.099131,0.521219,-0.527919
0.217691,-0.080178,-0.346645,-0.373480,-0.097590,-0.099131,0.521219,-0.527919
1.456279,0.565595,-1.847089,-0.519411,-0.097590,-0.099131,0.521219,-0.058236
-0.583749,-0.564507,1.961730,3.201820,-0.097590,-0.099131,-1.382649,-0.246109
-0.219458,-0.483786,0.345867,-0.592376,-0.097590,-0.099131,-0.517254,0.129638
-0.729465,-0.080178,0.345867,-0.227549,-0.097590,-0.099131,-1.036491,-0.152172
-0.365174,1.211368,0.115030,-0.665341,-0.097590,-0.099131,-0.171096,-0.527919
-0.583749,-0.645229,0.576705,0.356173,-0.097590,-0.099131,-1.209570,-0.527919
-0.365174,-0.725950,0.345867,1.669549,-0.097590,-0.099131,-0.171096,0.317511
-0.583749,-1.775331,-0.115808,-0.300515,-0.097590,-0.099131,0.867377,0.599321
-0.219458,0.000544,-0.346645,-0.300515,-0.097590,-0.099131,0.521219,1.632625
-1.239472,-0.645229,0.576705,-0.227549,-0.097590,-0.099131,0.348141,1.444752
0.436265,0.404152,0.807542,-0.811272,-0.097590,-0.099131,0.694298,-0.246109
-0.948039,-0.241621,-0.115808,-1.030168,-0.097590,-0.099131,-0.517254,0.317511
-1.312330,0.807760,-0.231226,-0.957203,-0.097590,-0.099131,0.521219,-0.527919
-0.875181,-0.645229,-2.193345,0.648034,-0.097590,-0.099131,0.348141,-0.527919
-0.292316,0.484874,0.692124,-0.081619,-0.097590,-0.099131,-1.209570,-0.527919
-0.219458,0.404152,0.807542,-0.665341,-0.097590,-0.099131,0.348141,3.605296
-0.948039,0.404152,0.230449,-0.957203,-0.097590,-0.099131,-1.382649,4.920410
-0.292316,-0.160899,-1.385414,-0.300515,-0.097590,-0.099131,-1.901885,1.632625
2.184860,1.534254,0.345867,0.502104,-0.097590,-0.099131,0.175062,-0.527919
0.144833,1.211368,-1.616251,0.793965,-0.097590,-0.099131,0.348141,0.599321
-2.259486,-2.743990,2.077148,0.721000,-0.097590,-0.099131,-0.171096,-0.621856
1.019130,-1.533166,0.345867,-0.811272,-0.097590,-0.099131,0.521219,0.317511
-0.729465,-0.564507,-1.616251,0.502104,-0.097590,-0.099131,0.175062,-0.527919
-0.219458,0.484874,0.115030,-0.446445,-0.097590,-0.099131,0.348141,2.947739
-0.729465,2.018584,-0.692901,-1.030168,-0.097590,-0.099131,-0.171096,-0.527919
-0.146600,0.404152,0.922961,-0.592376,-0.097590,-0.099131,-2.074964,3.887107
0.509123,0.081266,-1.847089,-0.957203,-0.097590,-0.099131,0.521219,-0.058236
-1.968053,-1.048837,-2.077926,-0.957203,-0.097590,-0.099131,0.521219,-0.527919
0.290549,0.000544,0.115030,-0.008654,-0.097590,-0.099131,0.348141,-0.527919
0.727698,1.130646,0.692124,0.721000,-0.097590,-0.099131,-0.690333,-0.058236
-1.676621,-0.725950,-3.001276,-0.446445,-0.097590,-0.099131,-0.171096,-0.527919
-1.822337,-1.210280,-3.232114,-0.592376,-0.097590,-0.099131,-0.690333,-0.527919
-0.802323,-0.403064,0.115030,0.210242,-0.097590,-0.099131,0.694298,-0.527919
-1.239472,-0.241621,0.576705,-0.154584,-0.097590,-0.099131,-0.863412,3.699233
-0.948039,-0.806672,-1.385414,-0.592376,-0.097590,-0.099131,0.175062,-0.527919
-0.510891,-0.241621,-0.346645,-0.592376,-0.097590,-0.099131,-0.517254,-0.527919
1.164846,-0.564507,0.807542,2.472167,-0.097590,-0.099131,-5.363464,0.505385
0.363407,-0.806672,1.384636,-0.300515,-0.097590,-0.099131,-2.248043,0.035701
-1.239472,-0.322342,1.153799,-0.592376,-0.097590,-0.099131,0.175062,-0.152172
0.071974,0.000544,0.461286,-1.103133,-0.097590,-0.099131,1.732772,-0.527919
0.290549,0.807760,0.807542,-0.665341,-0.097590,-0.099131,-1.036491,-0.527919
-0.365174,0.565595,-1.385414,0.137277,-0.097590,-0.099131,0.521219,0.317511
0.363407,0.565595,0.115030,-1.394994,-0.097590,-0.099131,0.867377,-0.527919
0.290549,-0.241621,0.922961,1.012861,-0.097590,-0.099131,-0.690333,-0.058236
-1.020898,-1.452445,0.576705,0.064312,-0.097590,-0.099131,-0.517254,1.444752
-0.292316,-0.725950,-0.577483,-0.227549,-0.097590,-0.099131,-0.344175,-0.527919
-0.729465,-0.887394,1.153799,-0.227549,-0.097590,-0.099131,0.348141,0.317511
0.144833,-0.241621,0.922961,-0.592376,-0.097590,-0.099131,-2.767280,-1.561223
0.144833,-0.241621,0.922961,-0.592376,-0.097590,-0.099131,-2.767280,-1.561223
-0.000884,-0.403064,0.115030,-0.519411,-0.097590,-0.099131,0.521219,-0.246109
0.509123,0.404152,0.115030,-0.592376,-0.097590,-0.099131,0.175062,1.444752
-0.438033,-0.564507,-0.462064,0.137277,-0.097590,-0.099131,-0.863412,0.129638
-0.292316,0.000544,-0.000389,0.137277,-0.097590,-0.099131,0.001983,0.881132
1.164846,1.211368,0.461286,1.012861,-0.097590,-0.099131,0.175062,-0.527919
1.966286,1.857141,-0.115808,1.450653,-0.097590,-0.099131,-2.074964,-0.527919
-0.875181,0.646317,-0.462064,-0.373480,-0.097590,-0.099131,0.348141,-0.527919
-1.312330,1.453533,0.115030,-0.738307,-0.097590,10.871410,0.867377,-0.527919
-1.676621,-0.322342,0.230449,-0.665341,-0.097590,-0.099131,-0.171096,1.538689
0.144833,-0.403064,-0.577483,-0.957203,-0.097590,-0.099131,-0.344175,-0.527919
-0.948039,-1.694610,-0.577483,-0.811272,-0.097590,-0.099131,-0.171096,-0.527919
-0.948039,-0.160899,1.961730,0.793965,-0.097590,-0.099131,1.040456,3.229550
-0.438033,0.727038,0.461286,-0.592376,-0.097590,-0.099131,-0.171096,-0.527919
-0.146600,1.211368,-1.616251,-0.154584,-0.097590,-0.099131,0.694298,0.317511
0.654839,-0.080178,-0.577483,-0.300515,-0.097590,-0.099131,-0.863412,0.317511
1.674853,0.161987,1.038380,-0.081619,-0.097590,-0.099131,0.175062,-0.527919
-0.000884,-0.564507,-0.000389,-0.665341,-0.097590,-0.099131,-0.690333,1.820499
-1.968053,-2.986155,0.115030,-0.738307,-0.097590,-0.099131,0.521219,2.196246
-0.073742,0.807760,0.461286,0.648034,-0.097590,-0.099131,0.521219,1.726562
0.144833,-1.533166,0.692124,-0.738307,-0.097590,-0.099131,0.867377,-0.527919
-0.073742,-0.160899,0.115030,-0.373480,-0.097590,-0.099131,0.521219,-0.527919
-0.073742,0.807760,-0.923739,-0.592376,-0.097590,-0.099131,1.386614,0.035701
0.727698,0.969203,0.461286,-1.103133,-0.097590,-0.099131,0.175062,-0.527919
0.363407,-0.241621,0.345867,-0.446445,-0.097590,-0.099131,-1.728807,-0.527919
-0.219458,-1.452445,0.115030,-0.154584,-0.097590,-0.099131,0.694298,-0.058236
0.217691,-2.017496,1.038380,0.064312,-0.097590,-0.099131,-0.863412,-0.152172
-1.385188,0.000544,0.461286,0.429138,-0.097590,-0.099131,0.521219,0.317511
-1.822337,-1.371723,-0.231226,-0.592376,-0.097590,-0.099131,-1.382649,0.505385
0.363407,-0.322342,-0.346645,-0.811272,-0.097590,-0.099131,-0.517254,-0.527919
0.800556,0.000544,1.269217,-0.373480,-0.097590,-0.099131,0.867377,2.478056
-0.000884,0.161987,0.115030,-0.300515,-0.097590,-0.099131,-0.690333,0.881132
0.873414,-1.371723,-0.115808,-0.154584,-0.097590,-0.099131,0.175062,1.350815
0.436265,0.161987,-0.462064,-0.665341,-0.097590,-0.099131,-0.171096,4.262853
0.144833,0.484874,0.576705,-0.738307,-0.097590,-0.099131,0.521219,1.069005
0.217691,-0.160899,0.115030,-0.592376,-0.097590,-0.099131,0.348141,-0.058236
0.071974,-0.160899,0.115030,-0.519411,-0.097590,-0.099131,0.175062,-0.058236
0.071974,-0.160899,0.115030,-0.008654,-0.097590,-0.099131,0.175062,-0.058236
0.217691,-0.160899,0.115030,-0.592376,-0.097590,-0.099131,0.175062,-0.058236
0.727698,-0.322342,0.115030,-1.176099,-0.097590,-0.099131,-0.344175,0.317511
0.727698,-0.322342,0.115030,-1.176099,-0.097590,-0.099131,-0.344175,0.317511
-0.438033,-0.887394,1.500055,-1.103133,-0.097590,-0.099131,-0.171096,-0.152172
0.071974,0.000544,-0.115808,1.377687,-0.097590,-0.099131,-0.344175,-0.527919
-0.365174,-0.403064,0.115030,0.283208,-0.097590,-0.099131,-0.344175,1.538689
-0.875181,-0.645229,-0.346645,-1.030168,-0.097590,-0.099131,-0.517254,2.384119
-2.259486,1.292089,1.153799,-0.884237,-0.097590,-0.099131,-5.190385,-0.246109
-0.656607,-0.645229,-3.116695,-0.738307,-0.097590,-0.099131,-1.728807,-0.527919
-1.822337,-0.645229,-3.347532,-0.884237,-0.097590,-0.099131,-1.555728,-0.527919
1.456279,0.646317,0.345867,0.939895,-0.097590,-0.099131,1.559693,-0.527919
-0.073742,-1.533166,-0.808320,-0.154584,-0.097590,-0.099131,0.694298,-0.527919
-0.292316,-0.725950,-0.808320,-0.592376,-0.097590,-0.099131,0.694298,-0.527919
2.403435,2.502913,-0.577483,0.866930,-0.097590,-0.099131,-1.728807,-0.152172
-0.875181,0.081266,0.692124,-0.373480,-0.097590,-0.099131,-0.344175,0.317511
-1.312330,-1.129558,-2.539601,0.866930,-0.097590,-0.099131,0.001983,1.162942
-0.729465,1.211368,-1.385414,-0.665341,-0.097590,-0.099131,1.213535,-0.527919
-1.020898,-1.048837,1.500055,-0.081619,-0.097590,-0.099131,-3.459596,-0.527919
-0.073742,0.404152,-1.039158,-0.519411,-0.097590,-0.099131,-0.344175,0.317511
-1.458046,-0.403064,0.576705,-0.519411,-0.097590,-0.099131,0.521219,1.162942
2.767725,1.776419,-2.077926,0.283208,-0.097590,-0.099131,0.348141,0.505385
-0.438033,-0.806672,0.345867,-0.519411,-0.097590,-0.099131,-0.344175,-0.058236
-0.365174,0.565595,0.230449,-0.373480,-0.097590,-0.099131,0.694298,0.975068
-0.292316,0.888481,-1.385414,0.648034,-0.097590,-0.099131,-0.171096,-0.527919
0.363407,-0.725950,1.961730,2.545132,-0.097590,-0.099131,-0.171096,-1.279413
-1.603763,-2.582547,2.538823,-0.008654,-0.097590,-0.099131,-0.171096,-0.246109
1.164846,1.211368,0.345867,-0.665341,-0.097590,-0.099131,-0.517254,3.605296
-1.020898,0.000544,-1.269995,-0.227549,-0.097590,-0.099131,0.001983,-0.527919
-0.146600,0.323430,0.692124,0.210242,-0.097590,-0.099131,0.175062,1.444752
-1.239472,-1.048837,-0.115808,-0.300515,-0.097590,-0.099131,0.867377,-0.527919
0.581981,-0.564507,-2.077926,-1.103133,-0.097590,-0.099131,-0.171096,-0.527919
0.581981,1.130646,-0.923739,0.283208,-0.097590,-0.099131,0.694298,-0.527919
1.747712,2.583635,-0.462064,-0.154584,-0.097590,-0.099131,0.001983,0.317511
1.747712,2.583635,-0.462064,-0.154584,-0.097590,-0.099131,-0.344175,-0.527919
1.820570,2.099305,0.922961,-0.300515,-0.097590,-0.099131,-0.171096,-0.527919
0.581981,-1.048837,0.922961,-0.738307,-0.097590,-0.099131,0.175062,-0.527919
-0.802323,-0.887394,1.730892,-0.738307,-0.097590,-0.099131,-0.863412,-0.527919
0.071974,0.727038,0.576705,-0.373480,-0.097590,-0.099131,0.348141,-0.527919
-0.656607,-1.210280,1.153799,-0.300515,-0.097590,-0.099131,1.040456,4.826474
-0.510891,-1.775331,-1.039158,0.429138,-0.097590,-0.099131,0.348141,-0.527919
-0.656607,-0.080178,0.576705,-0.957203,-0.097590,-0.099131,0.867377,-0.527919
-1.968053,-1.694610,-0.462064,-1.905752,-0.097590,-0.099131,-1.209570,0.317511
-1.822337,-0.160899,-0.577483,0.429138,-0.097590,-0.099131,-1.728807,-0.527919
-0.875181,-1.291002,0.576705,1.304722,-0.097590,-0.099131,-0.344175,-0.152172
0.800556,0.323430,0.461286,0.866930,-0.097590,-0.099131,0.694298,0.129638
-0.146600,-2.663269,-1.500833,0.502104,-0.097590,-0.099131,-1.036491,0.787195
-0.219458,-0.241621,-0.000389,-0.519411,-0.097590,-0.099131,0.175062,-0.152172
0.363407,-0.968115,0.230449,-0.738307,-0.097590,-0.099131,-0.171096,3.417423
-0.656607,-0.887394,1.269217,-0.665341,-0.097590,-0.099131,0.001983,3.135613
-0.656607,0.484874,0.345867,-0.738307,-0.097590,-0.099131,0.867377,-0.152172
2.039144,1.857141,-2.655020,0.137277,-0.097590,-0.099131,1.040456,-0.527919
-1.385188,0.081266,-1.385414,-0.592376,-0.097590,-0.099131,-0.690333,0.317511
0.946272,1.130646,-0.115808,-0.446445,-0.097590,-0.099131,0.348141,-0.246109
-1.385188,-0.806672,-2.193345,-0.665341,-0.097590,-0.099131,0.348141,-0.527919
-0.438033,1.211368,-0.115808,-0.738307,-0.097590,-0.099131,-0.344175,0.317511
-0.146600,-0.483786,-0.462064,0.793965,-0.097590,-0.099131,-0.690333,0.787195
-0.000884,-0.080178,-0.462064,-0.300515,-0.097590,-0.099131,0.521219,-0.246109
0.873414,-0.645229,-0.346645,-0.738307,-0.097590,-0.099131,0.348141,-0.527919
-0.000884,-0.403064,0.230449,-0.592376,-0.097590,-0.099131,0.348141,-0.527919
0.654839,0.081266,-0.346645,-0.373480,-0.097590,-0.099131,-0.517254,-0.527919
