0.013963,-0.125727,-0.032645,0.127432,0.015512,-0.021979,0.024685,0.075046,-0.207515,-0.116101,-0.244237
0.013963,-0.125727,-0.032645,0.127432,0.015512,-0.021979,0.024685,0.075046,-0.207515,-0.116101,-0.244237
0.013963,-0.125727,-0.032645,0.127432,0.015512,-0.021979,0.024685,0.075046,-0.207515,-0.116101,-0.244237
0.013963,-0.125727,-0.032645,0.127432,0.015512,-0.021979,0.024685,0.075046,-0.207515,-0.116101,-0.244237
0.052424,-0.008080,-0.032645,-0.070420,-0.017129,0.033770,-0.040280,-0.069354,-0.152970,-0.104473,0.223505
-0.005268,-0.057099,-0.020597,0.064549,0.071892,0.110425,0.129094,0.048441,-0.271151,-0.081217,-0.244237
-0.062960,-0.037491,-0.050718,0.093690,0.027382,0.040738,-0.010118,0.068491,0.101576,0.023434,-0.244237
-0.053345,0.001724,-0.026621,0.006267,0.015512,0.016348,0.010764,-0.005540,0.219758,0.116457,0.078344
0.013963,-0.125727,-0.032645,0.127432,0.015512,-0.021979,0.024685,0.075046,-0.207515,-0.116101,-0.244237
-0.130268,-0.106119,-0.062766,-0.053549,-0.020096,-0.088181,-0.070442,-0.030796,0.083394,0.011806,-0.082946
-0.034114,-0.017883,0.003499,-0.076555,-0.017129,-0.035917,0.105892,-0.036001,0.092485,-0.034706,0.029957
-0.024499,-0.008080,-0.002525,-0.076555,-0.011194,-0.039401,0.103572,-0.036194,0.092485,-0.034706,0.029957
-0.139883,0.178195,-0.110959,-0.065819,-0.058672,-0.021979,-0.019398,-0.086705,0.183394,0.325759,0.465441
0.090886,-0.086511,-0.008549,0.015469,-0.091313,0.040738,-0.033319,-0.024048,-0.180242,-0.116101,0.078344
-0.130268,-0.106119,-0.062766,-0.053549,-0.020096,-0.088181,-0.070442,-0.030796,0.083394,0.011806,-0.082946
-0.034114,-0.017883,0.003499,-0.076555,-0.017129,-0.035917,0.105892,-0.036001,0.092485,-0.034706,0.029957
-0.024499,-0.008080,-0.002525,-0.076555,-0.011194,-0.039401,0.103572,-0.036194,0.092485,-0.034706,0.029957
0.090886,-0.086511,-0.008549,0.015469,-0.091313,0.040738,-0.033319,-0.024048,-0.180242,-0.116101,0.078344
0.090886,-0.076707,-0.008549,-0.021341,-0.088345,-0.015011,-0.086684,-0.041785,-0.180242,-0.116101,0.078344
-0.072576,-0.106119,-0.032645,-0.059684,-0.052737,-0.046370,-0.093644,-0.063763,-0.025697,-0.139357,0.094473
0.052424,-0.076707,0.009523,-0.004470,-0.061639,-0.088181,-0.228215,-0.030603,-0.362061,0.035062,0.062215
-0.014883,0.109568,-0.056742,-0.056617,-0.085378,-0.046370,-0.135408,-0.061449,-0.143879,-0.139357,0.158989
-0.139883,0.178195,-0.110959,-0.065819,-0.058672,-0.021979,-0.019398,-0.086705,0.183394,0.325759,0.465441
0.004347,0.119371,-0.098911,0.099825,-0.037900,0.082550,0.110532,0.067720,-0.098424,0.000178,-0.179720
0.004347,0.119371,-0.098911,0.099825,-0.037900,0.082550,0.110532,0.067720,-0.098424,0.000178,-0.179720
0.004347,0.119371,-0.098911,0.099825,-0.037900,0.082550,0.110532,0.067720,-0.098424,0.000178,-0.179720
-0.053345,-0.037491,-0.026621,0.112095,-0.031965,0.061644,-0.010118,0.031668,-0.016606,-0.127729,0.013828
0.004347,0.119371,-0.098911,0.099825,-0.037900,0.082550,0.110532,0.067720,-0.098424,0.000178,-0.179720
0.052424,-0.008080,-0.014573,-0.061218,-0.094280,-0.070760,0.010764,-0.059521,-0.143879,0.186225,0.239634
-0.072576,-0.008080,-0.032645,0.052279,-0.011194,0.089519,-0.030999,0.024920,-0.043879,-0.081217,-0.050688
-0.053345,-0.037491,-0.026621,0.112095,-0.031965,0.061644,-0.010118,0.031668,-0.016606,-0.127729,0.013828
-0.178345,0.325254,-0.129031,-0.078089,-0.109117,0.103456,-0.089004,-0.127769,0.065212,-0.139357,0.481570
-0.014883,0.138979,0.033620,0.087555,-0.017129,0.089519,0.254384,0.075431,0.110667,0.104829,-0.131333
-0.034114,0.050744,-0.032645,-0.004470,-0.082411,0.019832,-0.082043,-0.054123,0.047030,-0.197496,0.271892
0.004347,0.050744,-0.014573,0.020070,-0.017129,-0.021979,-0.007797,-0.034073,-0.071151,0.093201,0.288021
-0.034114,0.050744,-0.032645,-0.004470,-0.082411,0.019832,-0.082043,-0.054123,0.047030,-0.197496,0.271892
-0.053345,-0.125727,-0.020597,-0.076555,-0.070541,0.009379,-0.089004,-0.058557,0.210667,0.093201,0.142860
-0.034114,0.040940,0.069764,0.020070,-0.070541,-0.015011,-0.095964,-0.051810,0.010667,0.244364,0.352538
-0.014883,0.138979,0.033620,0.087555,-0.017129,0.089519,0.254384,0.075431,0.110667,0.104829,-0.131333
0.052424,-0.027687,-0.026621,0.006267,-0.076476,-0.015011,-0.058841,-0.012481,-0.052970,-0.232380,0.046086
0.071655,-0.008080,-0.020597,0.043076,-0.082411,-0.042885,-0.098285,-0.004384,-0.098424,-0.232380,0.078344
-0.043730,-0.008080,0.069764,0.029273,0.012545,0.058160,0.133734,0.028391,-0.007515,-0.011450,-0.163591
-0.034114,-0.027687,-0.038670,0.168843,0.054088,-0.021979,0.003804,0.071961,0.010667,0.000178,-0.066817
-0.120653,-0.086511,-0.014573,-0.056617,-0.055704,-0.084697,-0.089004,-0.084584,0.247030,-0.104473,0.433183
0.052424,0.011528,0.087836,0.098291,-0.026031,0.091261,0.101251,0.078130,-0.152970,-0.174241,-0.276495
-0.043730,0.060548,0.063740,0.027739,-0.008227,0.065129,0.145335,0.028583,-0.007515,-0.011450,-0.163591
-0.024499,-0.008080,0.111933,0.026205,-0.005259,0.061644,0.147655,0.028005,-0.007515,-0.011450,-0.163591
-0.024499,-0.017883,0.111933,0.027739,0.003643,0.058160,0.122133,0.026656,-0.025697,-0.023078,-0.163591
-0.043730,-0.008080,0.069764,0.029273,0.012545,0.058160,0.133734,0.028391,-0.007515,-0.011450,-0.163591
-0.034114,-0.017883,0.099885,0.024672,0.015512,0.037254,0.136054,0.025692,-0.007515,-0.023078,-0.163591
-0.005268,-0.027687,-0.020597,0.082954,-0.008227,0.061644,-0.012438,0.023378,-0.143879,0.104829,-0.018430
-0.053345,0.040940,-0.044694,0.086021,0.009578,0.096488,0.073409,0.039958,-0.043879,0.069945,-0.099075
-0.130268,-0.037491,0.069764,-0.071954,0.000676,-0.046370,-0.058841,-0.034459,0.028849,-0.011450,-0.082946
-0.034114,-0.027687,-0.038670,0.168843,0.054088,-0.021979,0.003804,0.071961,0.010667,0.000178,-0.066817
-0.024499,-0.145334,-0.026621,0.115162,0.030349,-0.008042,-0.100605,0.057695,-0.016606,-0.116101,-0.179720
0.013963,0.109568,-0.074814,0.066083,0.154978,-0.077729,-0.109886,0.049019,-0.143879,-0.023078,-0.195850
0.100501,-0.066903,0.033620,-0.067353,0.033316,-0.049854,-0.000837,-0.043713,-0.125697,0.035062,0.062215
0.013963,0.021332,-0.032645,-0.064286,-0.011194,-0.049854,0.089650,-0.045641,0.010667,0.093201,0.142860
0.119732,-0.076707,-0.020597,-0.078089,-0.028998,-0.098634,-0.207333,-0.030989,-0.180242,0.279248,-0.034559
0.138963,-0.096315,-0.020597,-0.081157,-0.037900,-0.053338,-0.188772,-0.056630,-0.152970,0.023434,0.078344
0.100501,-0.066903,0.033620,-0.067353,0.033316,-0.049854,-0.000837,-0.043713,-0.125697,0.035062,0.062215
0.033193,-0.106119,0.003499,0.000132,-0.011194,-0.067276,-0.063482,-0.024048,-0.180242,-0.104473,0.046086
0.119732,-0.076707,-0.020597,-0.078089,-0.028998,-0.098634,-0.207333,-0.030989,-0.180242,0.279248,-0.034559
0.138963,-0.096315,-0.020597,-0.081157,-0.037900,-0.053338,-0.188772,-0.056630,-0.152970,0.023434,0.078344
0.013963,0.109568,-0.074814,0.066083,0.154978,-0.077729,-0.109886,0.049019,-0.143879,-0.023078,-0.195850
-0.005268,-0.066903,0.172174,0.000132,-0.014161,-0.098634,-0.058841,-0.008625,-0.207515,0.116457,-0.050688
0.004347,-0.066903,0.172174,-0.001402,-0.011194,-0.098634,-0.068122,-0.008625,-0.207515,0.116457,-0.050688
0.033193,-0.106119,0.003499,0.000132,-0.011194,-0.067276,-0.063482,-0.024048,-0.180242,-0.104473,0.046086
-0.005268,-0.017883,0.003499,0.133567,0.042219,0.023317,0.054848,0.058273,0.047030,0.035062,-0.002301
0.033193,0.001724,0.027595,-0.067353,0.018480,-0.042885,0.040927,-0.054509,-0.052970,0.035062,0.094473
0.100501,-0.066903,0.033620,-0.067353,0.033316,-0.049854,-0.000837,-0.043713,-0.125697,0.035062,0.062215
0.013963,0.021332,-0.032645,-0.064286,-0.011194,-0.049854,0.089650,-0.045641,0.010667,0.093201,0.142860
0.052424,0.060548,-0.032645,0.087555,0.009578,-0.015011,0.024685,0.052875,0.028849,0.000178,-0.034559
-0.053345,0.148783,-0.008549,0.036941,-0.011194,-0.060307,-0.075083,-0.044484,0.083394,-0.185868,0.384796
-0.005268,0.129175,-0.020597,0.036941,-0.002292,-0.025464,-0.017078,0.024535,-0.062061,0.116457,-0.099075
-0.053345,0.119371,-0.056742,-0.019807,-0.028998,0.026801,-0.017078,-0.041785,0.047030,-0.057961,0.126731
-0.168730,0.070352,-0.044694,0.006267,-0.034933,0.002411,-0.042600,-0.041399,0.174303,-0.104473,0.158989
-0.168730,0.070352,-0.044694,0.006267,-0.034933,0.002411,-0.042600,-0.041399,0.174303,-0.104473,0.158989
-0.053345,0.021332,-0.080838,-0.041279,-0.020096,-0.004558,-0.014758,-0.047183,-0.171151,-0.127729,0.029957
0.004347,0.001724,-0.032645,0.089089,-0.011194,0.058160,0.001483,0.022993,-0.143879,0.081573,-0.018430
0.013963,0.050744,-0.032645,-0.010605,-0.037900,0.012864,0.152295,-0.043713,-0.016606,0.174597,0.320280
-0.014883,-0.017883,0.093861,0.026205,0.018480,0.044223,0.136054,0.029933,0.001576,-0.011450,-0.163591
0.042809,-0.037491,-0.020597,-0.059684,-0.011194,-0.015011,-0.079723,-0.056437,-0.125697,0.081573,0.126731
-0.014883,0.178195,-0.074814,-0.036678,-0.034933,-0.081213,-0.116846,-0.074559,0.065212,0.058318,0.400925
-0.168730,0.070352,-0.044694,0.006267,-0.034933,0.002411,-0.042600,-0.041399,0.174303,-0.104473,0.158989
-0.168730,-0.047295,-0.092886,-0.082690,0.021447,-0.077729,-0.091324,-0.086126,0.028849,-0.116101,0.158989
-0.053345,0.119371,-0.056742,-0.019807,-0.028998,0.026801,-0.017078,-0.041785,0.047030,-0.057961,0.126731
0.023578,0.158587,-0.062766,-0.009071,-0.031965,-0.039401,-0.089004,-0.065691,-0.034788,0.093201,0.433183
-0.197576,-0.017883,-0.062766,0.064549,-0.034933,-0.042885,-0.063482,-0.024819,0.247030,-0.244008,0.158989
-0.005268,0.031136,-0.086862,-0.044347,0.119370,-0.018495,-0.019398,-0.019807,-0.325697,-0.057961,-0.147462
-0.005268,0.031136,-0.086862,-0.044347,0.119370,-0.018495,-0.019398,-0.019807,-0.325697,-0.057961,-0.147462
0.013963,-0.125727,-0.026621,0.153506,0.036284,0.033770,-0.065802,0.072732,-0.034788,-0.139357,-0.131333
-0.034114,0.129175,-0.068790,-0.024408,0.018480,0.047707,0.008444,0.011040,-0.043879,0.151341,-0.211979
-0.062960,0.031136,-0.062766,-0.047414,0.018480,-0.004558,-0.058841,0.005063,-0.025697,-0.011450,-0.341011
0.110117,-0.008080,-0.002525,-0.079623,0.012545,0.019832,-0.082043,-0.077258,-0.171151,-0.046334,0.304150
0.110117,-0.008080,-0.002525,-0.079623,0.012545,0.019832,-0.082043,-0.077258,-0.171151,-0.046334,0.304150
-0.034114,0.129175,-0.068790,-0.024408,0.018480,0.047707,0.008444,0.011040,-0.043879,0.151341,-0.211979
-0.062960,0.031136,-0.062766,-0.047414,0.018480,-0.004558,-0.058841,0.005063,-0.025697,-0.011450,-0.341011
-0.014883,0.089960,-0.050718,-0.059684,-0.052737,-0.039401,-0.126127,-0.060293,-0.043879,-0.150985,0.191247
-0.024499,-0.066903,0.099885,0.035408,-0.028998,0.019832,0.122133,-0.020963,-0.207515,0.081573,0.078344
0.062040,-0.017883,-0.014573,-0.073488,-0.040868,0.002411,-0.068122,-0.069161,-0.198424,-0.069589,0.223505
0.062040,0.060548,-0.032645,-0.036678,-0.052737,0.037254,-0.089004,-0.085741,0.010667,0.011806,0.433183
-0.014883,0.089960,-0.050718,-0.059684,-0.052737,-0.039401,-0.126127,-0.060293,-0.043879,-0.150985,0.191247
-0.043730,0.040940,-0.062766,0.150438,0.027382,0.002411,0.087330,0.088155,0.065212,0.058318,-0.228108
-0.014883,-0.037491,-0.008549,0.040009,-0.067574,-0.053338,-0.068122,-0.027133,0.137939,-0.162613,0.336409
-0.043730,0.040940,-0.062766,0.150438,0.027382,0.002411,0.087330,0.088155,0.065212,0.058318,-0.228108
0.023578,0.109568,0.274583,-0.076555,0.439845,-0.042885,-0.112206,-0.036772,-0.016606,-0.034706,-0.002301
0.129347,0.031136,0.057716,0.009334,0.003643,-0.060307,-0.119166,0.043428,0.037939,0.174597,0.013828
-0.014883,-0.037491,-0.008549,0.040009,-0.067574,-0.053338,-0.068122,-0.027133,0.137939,-0.162613,0.336409
-0.091807,-0.106119,-0.026621,-0.050482,-0.046802,-0.011526,-0.035640,-0.094416,0.201576,-0.185868,0.513828
-0.091807,-0.076707,-0.062766,-0.075022,-0.026031,0.009379,-0.105245,-0.073595,0.156121,0.000178,0.239634
-0.024499,0.040940,-0.044694,-0.027476,-0.043835,-0.032432,-0.042600,-0.039471,0.192485,0.279248,0.320280
-0.091807,-0.155138,-0.038670,-0.024408,-0.046802,0.016348,-0.065802,-0.034073,0.328849,0.221108,0.255763
-0.091807,-0.096315,-0.026621,-0.027476,-0.040868,0.113909,-0.003157,-0.046990,0.019758,-0.127729,0.126731
-0.091807,-0.076707,-0.062766,-0.075022,-0.026031,0.009379,-0.105245,-0.073595,0.156121,0.000178,0.239634
-0.139883,-0.106119,-0.038670,-0.056617,0.009578,-0.025464,-0.079723,-0.034459,0.247030,0.069945,-0.034559
-0.072576,-0.066903,-0.020597,-0.001402,-0.020096,0.040738,-0.005477,-0.064534,0.074303,-0.209124,0.352538
0.042809,-0.027687,-0.044694,0.012402,0.006610,0.058160,0.159256,0.035524,-0.062061,-0.139357,-0.211979
0.042809,-0.027687,-0.044694,0.012402,0.006610,0.058160,0.159256,0.035524,-0.062061,-0.139357,-0.211979
-0.062960,-0.057099,-0.020597,0.092156,0.024414,0.253282,0.031646,0.062707,-0.080242,-0.023078,-0.163591
-0.034114,-0.008080,-0.086862,0.003199,-0.002292,0.218439,0.085010,-0.007468,-0.025697,-0.174241,-0.066817
-0.034114,-0.008080,-0.086862,0.003199,-0.002292,0.218439,0.085010,-0.007468,-0.025697,-0.174241,-0.066817
-0.024499,0.109568,-0.068790,-0.036678,-0.023063,-0.063791,-0.093644,-0.074173,0.056121,0.046690,0.400925
-0.082191,0.031136,0.027595,-0.024408,-0.017129,0.019832,-0.086684,-0.083813,0.047030,0.081573,0.417054
0.148578,-0.047295,-0.008549,-0.078089,0.006610,0.082550,-0.058841,-0.043327,-0.080242,0.069945,0.078344
0.042809,-0.027687,-0.044694,0.012402,0.006610,0.058160,0.159256,0.035524,-0.062061,-0.139357,-0.211979
-0.082191,-0.057099,-0.050718,0.072218,0.030349,0.267219,0.089650,0.039958,-0.098424,-0.150985,-0.179720
-0.062960,-0.057099,-0.020597,0.092156,0.024414,0.253282,0.031646,0.062707,-0.080242,-0.023078,-0.163591
-0.072576,-0.047295,-0.038670,0.052279,0.027382,0.134815,-0.010118,0.025306,-0.025697,-0.104473,-0.050688
-0.034114,-0.008080,-0.086862,0.003199,-0.002292,0.218439,0.085010,-0.007468,-0.025697,-0.174241,-0.066817
0.042809,0.080156,0.123981,0.105960,0.024414,0.096488,0.126773,0.088927,-0.116606,0.000178,-0.308753
0.071655,0.089960,0.105909,0.081420,0.143109,0.079066,0.098931,0.071961,-0.252970,0.023434,-0.244237
-0.014883,-0.017883,0.105909,0.024672,0.048153,0.051191,0.129094,0.027427,-0.052970,0.011806,-0.147462
0.052424,-0.057099,-0.038670,-0.073488,0.033316,0.033770,-0.093644,-0.020000,0.092485,-0.057961,-0.099075
-0.072576,-0.057099,-0.032645,0.155807,0.039251,0.065129,-0.007797,0.050561,0.010667,-0.127729,-0.002301
0.023578,0.001724,-0.014573,-0.075022,0.021447,-0.053338,-0.093644,-0.064341,-0.034788,0.011806,0.142860
-0.034114,0.070352,-0.014573,0.058414,0.068925,0.079066,0.073409,0.055767,-0.007515,0.000178,-0.179720
-0.005268,0.442901,-0.080838,0.003199,0.024414,-0.035917,-0.170210,-0.015180,-0.062061,-0.244008,0.094473
-0.082191,0.001724,-0.056742,0.174978,0.003643,0.023317,-0.063482,0.095096,-0.080242,-0.046334,-0.260366
-0.082191,0.001724,-0.056742,0.174978,0.003643,0.023317,-0.063482,0.095096,-0.080242,-0.046334,-0.260366
0.023578,-0.076707,0.021571,-0.075022,0.009578,-0.025464,-0.021718,-0.034073,-0.034788,0.035062,0.046086
-0.005268,0.050744,-0.014573,0.015469,-0.002292,-0.004558,0.010764,-0.034073,-0.116606,0.069945,0.271892
-0.082191,0.001724,-0.056742,0.174978,0.003643,0.023317,-0.063482,0.095096,-0.080242,-0.046334,-0.260366
0.033193,-0.037491,0.015547,-0.067353,-0.049770,-0.049854,-0.174851,-0.062992,-0.052970,0.162969,0.320280
-0.005268,0.050744,-0.014573,0.015469,-0.002292,-0.004558,0.010764,-0.034073,-0.116606,0.069945,0.271892
0.033193,-0.037491,0.015547,-0.067353,-0.049770,-0.049854,-0.174851,-0.062992,-0.052970,0.162969,0.320280
-0.082191,0.001724,-0.056742,0.174978,0.003643,0.023317,-0.063482,0.095096,-0.080242,-0.046334,-0.260366
-0.062960,-0.008080,-0.044694,0.087555,0.000676,0.026801,-0.026359,0.020679,-0.025697,-0.139357,0.046086
-0.043730,0.099764,-0.044694,0.027739,-0.008227,-0.025464,-0.093644,-0.032531,-0.180242,-0.209124,0.142860
0.023578,-0.076707,0.021571,-0.075022,0.009578,-0.025464,-0.021718,-0.034073,-0.034788,0.035062,0.046086
-0.082191,-0.066903,-0.020597,0.035408,-0.028998,0.040738,-0.026359,-0.006697,-0.007515,-0.116101,0.013828
0.013963,0.060548,-0.141079,-0.044347,-0.005259,-0.063791,-0.174851,-0.006311,-0.162061,-0.116101,-0.211979
-0.091807,0.153685,-0.104935,0.000132,-0.043835,-0.049854,-0.010118,-0.048532,0.047030,-0.034706,0.271892
0.013963,-0.027687,-0.002525,-0.065819,-0.073508,-0.063791,-0.144688,-0.073595,0.065212,-0.046334,0.288021
-0.014883,-0.017883,-0.026621,0.020070,-0.023063,0.016348,0.094291,0.014703,0.037939,0.081573,-0.018430
0.013963,-0.037491,-0.020597,0.090622,-0.031965,0.127846,0.078050,0.026463,-0.180242,0.093201,-0.018430
0.158193,-0.047295,0.003499,-0.078089,-0.031965,0.065129,-0.065802,-0.043713,-0.107515,0.069945,0.078344
-0.082191,-0.066903,-0.020597,0.035408,-0.028998,0.040738,-0.026359,-0.006697,-0.007515,-0.116101,0.013828
0.013963,0.060548,-0.141079,-0.044347,-0.005259,-0.063791,-0.174851,-0.006311,-0.162061,-0.116101,-0.211979
-0.197576,0.364469,-0.129031,-0.081157,-0.097247,-0.109087,-0.297821,-0.030217,0.119758,-0.150985,0.481570
-0.072576,-0.057099,0.027595,-0.055083,0.291477,-0.081213,-0.170210,-0.062220,-0.216606,0.174597,0.142860
-0.101422,-0.008080,-0.044694,-0.044347,0.074859,-0.032432,-0.160930,-0.078800,-0.080242,-0.127729,0.158989
-0.178345,0.173293,-0.092886,-0.068887,-0.028998,-0.008042,-0.075083,-0.126612,0.019758,0.395527,0.562215
-0.034114,0.050744,-0.020597,-0.039746,-0.028998,-0.004558,-0.116846,-0.072246,0.056121,0.162969,0.320280
-0.034114,0.050744,-0.020597,-0.039746,-0.028998,-0.004558,-0.116846,-0.072246,0.056121,0.162969,0.320280
-0.014883,0.031136,-0.020597,-0.061218,-0.023063,-0.018495,-0.128447,-0.103285,-0.089333,-0.150985,0.368667
-0.062960,0.109568,-0.056742,-0.024408,-0.026031,0.033770,-0.000837,-0.044098,0.037939,-0.069589,0.110602
-0.062960,0.109568,-0.056742,-0.024408,-0.026031,0.033770,-0.000837,-0.044098,0.037939,-0.069589,0.110602
0.023578,0.089960,-0.020597,-0.002936,-0.017129,0.047707,0.001483,-0.073595,-0.016606,-0.255636,0.497699
0.033193,-0.047295,0.292656,-0.078089,0.306313,0.120878,-0.068122,-0.019036,-0.234788,-0.081217,-0.211979
-0.034114,0.050744,-0.020597,-0.039746,-0.028998,-0.004558,-0.116846,-0.072246,0.056121,0.162969,0.320280
0.033193,-0.027687,-0.008549,-0.075022,0.024414,-0.039401,-0.077403,-0.047954,-0.016606,-0.011450,0.094473
-0.062960,0.109568,-0.056742,-0.024408,-0.026031,0.033770,-0.000837,-0.044098,0.037939,-0.069589,0.110602
-0.207191,0.173293,-0.092886,-0.068887,-0.028998,-0.008042,-0.075083,-0.126612,0.019758,0.395527,0.562215
0.023578,0.089960,-0.020597,-0.002936,-0.017129,0.047707,0.001483,-0.073595,-0.016606,-0.255636,0.497699
-0.062960,0.001724,0.105909,0.023138,0.030349,0.047707,0.156936,0.030319,-0.007515,0.035062,-0.179720
-0.043730,0.070352,-0.032645,-0.073488,-0.026031,-0.015011,-0.058841,-0.120250,-0.062061,-0.104473,0.594473
-0.024499,0.031136,-0.032645,-0.076555,-0.031965,-0.025464,-0.072763,-0.109261,-0.171151,-0.104473,0.433183
0.052424,-0.027687,0.021571,-0.058151,0.012545,-0.039401,-0.014758,-0.051039,-0.134788,0.046690,0.110602
0.042809,0.080156,0.003499,0.128966,0.033316,0.037254,0.080370,0.067141,-0.043879,0.093201,-0.050688
-0.014883,0.031136,-0.020597,-0.061218,-0.023063,-0.018495,-0.128447,-0.103285,-0.089333,-0.150985,0.368667
0.167809,0.031136,-0.020597,-0.084224,-0.002292,-0.067276,-0.068122,-0.029639,-0.216606,-0.116101,-0.066817
0.167809,0.031136,-0.020597,-0.084224,-0.002292,-0.067276,-0.068122,-0.029639,-0.216606,-0.116101,-0.066817
0.167809,-0.057099,-0.002525,-0.079623,-0.043835,0.009379,-0.100605,-0.031567,-0.325697,-0.209124,-0.034559
0.004347,-0.135531,-0.026621,0.053813,0.030349,-0.018495,-0.109886,0.021065,0.001576,-0.185868,-0.099075
-0.034114,-0.057099,-0.014573,-0.038212,0.000676,-0.063791,-0.075083,-0.058750,-0.034788,-0.209124,0.158989
-0.024499,0.040940,0.081812,0.141236,0.051121,-0.028948,0.080370,0.090469,-0.007515,0.081573,-0.244237
-0.024499,0.040940,0.081812,0.141236,0.051121,-0.028948,0.080370,0.090469,-0.007515,0.081573,-0.244237
-0.072576,0.001724,-0.044694,-0.075022,-0.046802,-0.035917,-0.086684,-0.098079,-0.143879,-0.092845,0.255763
-0.062960,0.021332,-0.032645,-0.073488,-0.028998,-0.025464,-0.075083,-0.111478,-0.043879,-0.092845,0.449312
0.004347,-0.057099,-0.032645,0.021604,0.012545,0.026801,-0.051881,-0.014794,0.028849,0.128085,0.158989
0.177424,0.031136,-0.074814,-0.012138,-0.020096,-0.025464,-0.165570,-0.014409,-0.207515,0.035062,0.078344
0.042809,-0.008080,-0.020597,-0.078089,-0.017129,-0.032432,-0.126127,-0.034844,0.083394,0.046690,0.029957
0.013963,0.178195,-0.080838,0.158107,0.000676,0.051191,0.105892,0.095481,-0.098424,0.081573,-0.179720
-0.111037,-0.047295,-0.050718,0.023905,-0.011194,-0.067276,-0.070442,0.016052,0.228849,0.139713,-0.034559
-0.034114,0.080156,0.015547,0.004733,0.413138,0.056418,0.029326,0.024149,-0.016606,-0.081217,-0.195850
0.129347,-0.096315,0.027595,-0.081157,-0.017129,0.019832,-0.107565,-0.065691,-0.280242,0.128085,0.239634
-0.062960,-0.008080,-0.008549,-0.001402,0.006610,0.040738,0.047887,-0.023277,0.019758,0.128085,0.078344
0.004347,0.119371,0.021571,0.038475,0.021447,0.002411,0.022365,0.038030,-0.025697,0.011806,-0.195850
-0.187960,0.065450,0.003499,-0.082690,0.065957,-0.011526,0.010764,-0.051039,0.047030,-0.104473,-0.066817
0.033193,-0.047295,0.033620,-0.075022,0.021447,-0.032432,-0.075083,-0.045641,-0.007515,-0.023078,0.094473
-0.043730,-0.076707,-0.110959,0.003199,0.000676,-0.032432,-0.058841,0.001015,-0.180242,0.104829,-0.099075
-0.072576,-0.008080,-0.008549,-0.002936,0.006610,0.040738,0.052527,-0.023470,0.028849,0.128085,0.078344
-0.062960,-0.008080,-0.008549,-0.001402,0.006610,0.040738,0.047887,-0.023277,0.019758,0.128085,0.078344
-0.082191,0.021332,-0.002525,-0.065819,-0.011194,-0.015011,-0.026359,-0.084584,0.119758,-0.081217,0.320280
-0.072576,0.021332,-0.008549,-0.064286,-0.011194,0.019832,0.008444,-0.086898,0.110667,-0.057961,0.352538
-0.111037,-0.135531,-0.020597,-0.015206,-0.002292,-0.032432,-0.077403,0.012775,0.119758,-0.046334,-0.195850
0.004347,0.119371,0.021571,0.038475,0.021447,0.002411,0.022365,0.038030,-0.025697,0.011806,-0.195850
-0.187960,0.065450,0.003499,-0.082690,0.065957,-0.011526,0.010764,-0.051039,0.047030,-0.104473,-0.066817
-0.053345,0.050744,-0.080838,0.176512,0.060023,0.002411,0.052527,0.097795,-0.043879,0.023434,-0.276495
0.013963,-0.115923,-0.020597,-0.058151,-0.008227,-0.004558,-0.112206,-0.068583,-0.280242,-0.023078,0.110602
0.148578,-0.057099,-0.020597,-0.078089,-0.023063,0.033770,-0.037960,-0.043327,-0.052970,0.058318,0.046086
-0.053345,0.050744,-0.080838,0.176512,0.060023,0.002411,0.052527,0.097795,-0.043879,0.023434,-0.276495
0.013963,-0.115923,-0.020597,-0.058151,-0.008227,-0.004558,-0.112206,-0.068583,-0.280242,-0.023078,0.110602
-0.139883,-0.037491,-0.092886,-0.062752,0.012545,-0.046370,0.015405,-0.037736,0.047030,-0.034706,-0.034559
0.081270,0.031136,0.015547,-0.032077,-0.058672,-0.070760,-0.119166,-0.048340,-0.071151,-0.011450,0.239634
-0.120653,-0.091413,-0.086862,0.010868,0.006610,0.002411,-0.065802,0.006798,0.065212,-0.092845,-0.163591
-0.120653,-0.091413,-0.086862,0.010868,0.006610,0.002411,-0.065802,0.006798,0.065212,-0.092845,-0.163591
-0.024499,0.148783,-0.056742,0.084488,-0.017129,0.065129,0.047887,0.042272,-0.043879,0.058318,-0.115204
0.071655,0.109568,0.075788,0.081420,0.113435,0.068613,0.073409,0.071383,-0.252970,0.023434,-0.244237
0.033193,0.295842,-0.038670,-0.009071,-0.040868,0.016348,-0.047241,-0.060678,-0.016606,0.046690,0.400925
-0.082191,0.060548,-0.008549,-0.039746,-0.005259,-0.077729,-0.051881,-0.056822,0.183394,-0.057961,0.207376
0.062040,0.070352,0.087836,0.092156,0.030349,0.089519,0.088490,0.077166,-0.198424,0.035062,-0.276495
0.042809,0.099764,-0.062766,0.001665,0.012545,-0.060307,-0.084363,-0.019036,-0.080242,0.069945,0.110602
-0.139883,-0.091413,-0.086862,0.010868,0.006610,0.002411,-0.065802,0.006798,0.065212,-0.092845,-0.163591
-0.053345,-0.008080,0.105909,0.018537,0.009578,-0.001073,0.143015,0.028005,-0.025697,0.058318,-0.179720
-0.034114,0.011528,0.111933,0.023138,0.009578,-0.001073,0.124453,0.028583,-0.025697,0.023434,-0.163591
