0.068309,-0.054820,-2.865694,-0.289470,-1.184169,0.119711,-0.066555,0.761871,0.133056,0.315302
0.815377,-0.032793,0.106049,0.981567,0.978193,-0.654600,-0.641277,1.389923,1.824565,-0.067907
-0.118458,0.063327,0.299720,-0.511492,0.077209,0.525302,0.307015,-0.014990,0.706450,0.430508
0.068309,-0.056823,-1.865588,-0.625846,0.167308,0.562174,0.967946,-0.476451,0.534432,0.002325
0.055858,0.039297,-0.027299,-0.948052,0.257406,-0.175265,0.192071,-0.853475,-0.296988,-0.173442
-0.031300,0.091363,0.194948,-0.070347,0.257406,0.304070,0.278279,0.144694,0.219066,0.236892
0.329782,0.119397,0.045726,-1.007374,0.257406,-1.576398,0.249543,-3.493943,-3.135281,-1.626324
0.143016,-0.070840,-2.862519,0.166499,0.888095,0.857149,0.134598,-1.077782,0.649110,0.951573
-0.342578,-0.032793,0.471167,1.844005,-1.274267,0.414686,-0.986111,0.816840,1.767225,1.432248
0.143016,0.033290,0.179073,-0.245266,0.257406,-0.802088,0.019654,0.525356,-0.124970,-0.696673
-0.043751,-0.052818,0.575940,0.091052,-1.003972,-2.166350,-3.026376,0.744361,-0.210979,-1.506868
-0.130909,0.089360,0.207647,1.240544,0.257406,0.304070,-0.009082,0.685812,0.190396,0.455946
0.068309,-0.058825,0.029851,0.612763,0.077209,0.562174,0.307015,0.120546,0.018378,0.455431
0.167917,-0.090865,0.274321,-0.536612,0.257406,-0.433369,-0.037818,0.134052,0.075717,-0.287285
0.143016,0.115393,0.023501,0.543203,0.167308,-0.027778,-0.267708,-0.483493,-0.526345,0.331845
0.279978,-0.100878,0.448943,-1.573022,0.257406,-0.580856,0.479432,-1.914894,-1.013729,-0.760226
0.130565,0.127408,-0.039998,-0.932311,0.257406,-0.838960,0.307015,-0.424074,0.305074,-0.926428
0.018504,0.015267,0.423543,1.883711,0.167308,0.451558,0.163335,0.947791,1.996583,0.488495
0.242624,-0.040803,0.372744,0.097650,0.167308,-0.433369,0.307015,-0.365371,-0.067631,-0.530112
-0.168262,-0.052818,-2.595825,-1.653618,0.347505,0.009094,-0.009082,0.494456,-0.096300,0.151757
0.491647,-0.074845,0.045726,-0.746799,0.978193,1.299613,-0.670013,-1.588775,-0.555014,2.168415
-0.093556,-0.038800,0.169548,1.271906,0.257406,-0.212137,0.048390,1.508801,0.591771,-0.115587
0.030955,0.027282,0.356869,-0.808134,0.257406,-0.986448,0.134598,1.045733,0.018378,-0.968698
-0.155812,-0.098876,0.331470,-0.506580,0.257406,-0.433369,0.105862,-0.638591,-0.124970,-0.388031
0.217722,-0.056823,0.315595,-2.180417,0.257406,0.230326,0.192071,-0.649175,0.104387,0.225592
-3.530067,-0.006760,0.306070,-0.312962,-4.968302,-0.875832,-0.124027,0.059503,0.534432,-0.685636
1.786565,-0.004758,0.299720,-0.083099,-2.715842,-0.101522,0.220807,0.076084,-0.124970,-0.132694
-0.056203,-0.092868,-2.865694,-0.262841,0.257406,0.045967,0.019654,-0.501565,-0.669693,0.168180
0.379587,-0.002755,0.125099,1.064056,0.978193,-0.543985,-0.296444,-0.500134,0.276405,-0.192416
-0.342578,-0.082855,0.464817,1.047931,0.257406,0.525302,0.105862,1.401436,1.136494,0.586858
-0.081105,0.039297,0.299720,0.741111,0.167308,-0.027778,0.163335,0.859523,1.767225,0.000553
-3.530067,0.107382,0.115574,-5.392021,-0.012890,-0.138393,0.364487,0.015853,0.391084,-0.271244
0.304880,-0.098876,0.274321,-0.908375,0.167308,-0.322753,-0.066555,-1.278581,-0.497675,-0.152433
0.018504,-0.116898,0.296546,0.138864,-0.012890,-0.691472,0.105862,0.679524,0.190396,-0.650322
0.304880,-0.002755,0.131449,-1.798210,0.257406,-0.249009,0.709321,-0.842427,-0.182309,-0.594575
0.765572,-0.042805,0.102874,-0.535635,0.797997,-0.912704,-0.928639,-0.901439,1.652547,-0.144963
0.080759,0.115393,0.128274,0.008740,0.257406,0.820277,0.565640,0.574327,0.133056,0.533733
-0.043751,0.017270,0.258446,0.718449,0.257406,0.857149,0.393224,0.368652,0.104387,0.665543
0.105662,-0.046810,0.391794,0.929168,0.257406,0.156582,0.220807,0.704116,-0.239649,0.118932
0.068309,-0.174971,0.353695,1.213087,0.257406,-0.212137,-2.250501,1.106158,0.620440,-1.727406
0.030955,0.161450,-0.084447,0.012498,0.167308,0.451558,0.680585,-0.012512,-0.010291,0.086851
-0.018849,-0.120903,0.239396,1.385788,0.257406,0.377813,-0.095291,-1.044135,-1.071068,0.595754
0.130565,-0.026785,0.191772,0.910410,0.257406,0.377813,0.680585,0.464466,0.219066,0.016438
-3.530067,2.708637,-2.865694,0.066642,-4.968302,-0.359624,0.163335,2.438359,-0.956390,-0.347234
0.080759,-0.070840,0.191772,-0.373586,0.257406,-0.064650,0.421960,0.622872,0.333744,-0.239162
0.230174,0.023277,0.163198,0.683091,0.257406,0.783405,0.594377,-0.273601,-0.526345,0.478966
-0.292774,-0.116898,0.096524,0.662913,0.167308,0.230326,0.220807,0.514694,0.649110,0.210054
0.292429,-0.056823,0.071125,-0.082832,0.978193,-0.322753,-0.353916,-0.830721,0.620440,0.061389
0.018504,-0.162956,0.448943,0.182210,0.167308,1.483972,1.025419,-1.063387,-0.469006,0.808617
0.030955,0.041300,0.220347,0.624302,0.257406,-0.433369,0.508169,0.249098,0.735119,-0.624872
-0.081105,-0.094870,0.366394,0.131024,0.167308,0.562174,0.508169,-0.912217,-0.239649,0.316402
0.367136,0.085355,0.172723,-0.414505,0.257406,-0.802088,0.421960,-0.270506,0.047048,-0.971630
0.143016,0.009260,0.356869,0.565630,-1.184169,-0.359624,0.364487,0.661647,0.620440,-0.484060
0.143016,0.111388,-2.640273,-0.374178,0.257406,0.525302,0.192071,0.214231,0.419753,0.520720
0.030955,-0.096873,-0.008249,1.023610,0.077209,0.857149,0.163335,0.047719,0.333744,0.883985
0.080759,0.103378,0.128274,-0.516522,0.257406,0.930893,0.307015,-1.383120,-0.325657,0.832259
0.068309,-0.054820,-2.865694,-0.289470,-1.184169,-0.691472,0.134598,0.374379,-0.583684,-0.666399
0.578805,0.013265,0.277496,-2.146925,0.257406,-1.539526,0.105862,-1.056886,0.849797,-1.512722
-0.330127,0.073340,0.255271,-1.926234,-0.913873,-1.133935,-4.060877,-1.763164,-3.536656,-1.623679
0.441843,0.065330,0.128274,-0.277752,0.257406,0.082839,0.077126,-0.759558,0.161727,0.157095
0.130565,-0.126911,0.302895,0.265912,0.257406,0.857149,0.249543,-0.639191,-0.210979,0.805325
0.230174,-0.275096,0.312421,0.837714,0.257406,0.709661,0.192071,1.266073,0.333744,0.719578
-0.106007,-0.094870,0.344170,-0.093099,0.257406,-0.212137,0.651849,0.208466,0.534432,-0.513735
0.715768,-0.034795,0.140974,1.192257,0.978193,-0.249009,-0.986111,0.724142,1.021815,0.677609
0.093211,-0.034795,0.013976,-1.191287,0.077209,-0.912704,0.134598,-1.549633,-0.010291,-0.899698
-0.106007,-0.088863,0.594989,-0.061204,0.167308,-0.765216,-0.124027,0.077864,0.448422,-0.567089
-0.068654,-0.118900,-2.865694,-0.865384,0.167308,-0.802088,0.105862,-0.337065,0.075717,-0.760669
1.139106,-0.030790,-0.001899,-0.473236,0.077209,-0.617728,-2.049348,0.154213,-0.641023,-2.127637
-0.043751,0.039297,0.201297,0.290883,0.257406,-0.322753,0.134598,0.836557,-0.010291,-0.289367
-0.218067,-0.036798,0.614040,2.027091,0.707899,-0.470241,-1.072319,1.790127,1.193833,0.468252
-0.043751,-0.090865,0.277496,0.287244,0.257406,0.082839,-0.152763,0.055206,-0.067631,0.335245
0.628610,-0.056823,0.125099,0.386421,0.978193,-0.875832,-0.727486,-0.238658,1.480529,-0.252700
0.155467,-0.078850,0.372744,0.809340,0.257406,0.340942,0.163335,0.537274,0.391084,0.352973
0.230174,-0.275096,0.312421,0.837714,0.257406,0.635917,0.249543,1.028435,0.190396,0.591982
-0.355029,-0.002755,0.153673,1.144652,0.257406,-0.064650,0.278279,0.167835,0.907137,-0.107890
0.006053,0.033290,0.112399,0.581963,0.257406,0.119711,0.163335,-0.668523,-0.784372,0.135177
-0.043751,-0.090865,0.277496,0.287244,0.257406,-0.101522,0.307015,0.311207,0.104387,-0.192918
0.852730,-0.032793,0.163198,-1.962064,0.617799,-1.170807,-1.072319,-1.747645,-0.469006,-0.317212
0.093211,0.075342,0.242572,-0.804316,0.167308,1.410228,0.565640,-0.434871,-0.182309,1.108641
0.192820,-0.016773,0.404493,-0.867338,0.257406,-0.064650,0.192071,-1.055647,-0.182309,-0.072492
-0.355029,-0.070840,0.531491,1.581655,0.797997,0.340942,-0.784958,1.143095,1.451860,1.268260
-0.342578,-0.082855,0.464817,1.047931,0.257406,-0.359624,0.910474,-0.061426,0.677779,-0.825324
0.018504,0.001250,0.172723,0.323015,0.257406,1.041509,0.220807,-0.752418,-0.239649,1.033010
0.093211,-0.062830,0.233047,-0.520457,0.257406,-0.138393,0.134598,-0.646273,-0.296988,-0.110871
-0.093556,0.101375,0.042550,-0.045731,0.257406,0.045967,0.192071,0.319991,0.677779,0.033306
0.155467,-0.018775,0.325120,1.193204,0.257406,0.377813,0.450696,0.267905,-0.210979,0.171209
-0.143361,0.055317,0.363219,1.242142,-2.715842,1.152124,0.077126,2.633179,2.139930,1.258480
-3.530067,-0.050815,0.725162,-1.791583,-4.968302,-1.207679,-4.606864,-1.004374,-1.357764,-3.798508
0.329782,-0.044808,0.429892,-2.150771,0.257406,0.156582,-0.009082,0.348201,0.391084,0.307090
0.167917,0.029285,0.248922,-0.284795,0.257406,-0.285881,0.134598,-0.181735,0.448422,-0.252198
0.255075,-0.094870,0.315595,-1.142173,0.167308,0.267198,0.335751,-0.049816,-0.067631,0.154211
-0.180714,-0.166961,0.287020,0.695518,0.257406,-0.949576,0.508169,1.027545,0.763789,-1.151372
-0.516894,-0.166961,0.439418,-2.034079,-0.012890,-0.543985,0.163335,1.054091,0.305074,-0.549385
-0.006398,-0.176973,0.309245,-0.265948,0.257406,0.488430,0.364487,-0.790283,-0.296988,0.347993
0.105662,0.017270,0.220347,0.088715,0.257406,-0.212137,0.163335,-0.018143,-0.268318,-0.205596
0.317332,-0.092868,0.496567,-0.368586,0.707899,-0.322753,-1.129792,0.954950,0.993145,0.746058
-0.180714,0.221525,-0.036823,0.590483,0.257406,-0.249009,0.508169,0.806760,0.247735,-0.476638
0.392038,0.133415,0.385444,-1.936707,0.077209,0.193454,-0.124027,0.724645,0.104387,0.455599
-0.043751,-0.126911,0.350519,0.227448,0.257406,0.045967,0.536904,0.292517,0.333744,-0.206637
-0.018849,0.077345,0.210822,-0.504480,-0.823775,-0.617728,0.048390,-0.386886,-0.067631,-0.521888
0.392038,-0.064833,-2.865694,-2.599727,0.257406,-0.765216,-2.106820,-1.736772,-0.813041,-2.199774
0.765572,-0.042805,0.102874,-0.535635,0.797997,-1.576398,-0.899903,-0.354923,-0.440336,-0.898094
0.143016,0.115393,0.023501,0.543203,0.167308,0.377813,0.192071,-1.179517,-0.956390,0.367818
0.068309,-0.054820,-2.865694,-0.289470,-1.184169,-0.433369,0.105862,1.308737,0.419753,-0.374994
0.068309,-0.060828,0.379094,1.402653,0.257406,0.488430,0.307015,0.326453,-0.497675,0.387258
-0.155812,-0.223031,0.125099,-0.961366,0.167308,-0.728344,0.738057,0.211407,1.881904,-1.059412
-0.678759,-0.164958,0.321945,0.372633,0.167308,-0.322753,-0.066555,0.724819,0.477092,-0.154672
0.006053,0.001250,-0.335268,0.958075,-0.012890,0.562174,0.048390,0.112226,-0.382996,0.676257
0.155467,-0.100878,0.366394,-0.168133,0.257406,0.119711,0.421960,-0.412563,-0.038962,-0.053100
0.466745,0.019272,0.201297,-1.396948,0.257406,-0.580856,0.019654,0.776227,0.247735,-0.479308
-0.006398,0.115393,0.106049,0.445181,0.257406,-0.249009,0.508169,0.833867,0.391084,-0.472604
0.143016,0.009260,0.356869,0.565630,-1.184169,-0.249009,0.335751,1.087178,0.735119,-0.360042
-3.530067,-0.152943,0.125099,-5.392021,0.978193,-1.760759,-0.526332,-2.376685,-0.870380,-1.325092
0.242624,-0.090865,0.252096,0.274670,0.257406,-0.507113,0.134598,0.296056,-0.124970,-0.479834
0.230174,-0.004758,0.353695,-1.385439,0.077209,-0.875832,0.220807,-0.587046,0.677779,-0.894730
-0.218067,-0.060828,0.407669,-0.096620,0.167308,0.340942,0.680585,-0.905580,0.219066,0.000302
0.093211,0.099372,0.020325,-0.199702,0.077209,0.082839,0.249543,1.069396,-0.612354,0.039913
0.093211,-0.062830,0.233047,-0.520457,0.257406,-1.170807,0.220807,-0.584086,-0.870380,-1.204989
-0.130909,0.089360,0.207647,1.240544,0.257406,1.299613,0.048390,-0.166527,0.305074,1.502348
0.292429,0.019272,-0.100322,0.221768,0.257406,-0.507113,0.163335,0.421745,-0.440336,-0.497275
-2.546428,-0.096873,-2.097359,-0.766800,0.167308,-0.285881,0.249543,-0.059994,-0.153639,-0.349940
0.778023,-0.000753,0.067950,0.371065,0.978193,-0.728344,-1.072319,-0.838113,0.878467,0.205397
0.143016,0.115393,0.090174,-0.442406,0.167308,0.009094,0.192071,-0.845001,-0.555014,-0.007323
-0.081105,0.039297,-0.062223,0.211827,0.257406,0.894021,0.048390,-0.553225,0.534432,1.011223
-0.106007,-0.002755,0.337820,1.271551,0.167308,-0.027778,0.048390,0.986507,1.853235,0.063257
-0.230519,0.013265,0.213997,-0.516700,0.257406,0.045967,-0.095291,1.323055,0.849797,0.234043
0.018504,0.015267,0.423543,1.883711,0.167308,1.262741,0.048390,0.338004,1.652547,1.417548
-0.168262,-0.006760,-1.938612,-0.162097,0.257406,0.082839,0.105862,0.482615,1.079155,0.135261
0.080759,0.103378,0.128274,-0.516522,0.257406,0.599046,0.335751,-1.758074,-0.124970,0.483048
-0.218067,0.189485,0.448943,-1.275937,-0.733677,-0.064650,0.019654,-0.275381,-0.382996,0.055128
-0.106007,-0.002755,0.337820,1.271551,0.167308,-0.543985,-1.330945,-0.665486,-0.555014,-1.217127
0.080759,0.043302,0.223522,-0.417138,0.257406,-0.580856,0.594377,0.039128,0.620440,-0.844070
0.566354,0.003252,0.188598,-1.040867,0.978193,-0.654600,-1.101056,-0.318819,0.792458,0.305892
0.130565,-0.040803,0.337820,0.751378,0.257406,-0.027778,0.278279,-0.334549,-0.612354,-0.091634
0.354685,0.073340,0.115574,-1.630510,-0.913873,-0.691472,0.249543,0.088312,0.075717,-0.743168
0.080759,-0.004758,0.058425,0.345561,0.167308,0.156582,0.651849,0.813628,0.305074,-0.145431
-0.678759,0.009260,0.353695,1.096750,0.257406,0.082839,0.307015,1.548832,1.021815,-0.015763
0.354685,-0.074845,0.414018,-1.115840,-1.094071,0.820277,0.192071,-1.285817,-1.300425,0.825867
0.118113,0.035292,0.194948,1.725863,0.257406,0.230326,0.249543,-0.764182,-1.185746,0.181432
-0.093556,-0.064833,0.245746,0.564772,-0.193086,-2.756300,0.307015,0.745948,-1.644460,-2.825318
0.230174,-0.066835,0.290196,-0.859468,0.257406,-0.912704,0.220807,-0.015163,0.075717,-0.944098
-0.305225,-0.138926,0.414018,0.707057,0.257406,1.004637,0.307015,-0.412040,0.219066,0.932515
0.006053,0.109385,-0.014599,0.646699,-1.364366,0.230326,0.105862,0.471025,-0.010291,0.287434
-0.043751,0.039297,0.201297,0.290883,0.257406,-0.396497,-0.124027,0.238979,0.047048,-0.170845
-0.230519,0.105380,0.477517,0.178304,0.167308,-0.986448,0.220807,0.447806,-0.210979,-1.017634
-0.018849,-0.046810,-2.656148,-1.066725,0.077209,0.304070,-0.037818,-0.536895,-0.153639,0.469605
0.130565,-0.126911,0.302895,0.265912,0.257406,0.783405,0.192071,-0.604576,0.047048,0.778020
0.118113,-0.050815,0.502917,0.564802,0.617799,2.000179,-0.698750,1.105268,0.735119,3.054829
0.665963,-0.032793,0.013976,0.748006,0.978193,-1.097063,-0.124027,-0.689361,0.333744,-0.917941
-0.081105,-0.052818,0.328295,0.324140,0.257406,1.705204,0.910474,-1.032487,-0.239649,1.101004
-3.530067,0.726157,0.394969,-0.290476,-4.968302,-1.318295,0.335751,0.297817,-2.762576,-1.415519
0.093211,-0.106885,0.315595,0.544475,0.257406,0.230326,0.278279,0.186100,-0.096300,0.160782
-0.018849,-0.098876,0.375919,-0.172186,0.257406,-0.396497,0.077126,-0.832366,-0.583684,-0.328224
-0.218067,0.189485,0.448943,-1.275937,-0.733677,0.340942,0.077126,0.531779,0.075717,0.427133
0.143016,0.111388,-2.640273,-0.374178,0.257406,0.894021,0.307015,0.072176,0.190396,0.786807
-3.530067,0.029285,-2.865694,-0.288256,-4.968302,-0.138393,-0.899903,0.099612,-0.325657,0.726750
0.292429,-0.056823,0.071125,-0.082832,0.978193,-0.875832,-0.813695,-0.578920,1.079155,-0.188944
-0.890429,-0.505384,0.194948,2.031499,0.167308,1.188996,-0.095291,0.290233,1.623878,1.524614
-0.006398,-0.074845,0.328295,-0.152983,0.257406,0.230326,0.307015,-0.336794,-0.067631,0.146034
0.118113,0.035292,0.194948,1.725863,0.257406,-0.101522,0.019654,1.618371,0.075717,0.028613
0.018504,0.001250,0.172723,0.323015,0.257406,0.304070,-0.152763,-1.168023,-0.841711,0.571104
0.118113,0.009260,0.302895,-1.282742,0.257406,-1.428911,0.249543,-1.048895,0.333744,-1.484998
0.167917,0.141425,-0.001899,-0.304292,0.257406,1.262741,-0.468861,-0.739765,-0.870380,1.866033
-0.006398,0.083352,0.252096,-0.209318,-1.184169,-0.433369,-0.526332,-1.533091,-0.956390,0.063688
0.118113,0.151438,0.067950,0.827003,0.257406,0.377813,0.105862,1.007674,-0.124970,0.438445
-0.242970,-0.084858,0.620390,0.950057,0.617799,-0.654600,0.795530,0.585936,1.767225,-1.035721
-0.043751,0.095367,-2.865694,-0.628687,0.257406,0.746533,0.709321,-0.114615,-0.325657,0.347778
-0.031300,0.015267,0.210822,1.198412,0.257406,1.078381,0.565640,0.057045,0.505761,0.774153
0.155467,0.005255,0.147324,-0.045552,0.257406,0.635917,0.307015,0.376624,0.333744,0.538401
0.080759,-0.040803,0.321945,-0.580638,0.257406,-0.064650,0.278279,0.199914,-0.555014,-0.140822
-0.006398,-0.176973,0.309245,-0.265948,0.257406,2.000179,0.249543,-2.020498,-1.673130,1.951900
1.226263,0.031287,-0.011424,0.352987,0.167308,0.894021,0.479432,-0.510253,-0.669693,0.657319
0.018504,0.149435,0.029851,-0.179938,0.257406,-0.249009,0.335751,-0.353182,0.276405,-0.360450
0.217722,-0.541429,0.379094,-0.451312,0.077209,0.525302,0.192071,0.714623,0.391084,0.516279
-0.205616,-0.008763,-2.865694,-0.520457,0.077209,0.451558,0.278279,0.659808,0.104387,0.381416
0.130565,-0.040803,0.242572,0.811766,0.257406,0.820277,0.307015,0.564323,-0.153639,0.712815
0.080759,0.007257,0.182248,0.574537,0.257406,-0.507113,0.565640,0.326047,0.391084,-0.758981
0.205271,-0.040803,0.299720,0.481840,-1.274267,0.304070,0.105862,0.617145,-0.010291,0.367937
-0.342578,-0.088863,0.401319,1.234923,0.797997,-0.691472,-1.129792,1.478714,2.311948,0.310753
0.155467,-0.056823,0.220347,-1.210934,0.077209,0.783405,0.508169,-2.180607,-2.246523,0.538700
-0.218067,0.017270,0.210822,-0.275860,0.257406,0.635917,0.048390,0.170253,0.763789,0.749434
-3.081827,-0.098876,0.236222,-1.938483,-1.094071,-2.682557,-2.106820,-0.057865,-2.303862,-3.718770
0.566354,-0.084858,0.061600,-0.581940,0.978193,-1.281424,-1.072319,-1.329312,-0.268318,-0.449800
0.192820,-0.072843,0.296546,0.296298,0.257406,-0.249009,0.364487,0.085255,0.047048,-0.384666
0.404490,-0.076848,0.267971,-0.798843,0.257406,0.193454,0.249543,-1.386313,-0.497675,0.143628
0.653511,0.053315,-0.039998,-0.438056,0.257406,0.746533,0.307015,-0.466893,-0.296988,0.659569
0.080759,-0.082855,0.318770,0.227123,0.257406,1.041509,0.450696,-0.524454,-0.210979,0.827819
-0.641406,-0.122906,0.267971,1.398392,0.167308,-0.064650,-0.009082,0.717409,1.394520,0.087498
0.143016,0.115393,0.090174,-0.442406,0.167308,0.635917,0.105862,-0.604654,-0.124970,0.700222
-0.043751,-0.068838,-2.865694,-0.267397,0.257406,0.488430,0.479432,0.641640,0.419753,0.264701
-0.130909,-0.016773,0.061600,-0.148013,-1.003972,0.119711,0.220807,-0.354981,0.448422,0.090382
0.143016,0.111388,-2.640273,-0.374178,0.257406,-0.138393,0.738057,0.491031,0.763789,-0.496377
0.379587,0.019272,0.283846,-1.641989,-0.913873,-0.396497,0.249543,-1.464152,0.190396,-0.446232
0.155467,-0.106885,0.340994,0.313962,0.257406,-0.359624,0.048390,0.812197,-0.153639,-0.267053
-0.081105,0.055317,0.347344,-0.000196,0.077209,-1.170807,0.536904,0.355167,0.534432,-1.383258
0.242624,0.051312,0.277496,-1.694241,0.257406,-0.433369,0.565640,0.683819,0.333744,-0.687731
0.030955,-0.627537,0.331470,0.775581,0.167308,0.635917,0.623113,-0.334743,0.018378,0.299979
-0.043751,-0.052818,0.575940,0.091052,-1.003972,-0.838960,-1.302209,0.862464,0.993145,0.269393
-3.530067,0.043302,0.852160,-2.201513,-4.968302,-0.802088,0.105862,-1.438747,-1.615790,-0.766391
0.006053,0.109385,-0.014599,0.646699,-1.364366,0.304070,0.680585,0.656306,0.391084,-0.053985
0.267527,0.139423,0.102874,-0.161711,0.257406,-0.396497,-0.124027,0.347001,0.133056,-0.170306
-0.330127,0.073340,0.255271,-1.926234,-0.913873,-0.617728,-0.124027,1.007984,0.677779,-0.404933
-0.218067,0.083352,0.087000,0.286150,0.167308,0.414686,0.019654,-0.497270,-0.239649,0.546026
-0.218067,0.189485,0.448943,-1.275937,-0.733677,0.709661,-2.221765,-0.876732,-0.469006,-1.076375
-0.342578,-0.066835,0.521966,2.108100,0.257406,0.193454,-0.784958,1.575939,1.910573,0.994511
0.404490,-0.084858,0.293370,0.431126,-1.274267,0.082839,-0.382652,0.434882,-0.239649,0.518278
0.093211,0.005255,0.334644,0.378107,0.257406,-0.027778,-2.020612,-2.593619,-3.536656,-0.085984
10.029212,-0.064833,-0.043173,-0.667328,-3.076236,-1.097063,-0.842430,-1.235646,1.165163,-0.392173
-0.330127,-0.028788,0.213997,0.564535,0.257406,0.599046,-0.267708,0.183313,0.362414,0.966764
0.205271,-0.040803,0.299720,0.481840,-1.274267,-0.470241,0.019654,1.656720,0.133056,-0.363778
-0.218067,0.189485,0.448943,-1.275937,-0.733677,1.262741,0.421960,-0.408866,0.161727,1.066864
-0.218067,0.055317,0.423543,1.179476,0.167308,-0.212137,0.163335,0.967237,1.824565,-0.198688
-0.379932,-0.082855,-2.865694,-0.825885,0.077209,0.525302,0.134598,-0.075008,-0.239649,0.557626
-3.530067,0.055317,0.207647,1.216253,-4.968302,0.377813,0.192071,1.203752,0.448422,0.370977
0.068309,0.029285,0.099700,0.180434,0.257406,-0.396497,0.508169,0.136413,-0.669693,-0.619713
5.011407,-0.106885,0.128274,-2.576501,0.978193,-2.092606,-1.474625,-2.746086,-1.673130,-1.041575
-0.218067,-0.036798,0.614040,2.027091,0.707899,0.635917,-0.325179,1.164513,0.649110,1.085969
0.242624,-0.118900,0.312421,-1.018261,0.257406,-0.580856,0.134598,-1.160845,-0.182309,-0.546129
-3.530067,0.107382,0.115574,-5.392021,-0.012890,-0.027778,0.824266,0.082178,0.448422,-0.458646
0.080759,0.043302,0.223522,-0.417138,0.257406,-0.691472,0.307015,0.232884,0.247735,-0.742904
0.118113,0.133415,-0.008249,-0.565429,0.257406,-1.097063,-0.066555,-0.892056,-0.555014,-0.958965
0.018504,-0.162956,0.448943,0.182210,0.167308,-0.285881,0.307015,-0.285810,-0.440336,-0.379088
0.255075,0.077345,0.077475,-0.968969,0.257406,0.451558,0.192071,-0.896874,0.133056,0.440911
-0.006398,-0.176973,0.309245,-0.265948,0.257406,0.156582,0.335751,-0.460237,-0.096300,0.047874
-0.118458,0.063327,0.156848,-0.148841,0.257406,-0.064650,0.163335,-0.241019,0.821128,-0.064293
-0.230519,0.013265,0.213997,-0.516700,0.257406,0.119711,0.077126,0.049731,0.362414,0.192828
0.255075,-0.094870,-2.865694,-1.773268,0.347505,0.156582,0.565640,0.259391,-0.268318,-0.104239
0.304880,0.081350,0.074299,0.700429,0.257406,-0.322753,-0.124027,0.617009,-0.067631,-0.119765
0.230174,-0.102881,0.433068,0.250437,0.257406,0.820277,0.307015,0.316140,0.104387,0.716071
-0.130909,-0.016773,0.061600,-0.148013,-1.003972,-0.728344,0.220807,0.248576,0.219066,-0.763423
-0.043751,-0.056823,0.296546,-0.656440,0.257406,-0.064650,0.709321,-0.297478,0.161727,-0.427810
-0.255420,0.007257,0.153673,-0.414210,0.257406,-1.428911,-0.066555,0.353251,0.878467,-1.296912
0.255075,-0.094870,-2.865694,-1.773268,0.347505,0.304070,0.278279,0.263164,-0.354327,0.233505
-0.242970,-0.116898,0.080649,1.087697,0.257406,-0.138393,-0.124027,1.013189,0.219066,0.081344
0.068309,-0.012768,0.245746,-0.033658,0.257406,1.373356,0.163335,-1.093377,-0.526345,1.411155
-0.043751,0.027282,0.080649,0.074069,0.257406,1.778948,0.278279,-2.313550,-1.644460,1.713836
-0.342578,-0.066835,0.521966,2.108100,0.257406,-0.101522,-0.555069,1.888592,2.283279,0.484580
0.006053,0.011262,0.306070,-0.125142,0.257406,-0.507113,0.048390,0.473483,-0.210979,-0.420687
0.267527,0.057320,-2.865694,-0.400214,0.257406,-0.322753,0.105862,-0.904439,-0.870380,-0.261643
-0.242970,0.021275,0.210822,0.897688,0.167308,0.082839,0.307015,0.524543,0.448422,0.000601
-0.155812,-0.066835,0.436243,0.577672,0.257406,-0.949576,-2.221765,-3.689750,-3.536656,-2.316190
0.914985,-0.092868,0.118749,1.032665,0.888095,-0.507113,-0.526332,0.515197,1.251173,0.005390
-0.118458,-0.012768,0.258446,0.482047,0.167308,-0.212137,0.077126,0.741343,0.133056,-0.143551
0.155467,-0.068838,0.013976,0.556577,0.167308,0.193454,0.364487,0.512914,0.075717,0.070151
0.080759,-0.070840,0.191772,-0.373586,0.257406,-0.027778,0.163335,-0.413219,-0.124970,-0.010411
-0.379932,-0.078850,0.401319,0.554535,0.167308,1.373356,0.192071,-0.626053,-0.612354,1.372226
-0.218067,-0.034795,0.321945,0.935737,0.167308,-0.543985,0.192071,0.502156,-0.182309,-0.525227
0.628610,-0.026785,0.198122,-0.578951,0.888095,-1.060192,-0.555069,-2.726660,-1.329095,-0.571986
0.255075,-0.094870,-2.865694,-1.773268,0.347505,-0.138393,0.249543,0.414838,-0.583684,-0.185760
0.130565,-0.026785,0.191772,0.910410,0.257406,-0.175265,0.048390,0.277927,-0.469006,-0.077293
0.130565,-0.429289,-2.865694,-2.611533,-2.445547,0.377813,0.651849,1.727225,0.305074,0.043025
-0.130909,-0.002755,0.172723,0.833098,0.257406,1.004637,-0.124027,0.639240,0.190396,1.276807
0.055858,-0.012768,0.309245,-0.050967,0.167308,0.414686,-1.647043,-0.989978,-0.755702,-1.851508
0.030955,0.105380,0.064775,0.597378,0.257406,0.193454,-0.066555,-0.147662,-0.096300,0.378902
0.404490,-0.084858,0.293370,0.431126,-1.274267,0.525302,0.105862,0.395546,0.075717,0.613518
-0.106007,-0.124908,0.433068,0.144960,0.257406,-0.654600,-0.066555,-0.717843,-0.927719,-0.490022
0.130565,-0.429289,-2.865694,-2.611533,-2.445547,1.262741,0.479432,1.328124,0.161727,1.026342
1.786565,-0.004758,0.299720,-0.083099,-2.715842,-0.249009,0.450696,0.454308,-1.443773,-0.430778
