0.448342,0.626688,-0.210412,0.398155,0.160114,-0.274931,-0.257497,1.618302,-0.201591,-0.402167,-0.678644
-0.356000,0.738418,-1.186070,-0.666062,-1.030094,-1.135608,-1.139357,-0.289747,0.575922,-1.110324,-0.960246
-0.126188,-0.825796,1.073350,-0.524166,1.477845,-1.039977,-0.896085,0.452272,-0.072005,2.312434,-0.960246
-0.528360,3.671318,-1.391472,1.214055,0.202621,-1.039977,-0.987312,-0.077742,2.066156,-0.697233,0.260028
0.505795,2.190902,-0.159061,0.043416,-0.009916,-0.370562,1.414996,1.618302,1.094265,-0.697233,-0.584777
0.161077,-0.211283,1.227401,-0.382271,7.110081,0.011961,0.472318,0.611276,-1.821411,3.020591,-1.335715
0.390889,-0.267148,0.251743,0.185312,-0.073677,0.490115,2.296856,0.876283,0.057580,-0.225128,-0.960246
0.390889,-0.323013,0.200392,0.114364,-0.073677,0.777007,2.388083,0.876283,-0.007213,-0.284141,-0.960246
-1.849780,-0.323013,-1.288771,-0.878905,-1.136363,0.203223,-0.075043,-2.462804,3.815561,-0.225128,2.231240
-0.758172,0.682553,-1.288771,-0.311323,-0.456244,-0.753085,-0.652813,0.240266,1.029472,0.069937,-0.866379
-0.758172,0.682553,-1.288771,-0.311323,-0.456244,-0.753085,-0.652813,0.240266,1.029472,0.069937,-0.866379
0.620701,0.487026,0.046341,0.469103,-0.009916,0.203223,0.776408,1.777306,-0.007213,-0.756246,-0.678644
1.999574,-0.825796,1.432803,-0.311323,-0.349975,-1.039977,-0.835267,0.982285,-1.303068,-0.225128,0.353895
1.310138,2.749549,0.816598,0.256260,-0.243707,0.968269,1.262952,0.876283,-1.497447,-0.520193,-0.303175
-0.758172,0.682553,-1.288771,-0.311323,-0.456244,-0.753085,-0.652813,0.240266,1.029472,0.069937,-0.866379
-0.758172,0.626688,-1.288771,-0.311323,-0.434990,-0.657454,-0.713631,0.134264,1.029472,0.069937,-0.960246
-0.470907,-0.825796,1.073350,0.043416,-0.307468,0.585746,1.141316,0.240266,0.057580,0.246977,-0.772512
0.448342,1.324998,-1.186070,-0.666062,-0.201199,-1.135608,-0.987312,0.664277,-0.136798,-0.697233,-0.678644
0.046171,2.833346,-0.621215,2.455641,-0.307468,-0.466193,0.229047,1.194291,0.381544,-0.992298,-0.490910
-0.758172,1.408795,-0.980669,-0.382271,0.117607,-0.561823,-0.835267,-0.607756,0.575922,-1.110324,-0.397043
-0.528360,-0.211283,-0.415813,0.327207,-0.222453,0.011961,-0.287906,-0.077742,0.381544,-0.874272,0.072294
-0.298547,0.095973,-0.775267,-0.027532,-0.413736,-0.466193,-0.348724,-0.395750,0.187166,-0.284141,1.104833
0.793060,-1.216849,1.021999,-0.666062,-0.541259,-0.274931,-0.409542,0.823281,-0.266384,0.010924,-0.397043
1.310138,2.777482,0.816598,0.185312,-0.158692,0.490115,1.141316,0.929284,-1.627032,-0.520193,-0.303175
0.333436,0.207702,0.354443,0.327207,0.117607,0.011961,1.992767,1.618302,0.446337,-0.284141,-0.866379
0.218530,0.906012,-1.391472,0.469103,-0.073677,-0.274931,-0.409542,1.300294,0.316751,-1.228350,-0.960246
-0.183641,-0.546472,0.457144,-0.169427,-0.264960,-0.561823,0.046593,0.452272,0.187166,-1.169337,-0.960246
0.907967,1.185336,0.046341,0.043416,-0.201199,0.490115,0.928453,0.664277,-0.201591,-0.874272,-0.584777
-0.643266,-0.211283,-0.467164,0.114364,-0.392483,-0.274931,-0.379133,-0.024741,-0.136798,-1.051311,-1.147981
-0.183641,-0.546472,0.457144,-0.169427,-0.264960,-0.561823,0.046593,0.452272,0.187166,-1.169337,-0.960246
-0.413454,-0.378878,-0.826617,0.043416,-0.179946,-0.370562,0.077002,0.028261,-0.655141,-0.520193,-0.397043
0.046171,0.179770,-1.186070,-0.382271,-0.116184,-0.561823,-0.744040,0.452272,-0.590348,-1.287363,-0.772512
-0.700719,0.738418,-1.391472,0.965737,-0.031169,0.107592,-0.044634,0.452272,0.964679,-0.697233,-0.866379
0.046171,0.179770,-1.186070,-0.382271,-0.116184,-0.561823,-0.744040,0.452272,-0.590348,-1.287363,-0.772512
0.333436,-0.267148,-0.159061,0.220786,0.138860,1.828946,1.810313,0.770280,-1.367861,-0.756246,-1.147981
-0.413454,-0.602337,-0.980669,0.114364,-0.073677,-0.083669,0.046593,0.028261,-0.655141,-0.402167,-0.397043
-0.700719,-1.216849,0.149042,-0.240375,-0.732542,1.924577,2.448901,-0.130743,-2.404546,5.676180,-0.866379
-0.470907,3.280264,-0.877968,0.398155,-0.031169,-1.039977,-1.048130,-0.501753,1.483021,-0.343154,0.729364
0.390889,0.738418,-0.518514,0.327207,-0.222453,-1.039977,-1.017721,0.452272,-0.136798,-0.638220,-0.021574
-0.126188,1.073606,-0.929318,0.185312,-0.073677,0.203223,0.077002,1.406296,0.770301,0.365003,0.635497
-1.102890,0.235635,-1.288771,-0.524166,-0.434990,-1.135608,-1.078539,0.134264,0.964679,0.128950,-0.866379
-1.102890,0.235635,-1.288771,-0.524166,-0.434990,-1.135608,-1.078539,0.134264,0.964679,0.128950,-0.866379
-1.102890,1.883645,-1.237421,0.469103,-0.349975,1.063900,0.350683,-0.925764,1.936571,-0.992298,2.137373
0.678154,0.123905,1.997658,-0.169427,6.366201,-0.370562,-0.287906,0.770280,-0.914312,0.069937,-0.772512
0.333436,1.939510,-0.723916,0.646472,0.011338,-1.135608,-0.987312,1.406296,0.835093,-0.815259,1.010966
-0.585813,1.716051,-1.237421,-0.311323,0.096353,-0.561823,-0.835267,-0.077742,0.511130,-1.110324,-0.772512
-0.758172,-0.434742,0.354443,0.114364,-0.116184,0.011961,0.776408,0.664277,1.547814,-0.343154,-0.866379
-0.356000,0.179770,-0.364463,-0.382271,-0.264960,-0.657454,-0.227088,1.035287,1.094265,-0.225128,-1.054113
-0.356000,2.442293,-0.877968,-0.311323,0.521427,-0.466193,-0.744040,-0.236746,-0.331177,-0.933285,-0.866379
-0.356000,2.442293,-0.877968,-0.311323,0.521427,-0.466193,-0.744040,-0.236746,-0.331177,-0.933285,-0.866379
-0.068735,0.347364,-1.391472,-0.027532,0.117607,0.298854,0.350683,1.830307,1.223850,-0.048089,-1.054113
0.390889,-0.378878,-0.210412,0.185312,0.096353,1.159531,1.749495,0.823281,-1.367861,-0.579207,-1.147981
0.390889,0.906012,-1.391472,-0.098479,0.011338,0.298854,-0.257497,1.194291,0.251958,-0.343154,-1.054113
-0.011282,1.297065,0.097691,1.178581,-0.264960,-0.370562,-0.926494,-0.130743,0.899886,0.128950,1.010966
0.505795,0.012176,-0.159061,0.043416,-0.201199,1.159531,2.813809,0.600676,-0.655141,-0.520193,-0.866379
-1.045437,0.487026,-1.391472,-0.453218,-0.477498,-0.657454,-0.865676,0.240266,0.964679,-0.048089,-1.147981
1.884668,-0.658202,1.586855,0.185312,0.181368,0.872638,1.658268,1.851508,-1.173483,-0.756246,-0.397043
1.597403,-0.769931,1.381453,0.114364,0.160114,0.490115,1.658268,1.777306,-1.173483,-0.874272,-0.866379
-0.585813,-0.099554,-0.467164,-0.311323,-0.371229,-0.370562,-0.561586,0.494673,1.353436,0.424016,-0.866379
-0.068735,-1.049255,0.559845,-0.027532,-0.158692,-0.370562,0.320274,0.558274,-0.072005,-1.110324,-1.335715
0.161077,-1.105120,0.662546,0.043416,-0.094931,0.011961,0.654772,0.568875,-0.072005,-1.051311,-0.960246
-0.643266,-0.155419,-0.467164,-0.311323,-0.349975,-0.370562,-0.470360,0.457572,1.353436,0.365003,-0.772512
-0.585813,-0.099554,-0.467164,-0.311323,-0.371229,-0.370562,-0.561586,0.494673,1.353436,0.424016,-0.866379
-0.011282,0.682553,-0.877968,0.256260,0.032592,0.107592,-0.196679,0.680178,-0.136798,-0.638220,-0.866379
-0.011282,0.682553,-0.877968,0.256260,0.032592,0.107592,-0.196679,0.680178,-0.136798,-0.638220,-0.866379
-0.413454,0.068040,-0.723916,-0.027532,0.202621,0.777007,0.593954,0.584775,0.511130,-0.284141,-0.960246
-0.011282,0.682553,-0.877968,0.256260,0.032592,0.107592,-0.196679,0.680178,-0.136798,-0.638220,-0.866379
-0.298547,-0.267148,2.100359,-0.595114,6.961305,-0.179300,-0.439951,-0.098943,-1.432654,2.371447,-1.241848
-0.298547,2.135037,-1.032019,-0.453218,-0.626274,0.585746,0.016184,-0.793260,1.288643,-1.346377,0.260028
-1.160343,2.526090,-1.340122,-0.382271,-0.647527,-0.083669,-0.409542,-0.989366,1.871778,-1.169337,0.729364
-0.126188,1.911578,-1.391472,-0.240375,-0.073677,-0.561823,-0.470360,-0.098943,-0.395969,-0.933285,-0.584777
-0.126188,1.911578,-1.391472,-0.240375,-0.073677,-0.561823,-0.470360,-0.098943,-0.395969,-0.933285,-0.584777
0.275983,-0.602337,-0.313113,-0.027532,0.096353,1.637684,1.262952,0.786180,-0.784726,-0.815259,-1.147981
0.390889,0.291499,-0.107711,0.185312,-0.264960,-0.657454,1.749495,0.552974,-0.525555,-0.520193,-0.678644
0.563248,0.710485,-0.056360,-0.382271,0.181368,-1.039977,-0.348724,0.335669,-0.395969,-1.405390,-0.772512
0.275983,0.961877,-1.391472,-0.595114,-0.392483,-0.753085,-0.835267,0.139564,-0.007213,-0.756246,-0.397043
0.563248,0.710485,-0.056360,-0.382271,0.181368,-1.039977,-0.348724,0.335669,-0.395969,-1.405390,-0.772512
0.448342,0.850147,-0.826617,0.185312,0.117607,-0.466193,-0.075043,1.130689,-0.007213,-0.638220,-0.866379
0.505795,0.794282,-0.877968,0.327207,0.075099,-0.370562,0.046593,1.130689,-0.007213,-0.697233,-0.866379
0.275983,0.347364,-0.467164,0.256260,0.032592,-0.370562,0.837226,0.335669,-1.108690,-0.697233,-0.960246
-0.470907,0.403229,0.251743,0.114364,0.330144,-0.274931,1.567041,1.395696,0.899886,-0.225128,-0.866379
-0.700719,0.347364,-1.288771,-0.169427,-0.116184,0.777007,1.445405,0.367470,1.547814,-0.756246,-0.678644
-0.241094,1.073606,-1.340122,-0.453218,-0.243707,-0.848716,-0.439951,-0.035341,0.511130,-0.697233,-0.772512
-0.700719,0.347364,-1.288771,-0.169427,-0.116184,0.777007,1.445405,0.367470,1.547814,-0.756246,-0.678644
0.620701,0.878080,-0.056360,-0.098479,-0.116184,0.681377,2.935445,0.558274,-0.201591,-0.638220,-0.960246
0.678154,0.235635,-0.005010,-0.169427,-0.116184,0.681377,2.965854,0.568875,-0.266384,-0.638220,-0.960246
-0.241094,-0.714066,0.097691,-0.524166,1.477845,-1.422500,-0.075043,0.293268,-0.072005,1.545264,-0.866379
-0.241094,-0.714066,0.149042,-0.524166,1.477845,-1.326869,-0.044634,0.277367,-0.007213,1.486251,-0.866379
-0.643266,2.637820,-1.391472,0.327207,0.308890,-0.848716,-0.926494,-0.469952,0.770301,-1.169337,-0.397043
-0.815625,1.324998,-0.467164,-0.098479,3.305665,-0.992162,0.046593,-0.332149,0.575922,-0.343154,-0.115441
-0.815625,0.598756,-0.518514,-0.098479,3.263157,-0.944346,-0.865676,-0.342749,0.575922,-0.402167,-0.115441
-0.011282,-0.546472,0.149042,0.610998,-0.179946,-0.848716,-0.379133,0.600676,0.316751,-0.284141,0.072294
-0.700719,-0.043689,-1.237421,0.043416,-0.243707,0.490115,1.384587,0.372770,1.223850,-0.343154,-0.584777
-0.758172,0.235635,-1.391472,-0.382271,2.179218,-0.370562,-0.044634,0.007060,-0.007213,-0.343154,-0.960246
-1.045437,-0.378878,-0.672566,-0.098479,0.563935,-0.657454,-0.287906,0.303868,2.260535,-0.048089,-0.584777
0.390889,1.632254,-1.134720,-0.098479,-0.137438,0.968269,1.506223,0.738479,0.316751,-0.756246,-0.397043
-1.045437,-0.378878,-0.672566,-0.098479,0.563935,-0.657454,-0.287906,0.303868,2.260535,-0.048089,-0.584777
-0.700719,0.347364,-1.340122,-0.027532,-0.222453,0.394484,1.171725,0.378070,1.547814,-0.402167,-0.584777
0.907967,-0.993390,0.713897,-0.169427,-0.094931,-0.466193,0.441909,0.770280,-0.655141,-0.933285,-0.866379
0.907967,-0.993390,0.713897,-0.169427,-0.094931,-0.466193,0.441909,0.770280,-0.655141,-0.933285,-0.866379
0.965420,0.179770,-0.159061,-0.240375,-0.179946,0.298854,0.350683,1.247292,-0.849519,-0.579207,-0.303175
0.965420,0.179770,-0.159061,-0.240375,-0.179946,0.298854,0.350683,1.247292,-0.849519,-0.579207,-0.303175
0.161077,0.570823,-0.518514,0.256260,0.245129,0.490115,2.205630,0.664277,-1.432654,-0.815259,-1.054113
-0.528360,-0.881661,0.816598,0.043416,-0.116184,0.203223,1.080498,0.176665,0.122373,0.128950,-0.678644
0.275983,0.626688,-0.518514,0.256260,-0.073677,0.872638,2.540128,0.759680,-0.525555,-0.697233,-0.772512
-0.700719,0.459094,-1.288771,-0.027532,-0.137438,0.107592,1.232543,0.372770,1.094265,-0.343154,-0.678644
-0.356000,0.403229,-1.391472,0.043416,-0.690035,-0.848716,-1.017721,-0.189045,0.446337,-0.579207,0.353895
1.022873,-1.440308,1.381453,-0.169427,-0.477498,-0.848716,-0.622404,-0.761460,-0.914312,-0.756246,1.949639
1.425044,2.023307,0.149042,0.043416,0.946502,-0.848716,0.411500,0.590075,-2.080582,3.079604,-0.209308
0.218530,-0.378878,0.200392,-0.027532,0.818979,0.777007,0.533136,0.378070,-1.367861,0.483029,-0.772512
0.563248,-0.881661,0.867948,-0.666062,-1.051348,0.490115,-0.135861,-0.787960,-0.460762,0.896120,0.353895
0.620701,-0.155419,0.354443,0.752894,-0.116184,-1.039977,-0.987312,1.035287,-0.136798,-0.815259,0.260028
0.620701,-0.155419,0.354443,0.752894,-0.116184,-1.039977,-0.987312,1.035287,-0.136798,-0.815259,0.260028
-0.643266,0.459094,-0.980669,1.036685,-0.116184,0.968269,1.871131,-0.178445,-0.395969,-0.874272,-0.960246
0.161077,0.123905,-0.929318,0.540051,-0.413736,-0.753085,-0.896085,0.319768,-0.525555,-1.287363,-0.397043
-1.849780,0.319432,-1.391472,-0.595114,-0.923826,-0.179300,1.202134,-2.176596,1.612607,1.663290,2.325108
-0.356000,0.179770,-0.980669,-0.027532,0.563935,-0.179300,-0.014225,0.187265,-0.460762,0.010924,-0.772512
0.046171,-0.043689,-0.261762,0.114364,-0.073677,-1.135608,-0.865676,0.038861,-0.331177,-0.520193,-0.490910
-0.068735,-1.384443,0.662546,-0.098479,-0.753796,-1.135608,-1.108948,-1.688984,0.122373,0.246977,2.231240
0.046171,-1.552038,0.611196,-0.382271,-0.987587,-1.135608,-1.108948,-1.529979,-0.266384,0.305990,1.949639
-0.068735,-1.384443,0.662546,-0.098479,-0.753796,-1.135608,-1.108948,-1.688984,0.122373,0.246977,2.231240
-0.528360,0.012176,-0.775267,-0.453218,1.647875,-1.135608,-1.048130,0.144864,-0.331177,1.191186,-1.147981
-0.413454,-0.267148,0.200392,0.185312,-0.371229,-1.135608,-0.956903,0.097163,-0.590348,-0.638220,-0.115441
-0.585813,-0.211283,-0.877968,0.043416,-0.413736,-1.135608,-0.987312,-0.597155,-0.072005,-1.110324,0.072294
2.631558,-0.155419,1.432803,0.185312,-0.328722,-0.848716,-0.683222,1.787906,-1.432654,0.128950,0.447763
1.425044,-0.434742,0.303093,-0.027532,0.245129,0.394484,-0.257497,0.759680,-0.460762,0.305990,0.353895
-0.815625,-0.769931,-0.159061,-0.311323,0.308890,-1.135608,-1.200175,-1.127169,0.835093,-0.461180,0.917099
2.459199,-0.658202,1.381453,0.185312,0.330144,0.298854,-0.166270,1.400996,-0.655141,0.601055,0.823232
1.425044,-0.434742,0.303093,-0.027532,0.245129,0.394484,-0.257497,0.759680,-0.460762,0.305990,0.353895
0.850513,-0.099554,-0.415813,0.469103,-0.137438,-0.753085,-0.500769,0.876283,-0.525555,-0.461180,0.072294
1.425044,-1.328579,0.765247,-0.666062,-0.073677,0.298854,-0.591995,-0.687258,-0.201591,0.424016,1.386435
-0.700719,1.045674,-1.391472,-0.133953,-0.349975,0.490115,0.016184,-0.226146,-0.136798,-1.228350,-0.960246
0.448342,0.738418,-0.621215,0.469103,0.202621,-0.657454,0.381091,1.597101,-0.201591,-0.697233,-0.772512
-0.758172,0.878080,-1.391472,-0.453218,0.245129,-0.657454,-0.744040,-0.363949,0.187166,-0.343154,-0.678644
-1.964686,-0.602337,-1.391472,-0.311323,-0.838811,0.011961,-0.135861,-2.759611,2.584499,0.483029,3.357647
-0.930531,0.068040,-0.723916,-0.382271,-0.243707,-0.083669,-0.318315,0.293268,1.936571,-0.107102,-0.584777
-0.930531,0.068040,-0.723916,-0.382271,-0.243707,-0.083669,-0.318315,0.293268,1.936571,-0.107102,-0.584777
-0.700719,-0.267148,0.046341,0.185312,-0.413736,-0.944346,-0.926494,0.038861,-0.460762,-0.756246,-0.115441
-0.700719,-0.378878,-0.672566,0.185312,-0.243707,-0.083669,-0.287906,-0.268547,0.316751,-0.992298,0.260028
-0.470907,-1.440308,0.354443,-0.169427,-0.796303,-1.135608,-1.169766,-0.872763,0.575922,-0.107102,0.541630
-0.700719,-0.378878,-0.672566,0.185312,-0.243707,-0.083669,-0.287906,-0.268547,0.316751,-0.992298,0.260028
-0.298547,0.235635,-0.929318,-0.169427,-0.477498,1.733315,-0.044634,-1.365675,0.964679,0.483029,2.137373
-1.390155,0.459094,-0.980669,-0.311323,-0.349975,0.011961,-0.683222,-1.582981,1.612607,0.660068,0.635497
-0.470907,0.878080,-1.032019,-0.027532,-0.626274,-1.039977,-1.139357,-0.226146,0.446337,-0.638220,0.447763
-1.390155,0.459094,-0.980669,-0.311323,-0.349975,0.011961,-0.683222,-1.582981,1.612607,0.660068,0.635497
1.195232,-0.490607,0.765247,-0.737010,1.222800,1.733315,0.046593,0.833882,0.446337,1.191186,-0.490910
1.884668,-0.323013,0.867948,-0.666062,1.265308,1.924577,0.137820,0.855082,0.446337,1.191186,-0.490910
0.275983,0.878080,-0.056360,-0.666062,0.011338,0.011961,-0.713631,0.102463,0.057580,-1.110324,-0.960246
-0.413454,0.766350,-0.877968,-0.737010,-0.456244,1.063900,0.259456,-0.104243,0.511130,-0.874272,-1.054113
-0.930531,-1.384443,0.046341,-0.098479,-1.603945,1.924577,1.627859,-3.236624,-0.331177,-1.582429,1.198701
-0.930531,-1.384443,0.046341,-0.098479,-1.603945,1.924577,1.627859,-3.236624,-0.331177,-1.582429,1.198701
1.022873,-1.216849,0.405794,-0.666062,-0.264960,-0.657454,-0.561586,-0.014140,-0.460762,1.014147,0.729364
-1.332702,-0.155419,-1.186070,-0.240375,0.096353,-0.274931,-0.622404,-0.146644,0.964679,-1.110324,-0.397043
1.597403,-0.602337,1.021999,0.078890,-0.052423,-0.657454,-0.379133,0.325068,-0.460762,0.660068,1.574170
-0.987984,0.738418,-1.391472,0.327207,0.585188,0.490115,-0.470360,-0.242046,0.899886,-0.166115,-0.115441
1.310138,-0.155419,0.919299,0.043416,0.670203,1.733315,0.654772,0.176665,-0.525555,0.365003,0.447763
-0.700719,0.878080,0.405794,-0.382271,0.011338,-0.657454,1.384587,-0.236746,-0.201591,-0.225128,-0.960246
0.907967,-1.552038,0.970649,-0.595114,-0.541259,0.968269,-0.135861,-0.448752,-0.849519,1.014147,0.166161
-1.102890,0.626688,-0.313113,-0.524166,-0.137438,-0.179300,-0.470360,0.075962,1.806985,0.010924,-0.584777
-1.102890,0.626688,-0.313113,-0.524166,-0.137438,-0.179300,-0.470360,0.075962,1.806985,0.010924,-0.584777
-0.528360,0.850147,-0.569865,-0.524166,-0.201199,-0.370562,-0.227088,0.505273,1.223850,0.246977,-0.490910
-1.102890,0.626688,-0.313113,-0.524166,-0.137438,-0.179300,-0.470360,0.075962,1.806985,0.010924,-0.584777
-1.102890,0.570823,-0.313113,-0.666062,-0.158692,-0.370562,-0.439951,0.075962,1.742192,0.010924,-0.584777
0.563248,-0.546472,0.867948,-0.453218,-0.052423,-0.657454,-0.744040,0.176665,-0.201591,-0.638220,-0.866379
0.563248,-0.546472,0.867948,-0.453218,-0.052423,-0.657454,-0.744040,0.176665,-0.201591,-0.638220,-0.866379
-0.183641,-0.602337,0.251743,-0.027532,-0.158692,0.968269,2.296856,0.669577,-0.590348,2.430460,-0.678644
0.563248,-0.937525,0.611196,-0.737010,-0.158692,2.402731,0.259456,-0.120143,1.029472,0.424016,0.447763
0.563248,-0.937525,0.611196,-0.737010,-0.158692,2.402731,0.259456,-0.120143,1.029472,0.424016,0.447763
-0.413454,1.157403,-1.288771,-0.027532,-0.349975,-0.561823,-0.987312,-0.724359,1.288643,0.305990,1.198701
0.563248,-0.937525,0.611196,-0.737010,-0.158692,2.402731,0.259456,-0.120143,1.029472,0.424016,0.447763
-0.068735,-1.496173,0.354443,-0.027532,-0.307468,0.011961,0.016184,-0.427551,0.575922,0.719081,0.823232
1.942121,-1.384443,1.021999,-0.595114,-0.711289,0.107592,-0.439951,0.060062,-1.043897,0.069937,0.166161
-0.873078,0.179770,-0.261762,-0.524166,-0.286214,-0.083669,-0.683222,-1.254372,0.575922,0.955133,0.729364
-0.643266,0.514959,-1.083370,0.114364,-0.222453,-0.083669,1.171725,0.378070,1.288643,-0.697233,-0.866379
-1.447608,2.693684,1.997658,-0.382271,-1.030094,-0.083669,1.262952,-1.683683,2.260535,-0.343154,1.010966
-0.470907,-0.602337,0.251743,0.114364,-0.434990,-0.848716,-0.652813,-0.247346,-0.460762,-1.287363,-0.021574
-0.643266,0.514959,-1.083370,-0.027532,-0.201199,0.107592,1.141316,0.378070,1.288643,-0.756246,-0.678644
-0.643266,0.514959,-1.083370,0.114364,-0.222453,-0.083669,1.171725,0.378070,1.288643,-0.697233,-0.866379
-0.643266,0.598756,-1.032019,0.043416,-0.222453,0.011961,1.202134,0.388670,1.288643,-0.697233,-0.678644
-0.873078,-0.211283,-0.261762,-0.169427,-0.349975,-0.274931,-0.683222,-1.254372,0.640715,1.014147,0.823232
-0.815625,-0.099554,-0.210412,-0.382271,-0.328722,-0.274931,-0.744040,-1.254372,0.575922,1.073160,0.729364
-0.873078,0.179770,-0.261762,-0.524166,-0.286214,-0.083669,-0.683222,-1.254372,0.575922,0.955133,0.729364
-0.413454,0.570823,-1.237421,-0.382271,-0.158692,1.063900,-0.105452,-0.512353,0.835093,-0.107102,0.447763
-0.356000,1.045674,-1.340122,-0.311323,-0.498751,1.446423,-0.105452,-1.609482,0.640715,-0.520193,1.292568
-0.815625,0.179770,-1.237421,-0.737010,-0.031169,1.924577,-0.014225,-0.809161,1.418228,-0.520193,0.166161
-0.585813,-0.993390,-0.159061,-0.382271,-0.434990,1.159531,0.046593,-0.522953,0.770301,-0.697233,-0.397043
0.448342,-1.775497,0.508495,-0.666062,-0.434990,-0.944346,-1.108948,-0.650157,-0.525555,-0.461180,0.635497
1.195232,-0.825796,0.970649,-0.311323,0.351398,-0.944346,-1.108948,-0.056541,-1.238276,-0.048089,1.292568
0.275983,-1.216849,0.662546,0.185312,0.457666,-0.848716,-0.926494,-0.321548,-0.007213,0.778094,1.292568
-0.700719,-0.323013,-1.391472,-0.240375,-0.434990,-0.848716,-0.987312,-0.835662,0.575922,-0.461180,0.447763
-0.356000,1.045674,-1.340122,-0.311323,-0.498751,1.446423,-0.105452,-1.609482,0.640715,-0.520193,1.292568
0.275983,0.459094,-0.415813,1.036685,0.138860,1.350792,0.685181,0.595375,-0.590348,-0.933285,-0.397043
-0.643266,0.403229,-1.186070,-0.027532,-0.243707,0.203223,1.262952,0.372770,1.418228,-0.638220,-0.866379
0.505795,0.179770,-0.467164,-0.666062,-0.201199,-0.561823,-0.774449,-0.522953,-1.043897,-0.992298,-0.490910
-0.413454,1.045674,-1.391472,-0.311323,-0.413736,1.350792,-0.348724,-0.750859,1.094265,-0.048089,0.917099
0.046171,-1.216849,0.097691,0.398155,2.264233,-0.179300,-0.622404,-0.734959,-0.590348,0.719081,1.480302
-0.643266,0.403229,-1.186070,-0.027532,-0.243707,0.203223,1.262952,0.372770,1.418228,-0.638220,-0.866379
0.275983,0.459094,-0.415813,1.036685,0.138860,1.350792,0.685181,0.595375,-0.590348,-0.933285,-0.397043
0.333436,1.241200,-0.672566,-0.027532,-0.031169,-0.657454,-0.500769,0.791480,0.187166,-0.107102,0.072294
0.390889,1.520524,-0.775267,-0.098479,-0.094931,-0.753085,-0.561586,0.855082,0.122373,-0.048089,-0.021574
1.367591,-0.043689,0.559845,0.043416,-0.456244,1.255161,0.289865,-0.517653,-1.043897,0.778094,1.574170
-0.873078,0.235635,-1.391472,-0.027532,-0.328722,1.542054,0.533136,-0.973465,0.770301,-0.579207,0.729364
1.367591,2.079172,0.354443,2.881328,0.521427,0.681377,1.597450,3.256044,-0.590348,0.128950,-1.054113
-0.643266,-1.049255,-0.159061,-0.382271,-0.349975,1.350792,0.168229,-0.522953,0.835093,-0.461180,-0.303175
-0.643266,0.738418,-1.237421,-0.169427,-0.201199,0.011961,1.202134,0.362169,1.418228,-0.520193,-0.678644
1.022873,-0.434742,-0.210412,-0.453218,-0.116184,-0.561823,-0.865676,0.526474,-0.590348,-0.048089,-1.054113
-0.643266,0.738418,-1.237421,-0.169427,-0.201199,0.011961,1.202134,0.362169,1.418228,-0.520193,-0.678644
-0.643266,0.570823,-1.237421,-0.240375,-0.158692,0.107592,1.262952,0.372770,1.418228,-0.461180,-0.584777
-0.700719,0.347364,-1.340122,-0.169427,-0.158692,1.063900,-0.105452,-0.660757,0.705508,-0.461180,0.260028
-0.011282,-1.216849,0.611196,-0.098479,-0.201199,0.107592,-0.105452,-1.222572,-0.007213,0.660068,1.949639
-0.700719,0.347364,-1.340122,-0.169427,-0.158692,1.063900,-0.105452,-0.660757,0.705508,-0.461180,0.260028
-0.011282,-1.216849,0.611196,-0.098479,-0.201199,0.107592,-0.105452,-1.222572,-0.007213,0.660068,1.949639
-0.011282,2.749549,-1.288771,0.610998,-0.073677,-0.944346,-1.078539,1.151890,1.094265,-0.992298,0.541630
0.333436,-1.216849,0.457144,0.043416,-0.668781,-0.561823,-0.227088,-0.597155,0.575922,0.187963,1.292568
-0.528360,0.598756,-0.877968,-0.098479,-0.158692,0.011961,-0.409542,0.325068,1.742192,0.187963,0.353895
-0.528360,0.598756,-0.877968,-0.098479,-0.158692,0.011961,-0.409542,0.325068,1.742192,0.187963,0.353895
-0.873078,0.347364,-1.083370,2.455641,-0.583766,-0.466193,-0.865676,-0.289747,0.640715,-0.402167,0.353895
-0.873078,0.347364,-1.083370,2.455641,-0.583766,-0.466193,-0.865676,-0.289747,0.640715,-0.402167,0.353895
0.505795,0.291499,-0.364463,0.327207,-0.137438,-0.083669,2.083994,0.664277,-0.525555,-0.402167,-0.866379
-0.643266,0.068040,-0.005010,0.043416,-0.073677,-0.370562,0.958862,-0.183745,0.511130,0.305990,0.541630
-1.275249,0.179770,-1.391472,-0.240375,-0.179946,-0.944346,-1.139357,-1.031767,1.806985,-0.697233,1.010966
-0.528360,-0.043689,-0.723916,-0.098479,-0.201199,1.733315,0.441909,-0.777360,0.770301,-0.402167,0.353895
-0.585813,-1.244782,0.611196,-0.949853,-0.605020,-0.848716,-1.078539,-1.821487,-0.136798,-0.815259,1.010966
0.563248,-0.825796,1.073350,0.894790,0.946502,-1.231239,-1.078539,-0.517653,-0.525555,-0.520193,2.606709
0.448342,-1.384443,0.970649,4.584075,0.563935,-1.231239,-1.139357,1.199591,-0.849519,-0.343154,0.447763
0.965420,-0.378878,0.867948,0.256260,-0.477498,-1.135608,-1.169766,-0.003540,0.122373,-0.225128,1.668037
0.620701,-0.741999,0.970649,1.462372,0.138860,-1.231239,-1.108948,-0.189045,-0.266384,-0.107102,1.668037
-0.585813,-1.244782,0.611196,-0.949853,-0.605020,-0.848716,-1.078539,-1.821487,-0.136798,-0.815259,1.010966
