0.001901,0.439188,0.019346,0.025909,0.035187,-0.134384,-0.000347,0.037445,0.040864,0.077651
-0.001835,-0.131464,-0.007260,-0.022095,0.272529,0.145999,0.000036,-0.008177,-0.013010,-0.028547
0.025563,-0.160450,-0.008108,-0.025553,0.665989,0.229155,0.005002,-0.010146,-0.015395,-0.032907
0.001901,0.154768,0.006262,0.001544,0.036242,-0.011783,-0.000391,0.014573,0.019163,0.028445
-0.000589,0.209115,0.005914,0.012563,0.013035,-0.082146,-0.000642,0.012574,0.015390,0.046819
0.008128,0.015275,0.003247,-0.014877,0.591094,0.229155,0.001748,0.035809,0.020051,-0.000829
-0.000589,-0.131464,-0.007142,-0.022447,0.119575,-0.027775,0.000123,-0.008601,-0.013270,-0.029481
0.001901,0.294260,0.012679,0.013494,0.049955,-0.109864,-0.000297,0.027055,0.028637,0.049311
-0.000589,0.111289,0.002164,0.002507,0.013035,-0.000056,-0.000553,0.006334,0.009645,0.018168
0.003147,0.622159,0.030771,0.036414,0.006706,-0.191954,-0.000282,0.052804,0.057731,0.103188
-0.001835,-0.131464,-0.007260,-0.022095,0.245103,0.110818,0.000432,-0.008298,-0.013119,-0.029792
-0.003080,-0.160450,-0.008268,-0.025380,0.665989,0.229155,0.000359,-0.010843,-0.015894,-0.032907
-0.000589,0.294260,0.009179,0.021315,0.008816,-0.010717,-0.000674,0.017694,0.026274,0.069554
-0.011797,-0.107913,-0.008115,0.030254,0.033078,0.229155,-0.000771,-0.010722,-0.015417,-0.031661
-0.011797,0.008029,-0.007670,0.149436,0.206073,0.229155,-0.000587,-0.009480,-0.014029,-0.028235
-0.011797,0.187376,-0.006983,0.333796,0.212403,0.229155,-0.000656,-0.007753,-0.011883,-0.021695
0.146360,0.466362,0.300151,-0.020564,0.032023,-0.232465,0.001383,0.525752,0.529460,0.389080
-0.003080,-0.071682,-0.005545,-0.013974,0.168099,0.181181,-0.000648,-0.004693,-0.007785,-0.011418
0.019336,0.522521,0.059934,0.001460,-0.147302,-0.214342,-0.000557,0.057136,0.108310,0.169211
-0.011797,0.125782,-0.007219,0.270480,0.639618,0.229155,0.014389,-0.006390,-0.012620,-0.032595
0.018091,0.143898,0.021020,-0.013024,-0.158906,0.198238,-0.000936,0.016876,0.072842,0.149280
-0.001835,-0.013711,-0.003198,-0.008646,-0.017555,0.013803,-0.000725,-0.003209,-0.003298,-0.002386
-0.000589,0.116724,0.002372,0.003065,-0.056585,-0.155706,-0.000745,0.003607,0.005266,0.026576
0.001901,-0.033638,-0.002406,-0.014594,0.273584,0.092694,0.000111,0.005122,0.000041,-0.008615
0.016845,0.138463,0.019346,-0.012732,0.565778,0.207833,0.002192,0.098094,0.068592,0.032494
0.001901,-0.160450,-0.008240,-0.025458,0.665989,0.229155,0.001167,-0.010722,-0.015807,-0.032907
0.000656,0.169260,0.005657,0.005367,0.101643,0.059645,-0.000341,0.017300,0.020637,0.031248
-0.000589,-0.133276,-0.007212,-0.022633,0.184976,0.095893,0.000208,-0.008450,-0.013032,-0.029481
-0.000589,0.272521,0.008345,0.019080,0.015145,0.038323,-0.000700,0.016755,0.026664,0.070799
0.004392,0.596797,0.032417,0.030121,0.004597,-0.194086,-0.000345,0.055197,0.060571,0.117825
-0.009307,-0.156827,-0.008261,-0.023751,0.548900,0.110818,0.000359,-0.010843,-0.015894,-0.032907
-0.001835,-0.133276,-0.007323,-0.022302,0.197635,0.184379,0.000091,-0.008662,-0.013075,-0.029481
0.003147,0.084115,0.003956,-0.006130,0.048900,-0.007519,-0.000331,0.011120,0.013743,0.016611
-0.001835,0.129405,0.001740,0.007700,0.066833,0.154528,-0.000676,0.007878,0.013136,0.034674
-0.000589,-0.127841,-0.007003,-0.022075,0.244048,0.077769,0.000279,-0.007632,-0.012533,-0.028547
0.004392,0.205492,0.011415,0.001389,-0.007007,-0.122657,-0.000375,0.020057,0.025211,0.040279
0.000656,-0.049942,-0.003586,-0.015117,-0.016500,-0.005387,-0.000607,-0.003785,-0.004533,-0.009861
-0.000589,-0.127841,-0.007003,-0.022075,0.182867,-0.018180,0.000230,-0.007965,-0.012902,-0.028858
0.004392,0.544260,0.029597,0.026263,-0.011226,-0.207945,-0.000359,0.048169,0.053828,0.104122
-0.009307,-0.156827,-0.008261,-0.023751,0.548900,0.110818,0.000359,-0.010843,-0.015894,-0.032907
0.003147,0.060565,0.002782,-0.007993,0.062613,0.013803,-0.000371,0.009636,0.011596,0.015365
-0.000589,0.430130,0.014387,0.035282,0.010926,-0.019246,-0.000700,0.026449,0.038306,0.106925
0.015600,0.509840,0.050940,0.004425,0.603753,0.229155,0.002142,0.232083,0.168926,0.115334
0.000656,0.171072,0.005734,0.005536,0.121685,0.105488,-0.000327,0.018572,0.022718,0.033117
-0.000589,-0.127841,-0.007003,-0.022075,0.266200,0.077769,0.000446,-0.007511,-0.012533,-0.028858
-0.003080,0.009840,-0.003045,-0.003499,0.102698,0.126810,-0.000660,-0.000361,-0.001173,0.004154
0.004392,0.201869,0.011220,0.001123,0.004597,-0.153574,-0.000278,0.020723,0.023043,0.034362
-0.000589,-0.126029,-0.006934,-0.021889,0.249322,0.010605,0.000374,-0.007420,-0.012620,-0.028547
0.000656,0.136652,0.004282,0.002320,-0.015446,-0.084278,-0.000573,0.008393,0.011726,0.025954
0.004392,0.593173,0.032223,0.029855,-0.010171,-0.240994,-0.000351,0.052350,0.054652,0.112220
-0.001835,-0.127841,-0.007135,-0.021682,0.265145,0.054315,0.000273,-0.007874,-0.012967,-0.028858
0.001901,0.330492,0.014346,0.016598,-0.041817,-0.037370,-0.000702,0.021480,0.037005,0.089174
0.004392,0.415637,0.022694,0.016820,0.001432,-0.221805,-0.000339,0.039021,0.039802,0.080142
-0.000589,-0.127841,-0.007003,-0.022075,0.255651,0.122545,0.000418,-0.007571,-0.012360,-0.028858
0.000656,0.015275,-0.000836,-0.009022,0.009871,-0.065088,-0.000642,0.001274,0.000865,0.008514
0.004392,0.622159,0.033778,0.031984,-0.014391,-0.227135,-0.000359,0.054107,0.059097,0.117825
-0.001835,-0.126029,-0.007073,-0.021475,0.273584,0.075637,0.000374,-0.007662,-0.012728,-0.028858
0.000656,0.113101,0.003289,0.000119,-0.003842,-0.022444,-0.000674,0.007394,0.011640,0.032805
0.004392,0.453681,0.024736,0.019613,-0.025994,-0.236730,-0.000327,0.038475,0.042078,0.077651
-0.000589,-0.127841,-0.007003,-0.022075,0.194470,0.021266,0.000259,-0.007905,-0.012750,-0.028858
0.004392,0.169260,0.009470,-0.001272,0.022529,-0.110930,-0.000272,0.019148,0.021764,0.030625
0.001901,0.531579,0.023597,0.033824,-0.065024,-0.194086,-0.000668,0.031599,0.044008,0.117825
0.001901,-0.160450,-0.008240,-0.025458,0.665989,0.229155,0.001167,-0.010722,-0.015807,-0.032907
0.196173,0.082304,0.149192,-0.024116,0.476116,0.126810,0.011423,0.552108,0.428650,0.058965
-0.001835,-0.160450,-0.008261,-0.025406,0.665989,0.229155,0.000561,-0.010813,-0.015872,-0.032907
-0.005571,-0.064435,-0.006073,-0.008853,0.190251,0.186511,-0.000577,-0.005693,-0.009325,-0.016712
0.090320,0.408391,0.173257,-0.018546,-0.077682,-0.203681,0.000604,0.222935,0.320468,0.228071
-0.001835,-0.160450,-0.008261,-0.025406,0.665989,0.229155,0.000561,-0.010813,-0.015872,-0.032907
-0.001835,-0.011899,-0.003135,-0.008440,-0.018610,-0.062956,-0.000662,-0.003148,-0.004317,-0.005501
-0.000589,0.118536,0.002442,0.003251,-0.019665,-0.114129,-0.000694,0.005334,0.006718,0.027511
0.001901,-0.031827,-0.002322,-0.014440,0.259871,0.082033,0.000036,0.005001,0.000084,-0.007369
-0.011797,-0.104290,-0.008101,0.033978,0.105862,0.229155,-0.000876,-0.010631,-0.015373,-0.030727
0.018091,0.310565,0.036994,-0.006171,0.546791,0.170520,0.002328,0.164164,0.117567,0.068308
0.000656,0.172884,0.005810,0.005706,0.124850,0.104422,-0.000347,0.018936,0.022870,0.035297
-0.000589,-0.144145,-0.007629,-0.023751,0.159660,-0.271911,0.009241,-0.009510,-0.014918,-0.032907
-0.004325,-0.080740,-0.006135,-0.013641,0.120630,0.212097,-0.000761,-0.006481,-0.009346,-0.013909
0.004392,0.352231,0.019291,0.012164,-0.003842,-0.261250,-0.000226,0.032932,0.030479,0.055539
-0.001835,-0.131464,-0.007260,-0.022095,0.176538,0.138537,0.000018,-0.008601,-0.013032,-0.029169
-0.001835,0.127594,0.001678,0.007494,-0.009116,-0.023510,-0.000725,0.004607,0.007737,0.028134
0.000656,0.051507,0.000692,-0.005637,0.095314,-0.045898,-0.000284,0.006970,0.004811,0.005399
-0.000589,-0.133276,-0.007212,-0.022633,0.264090,0.189709,-0.000006,-0.008086,-0.012728,-0.028235
0.003147,0.506217,0.024993,0.027246,0.029913,-0.131186,-0.000289,0.046655,0.052788,0.090731
-0.004325,0.060565,-0.002343,0.007108,0.053120,0.188643,-0.000727,-0.000149,0.001884,0.009759
0.021827,0.441000,0.056433,-0.003466,-0.018610,-0.143979,-0.000337,0.087975,0.115247,0.190388
-0.000589,-0.127841,-0.007003,-0.022075,0.227170,0.032993,0.000145,-0.007723,-0.012707,-0.028235
-0.003080,0.330492,0.006790,0.037703,-0.010171,0.067108,-0.000710,0.012574,0.023954,0.056785
0.021827,0.346797,0.046321,-0.006924,-0.053420,-0.249523,-0.000303,0.064710,0.078001,0.131840
-0.001835,-0.129653,-0.007198,-0.021889,0.183921,0.031927,0.000521,-0.008420,-0.013205,-0.030104
-0.001835,0.113101,0.001178,0.005838,0.010926,-0.021378,-0.000696,0.004607,0.006632,0.025019
0.004392,0.297884,0.016374,0.008173,0.008816,-0.230333,-0.000303,0.029539,0.027769,0.055228
-0.000589,-0.126029,-0.006934,-0.021889,0.122740,-0.111996,0.000525,-0.008147,-0.013119,-0.029792
0.004392,0.553318,0.030083,0.026928,-0.010171,-0.135451,-0.000307,0.049139,0.062761,0.098517
-0.004325,0.122159,-0.000690,0.016155,0.074217,0.094827,-0.000696,0.003516,0.004767,0.020971
0.000656,0.622159,0.024757,0.047692,0.084765,-0.084278,-0.000317,0.053653,0.056885,0.110040
-0.001835,-0.127841,-0.007135,-0.021682,0.302065,0.091628,0.000485,-0.007693,-0.012837,-0.029169
-0.004325,0.114913,-0.000885,0.015090,0.103753,0.197172,-0.000700,0.004061,0.006458,0.023462
0.003147,0.321434,0.015783,0.012633,0.034132,-0.131186,-0.000272,0.031084,0.033775,0.055851
-0.000589,-0.127841,-0.007003,-0.022075,0.244048,-0.018180,0.000662,-0.007632,-0.012902,-0.029481
-0.003080,0.187376,0.002400,0.019313,0.033078,0.046852,-0.000749,0.007606,0.011683,0.043394
0.018091,0.453681,0.050710,-0.000287,0.524639,0.150264,0.002089,0.211817,0.154596,0.105057
0.000656,0.171072,0.005734,0.005536,0.107972,0.106554,-0.000351,0.017815,0.022761,0.033117
-0.000589,-0.127841,-0.007003,-0.022075,0.244048,0.117215,0.000388,-0.007632,-0.012381,-0.028858
-0.003080,0.227231,0.003623,0.024434,-0.002787,0.007407,-0.000678,0.007969,0.013461,0.035297
0.004392,0.598608,0.032514,0.030254,0.007761,-0.228201,-0.000262,0.055834,0.056690,0.106614
-0.009307,-0.156827,-0.008261,-0.023751,0.548900,0.229155,0.000359,-0.010843,-0.015872,-0.032907
-0.001835,-0.126029,-0.007073,-0.021475,0.191305,-0.002188,0.000410,-0.008086,-0.013010,-0.029481
-0.001835,0.091362,0.000428,0.003356,0.011981,-0.030973,-0.000708,0.003425,0.004594,0.021905
0.003147,0.183753,0.008922,0.001747,0.039407,-0.179161,-0.000305,0.019420,0.017146,0.033428
-0.001835,-0.127841,-0.007135,-0.021682,0.191305,0.079901,0.000204,-0.008238,-0.012880,-0.029169
-0.001835,0.506217,0.014742,0.050738,-0.041817,-0.155706,-0.000716,0.022056,0.029937,0.094157
-0.004325,-0.136899,-0.007642,-0.021889,-0.281268,-0.619459,0.000763,-0.010783,-0.015633,-0.032907
0.193682,0.692811,0.535841,-0.020319,-0.010171,-0.253787,0.002200,0.839960,0.912281,0.477838
0.001901,-0.031827,-0.002322,-0.014440,0.280968,0.165189,-0.000050,0.005546,0.001537,-0.004566
-0.011797,-0.135087,-0.008219,0.002320,0.173373,0.229155,-0.000852,-0.010843,-0.015742,-0.031972
0.015600,0.076869,0.012762,-0.014926,0.613246,0.229155,0.002935,0.076312,0.049753,0.010071
0.004392,0.591362,0.032125,0.029721,0.016200,-0.179161,-0.000319,0.056591,0.061850,0.116580
-0.000589,-0.145957,-0.007698,-0.023937,0.314723,-0.102402,0.004800,-0.009268,-0.014723,-0.032595
-0.004325,-0.084363,-0.006233,-0.014173,0.186031,0.200370,-0.000739,-0.006117,-0.009715,-0.013286
0.016845,0.196434,0.024680,-0.010250,0.572107,0.211031,0.001934,0.120057,0.085177,0.052114
0.003147,0.223608,0.010908,0.004900,-0.010171,-0.135451,-0.000317,0.019057,0.023412,0.033428
-0.009307,-0.155015,-0.008240,-0.023131,0.402276,-0.037370,0.000561,-0.010813,-0.015872,-0.032907
-0.000589,-0.133276,-0.007212,-0.022633,0.059449,0.009539,0.000271,-0.009025,-0.013314,-0.030415
-0.001835,-0.013711,-0.003198,-0.008646,-0.059749,-0.123723,-0.000702,-0.004118,-0.005357,-0.007058
-0.000589,-0.131464,-0.007142,-0.022447,0.213457,0.141735,0.000051,-0.008147,-0.012685,-0.028547
0.003147,0.319623,0.015693,0.012492,0.030968,-0.219672,-0.000284,0.030569,0.027357,0.055851
-0.001835,0.062376,-0.000572,0.000045,-0.021775,-0.067220,-0.000737,0.000669,0.001407,0.013808
0.004392,0.417449,0.022791,0.016952,-0.015446,-0.213276,-0.000355,0.036900,0.040756,0.077339
-0.000589,-0.131464,-0.007142,-0.022447,0.175483,0.072439,0.000275,-0.008329,-0.012923,-0.029481
0.003147,0.078681,0.003685,-0.006561,-0.009116,-0.068286,-0.000266,0.007757,0.010968,0.006334
-0.001835,0.290637,0.007303,0.026116,-0.009116,-0.055493,-0.000739,0.013453,0.019683,0.065194
0.020581,0.417449,0.051683,-0.003542,-0.050256,-0.238862,-0.000341,0.072950,0.088971,0.157688
-0.001835,-0.127841,-0.007135,-0.021682,0.314723,0.117215,0.000279,-0.007632,-0.012750,-0.028547
-0.001835,0.290637,0.007303,0.026116,-0.002787,-0.018180,-0.000731,0.013846,0.021374,0.065505
0.016845,0.145710,0.020013,-0.012423,0.593204,0.228089,0.002184,0.104001,0.072278,0.036231
0.000656,0.171072,0.005734,0.005536,0.096369,0.011671,-0.000365,0.017118,0.018859,0.032494
-0.000589,-0.129653,-0.007073,-0.022261,0.226116,0.116149,0.000259,-0.007905,-0.012577,-0.028858
-0.001835,0.288826,0.007241,0.025909,-0.023884,-0.016048,-0.000743,0.012423,0.021331,0.062079
0.020581,0.321434,0.041744,-0.007197,-0.007007,-0.118393,-0.000375,0.067981,0.089297,0.153328
-0.000589,-0.127841,-0.007003,-0.022075,0.255651,0.094827,0.000545,-0.007571,-0.012468,-0.029169
-0.004325,-0.059000,-0.005552,-0.010449,0.047846,0.012737,-0.000710,-0.006087,-0.009173,-0.014221
0.003147,-0.160450,-0.008233,-0.025470,0.665989,0.229155,0.001369,-0.010692,-0.015785,-0.032907
0.203645,0.691000,0.560857,-0.020572,-0.031268,-0.375323,0.001942,0.831689,0.753542,0.513652
-0.005571,-0.031827,-0.005323,-0.003266,0.248267,0.219560,-0.000432,-0.003179,-0.006788,-0.013286
-0.011797,-0.149580,-0.008274,-0.012577,0.665989,0.229155,0.000158,-0.010873,-0.015915,-0.032907
-0.001835,-0.011899,-0.003135,-0.008440,-0.037597,-0.045898,-0.000664,-0.003542,-0.004056,-0.006746
-0.001835,0.116724,0.001303,0.006252,0.039407,-0.061890,-0.000664,0.005970,0.005786,0.026576
0.000656,-0.033638,-0.002899,-0.013592,0.338985,0.175850,0.000158,0.005243,0.000019,-0.009238
-0.011797,-0.048131,-0.007886,0.091707,0.230335,0.229155,-0.000789,-0.009965,-0.014701,-0.028235
0.016845,0.216362,0.026514,-0.009397,0.587930,0.220626,0.002231,0.129629,0.091811,0.050557
0.006883,0.460927,0.029903,0.014425,0.004597,-0.227135,-0.000099,0.051108,0.052137,0.078274
0.000656,-0.126029,-0.006795,-0.022227,0.206073,0.132140,0.000414,-0.007329,-0.011731,-0.028547
0.000656,0.116724,0.003442,0.000458,-0.009116,-0.057625,-0.000658,0.007364,0.010772,0.030937
0.018091,0.196434,0.026055,-0.010864,0.527803,0.156660,0.001962,0.119299,0.083898,0.050868
0.006883,0.611289,0.039126,0.024086,0.033078,-0.163169,-0.000133,0.071799,0.077503,0.120005
0.001901,-0.120595,-0.006406,-0.022043,0.218732,0.043654,0.000273,-0.006269,-0.011124,-0.026678
0.006883,0.056942,0.005123,-0.011529,0.028858,-0.185557,-0.000125,0.012150,0.009558,0.009448
0.001901,0.578681,0.025764,0.037857,-0.070298,-0.193020,-0.000674,0.033810,0.048235,0.127168
0.019336,0.171072,0.024902,-0.012434,0.426538,0.107620,0.002152,0.100881,0.075877,0.034985
0.008128,0.471797,0.033000,0.012726,-0.005952,-0.221805,-0.000202,0.054410,0.058360,0.095714
0.001901,-0.120595,-0.006406,-0.022043,0.218732,0.005274,0.000751,-0.006269,-0.011341,-0.028235
0.005637,0.056942,0.004282,-0.010590,0.062613,-0.025642,-0.000175,0.012423,0.013873,0.011939
0.000656,0.209115,0.007338,0.009091,0.002487,-0.072551,-0.000648,0.014271,0.018967,0.053359
0.006883,0.502594,0.032459,0.017103,0.017255,-0.223937,-0.000188,0.057318,0.057145,0.099762
0.000656,-0.118783,-0.006490,-0.021550,0.170208,-0.061890,0.000763,-0.006844,-0.011905,-0.028858
0.005637,0.087739,0.006053,-0.008481,0.065778,-0.037370,-0.000155,0.015967,0.017580,0.017856
0.001901,0.319623,0.013846,0.015667,-0.032323,-0.125856,-0.000706,0.021602,0.030111,0.090420
0.008128,0.529768,0.036779,0.016233,-0.005952,-0.232465,-0.000153,0.060257,0.063714,0.101008
0.000656,-0.126029,-0.006795,-0.022227,0.210293,0.117215,0.000547,-0.007299,-0.011796,-0.028858
0.006883,0.165637,0.011790,-0.004546,0.033078,-0.027775,-0.000226,0.023965,0.031585,0.037477
0.000656,0.196434,0.006803,0.007907,0.015145,-0.012849,-0.000670,0.014180,0.020420,0.056474
-0.011797,-0.086174,-0.008031,0.052600,-0.188441,0.229155,-0.000932,-0.010843,-0.015156,-0.031661
0.045488,-0.160450,-0.007997,-0.025574,0.665989,0.229155,0.008232,-0.009662,-0.015048,-0.032907
-0.004325,-0.019145,-0.004482,-0.004596,0.208183,0.193974,-0.000537,-0.001603,-0.004468,-0.005812
0.090320,0.428318,0.179598,-0.018298,-0.087176,-0.121591,0.000269,0.223419,0.377399,0.285997
0.076621,0.011652,0.039682,-0.023131,0.125905,-0.216474,0.001912,0.091126,0.071194,0.033739
-0.003080,-0.013711,-0.003767,-0.006525,0.045736,0.019134,-0.000694,-0.002906,-0.004642,-0.003009
-0.000589,0.118536,0.002442,0.003251,-0.038652,-0.104534,-0.000757,0.004486,0.007022,0.031559
-0.011797,-0.111537,-0.008129,0.026529,0.100588,0.229155,-0.000817,-0.010692,-0.015460,-0.031349
0.000656,-0.031827,-0.002823,-0.013425,0.312613,0.163057,0.000026,0.004879,0.000041,-0.007369
0.016845,0.055130,0.011679,-0.016302,0.588985,0.199304,0.003056,0.069799,0.044636,0.005711
0.006883,0.460927,0.029903,0.014425,0.017255,-0.131186,-0.000206,0.053168,0.062912,0.093845
0.001901,-0.142334,-0.007406,-0.023905,0.298900,-0.053361,0.001225,-0.008480,-0.013964,-0.031038
0.003147,0.082304,0.003866,-0.006274,0.130124,0.051117,-0.000145,0.015088,0.015629,0.015676
-0.001835,-0.020957,-0.003448,-0.009473,0.100588,0.111884,-0.000583,-0.001210,-0.002517,-0.002698
0.025563,0.421072,0.061003,-0.006270,0.337930,-0.034171,0.002150,0.197367,0.146943,0.093845
0.006883,0.546072,0.035126,0.019896,0.034132,-0.118393,-0.000194,0.064892,0.075400,0.115334
-0.009307,-0.155015,-0.008240,-0.023131,0.578436,0.140669,0.000965,-0.010752,-0.015829,-0.032907
0.000656,-0.126029,-0.006795,-0.022227,0.206073,0.141735,0.000533,-0.007329,-0.011688,-0.028858
0.000656,-0.035450,-0.002975,-0.013762,0.013035,-0.155706,-0.000543,-0.002209,-0.005401,-0.007369
0.006883,-0.160450,-0.008212,-0.025496,0.665989,0.229155,0.001974,-0.010601,-0.015720,-0.032907
0.035525,0.477231,0.087290,-0.008758,0.198689,-0.188755,0.002154,0.221177,0.165392,0.108171
0.006883,0.589550,0.037793,0.022689,0.021474,-0.117327,-0.000212,0.067133,0.081058,0.122185
0.001901,-0.126029,-0.006656,-0.022509,0.187086,0.056447,0.000398,-0.007117,-0.011709,-0.028235
0.006883,0.209115,0.014457,-0.001752,0.034132,0.014869,-0.000173,0.028721,0.040777,0.043082
0.000656,0.191000,0.006574,0.007399,-0.011226,-0.004320,-0.000650,0.012180,0.020268,0.046508
0.016845,0.145710,0.020013,-0.012423,0.585820,0.225957,0.001954,0.103062,0.072126,0.040591
0.006883,0.488101,0.031570,0.016172,0.007761,-0.141847,-0.000163,0.054289,0.065167,0.091042
0.001901,-0.122406,-0.006490,-0.022200,0.194470,0.059645,0.000295,-0.006663,-0.011254,-0.027301
0.006883,0.455492,0.029570,0.014077,0.009871,-0.065088,-0.000200,0.051320,0.069546,0.089485
-0.001835,-0.035450,-0.003948,-0.011129,0.067888,0.070306,-0.000692,-0.002815,-0.004447,-0.002698
0.018091,0.205492,0.026923,-0.010492,0.494048,0.153462,0.001817,0.117542,0.086110,0.053671
0.006883,0.576869,0.037015,0.021874,0.022529,-0.150376,-0.000190,0.066043,0.075075,0.116891
0.000656,-0.122406,-0.006642,-0.021889,0.295736,0.066042,0.000505,-0.006329,-0.011623,-0.027612
0.005637,0.239913,0.014804,0.001948,0.047846,-0.060824,-0.000177,0.030659,0.036506,0.047131
-0.000589,-0.055377,-0.004225,-0.014626,0.036242,0.007407,-0.000654,-0.003876,-0.005943,-0.008304
0.189946,0.129405,0.173938,-0.023773,0.162824,0.119347,0.000440,0.404698,0.494426,0.475658
-0.004325,-0.017334,-0.004434,-0.004330,0.138563,0.067108,-0.000541,-0.002603,-0.005769,-0.008615
0.090320,0.406579,0.172681,-0.018568,-0.091395,-0.177028,0.000515,0.211665,0.333822,0.227760
-0.001835,-0.013711,-0.003198,-0.008646,-0.033378,0.038323,-0.000753,-0.003542,-0.002929,-0.002075
-0.001835,0.118536,0.001365,0.006458,-0.002787,-0.066154,-0.000743,0.004395,0.005786,0.029379
0.001901,-0.033638,-0.002406,-0.014594,0.252487,0.083100,0.000036,0.004607,-0.000132,-0.007992
0.016845,0.397521,0.043182,-0.001637,0.582656,0.212097,0.002279,0.195761,0.142087,0.088240
0.005637,0.482666,0.028764,0.018583,0.039407,-0.169566,-0.000188,0.054561,0.056387,0.094468
0.000656,-0.127841,-0.006872,-0.022397,0.221896,0.183313,0.000271,-0.007420,-0.011731,-0.028235
0.008128,0.542449,0.037605,0.016998,-0.025994,-0.114129,-0.000246,0.057772,0.081080,0.108482
0.000656,-0.060812,-0.004045,-0.016132,0.018310,-0.090674,-0.000632,-0.003876,-0.006723,-0.009238
0.001901,-0.122406,-0.006490,-0.022200,0.266200,0.003142,0.000693,-0.006117,-0.011558,-0.027924
0.006883,0.605855,0.038793,0.023736,0.002487,-0.236730,-0.000177,0.065073,0.066750,0.113465
-0.009307,-0.155015,-0.008240,-0.023131,0.578436,0.140669,0.000965,-0.010752,-0.015829,-0.032907
0.008128,0.011652,0.003011,-0.015097,-0.002787,-0.117327,-0.000216,0.007000,0.007802,0.002908
-0.001835,-0.004653,-0.002885,-0.007611,0.079491,0.188643,-0.000777,-0.000543,0.000258,0.012562
0.015600,0.055130,0.010845,-0.015898,0.604808,0.229155,0.002265,0.067648,0.043769,0.013185
0.006883,0.542449,0.034903,0.019663,-0.004897,-0.230333,-0.000175,0.057621,0.060766,0.098828
0.001901,-0.122406,-0.006490,-0.022200,0.222951,0.030861,0.000289,-0.006450,-0.011406,-0.026989
0.004392,-0.049942,-0.002295,-0.017365,0.067888,-0.148244,-0.000050,0.000305,-0.003905,-0.013598
0.000656,0.129405,0.003977,0.001643,-0.037597,-0.143979,-0.000708,0.006758,0.008908,0.034362
0.015600,0.196434,0.023305,-0.009581,0.585820,0.228089,0.001758,0.116452,0.082532,0.054605
0.006883,0.448246,0.029125,0.013611,-0.005952,-0.199416,-0.000208,0.048169,0.053850,0.084191
0.000656,-0.120595,-0.006566,-0.021719,0.228225,0.052183,0.000404,-0.006602,-0.011493,-0.027612
0.006883,0.549695,0.035348,0.020129,-0.029159,-0.140781,-0.000220,0.053895,0.072885,0.096960
-0.000589,0.301507,0.009456,0.022060,-0.005952,-0.021378,-0.000682,0.017027,0.026404,0.068619
0.006883,0.448246,0.029125,0.013611,0.000377,-0.188755,-0.000216,0.049260,0.054956,0.087305
0.001901,-0.122406,-0.006490,-0.022200,0.178647,0.071372,0.000430,-0.006784,-0.011189,-0.027924
0.008128,0.558753,0.038668,0.017985,-0.051311,-0.188755,-0.000186,0.054410,0.073188,0.093845
0.006883,0.221797,0.015235,-0.000939,0.007761,-0.098137,-0.000095,0.027570,0.034859,0.035919
-0.000589,0.301507,0.009456,0.022060,0.002487,-0.006453,-0.000660,0.017724,0.027184,0.067062
-0.009307,0.605855,0.000511,0.237575,0.177592,-0.243126,0.026318,0.009605,-0.000696,-0.031661
0.218589,0.687376,0.597527,-0.020916,0.009871,-0.272977,0.003244,0.989127,0.984085,0.428009
-0.001835,-0.011899,-0.003135,-0.008440,-0.013336,0.137471,-0.000696,-0.003027,-0.001260,-0.003321
-0.001835,0.118536,0.001365,0.006458,-0.023884,-0.057625,-0.000763,0.003546,0.006046,0.028445
0.000656,-0.033638,-0.002899,-0.013592,0.313668,0.161991,-0.000006,0.004667,-0.000197,-0.007058
0.015600,0.085927,0.013561,-0.014520,0.513035,0.158793,0.002103,0.070556,0.047736,0.017234
0.001901,-0.126029,-0.006656,-0.022509,0.164934,0.073505,0.000561,-0.007268,-0.011623,-0.028858
0.006883,0.560565,0.036015,0.020827,0.000377,-0.221805,-0.000177,0.060317,0.063823,0.104122
0.006883,0.248971,0.016902,0.000808,0.043626,-0.057625,-0.000252,0.034052,0.041471,0.060211
0.001901,-0.037261,-0.002573,-0.014905,-0.038652,-0.169566,-0.000688,-0.002755,-0.004837,-0.002698
0.006883,0.529768,0.034126,0.018848,0.006706,-0.197284,-0.000214,0.058348,0.063498,0.105057
0.000656,-0.126029,-0.006795,-0.022227,0.219786,0.103355,0.000454,-0.007238,-0.011861,-0.028547
0.000656,-0.004653,-0.001677,-0.010885,-0.052365,-0.167433,-0.000720,-0.001846,-0.003038,0.002596
0.006883,0.397521,0.026014,0.010352,0.014090,-0.251655,-0.000169,0.046170,0.042750,0.076094
0.000656,-0.122406,-0.006642,-0.021889,0.247213,0.026596,0.000479,-0.006663,-0.011818,-0.027924
0.005637,0.482666,0.028764,0.018583,0.030968,-0.050163,-0.000182,0.053350,0.069351,0.091354
0.001901,0.352231,0.015346,0.018460,-0.046036,-0.064022,-0.000676,0.022510,0.037504,0.086994
0.005637,0.370347,0.022305,0.010887,0.027803,-0.142913,-0.000190,0.041717,0.046197,0.069554
0.000656,-0.122406,-0.006642,-0.021889,0.221896,0.022332,0.000315,-0.006844,-0.011839,-0.027612
0.006883,0.169260,0.012012,-0.004313,0.046791,0.002076,-0.000284,0.025510,0.033905,0.044951
0.000656,-0.015522,-0.002135,-0.011900,-0.031268,-0.096005,-0.000696,-0.001937,-0.002647,0.000728
