-0.263843,0.083207,0.249944,0.171105,0.471217,0.159556,0.065282,0.114003,0.048700,0.059309,0.385826,-0.197821,-0.016998,-0.358008,-0.468137,-0.185654
0.626157,0.143207,0.049944,0.171105,-0.288783,-0.000444,0.175282,0.294003,0.308700,0.539309,0.245826,0.082179,0.033002,-0.298008,-0.468137,-0.285654
-0.373843,0.153207,0.139944,0.101105,0.061217,0.119556,0.055282,0.164003,0.038700,0.119309,-0.004174,-0.057821,0.133002,-0.218008,0.531863,-0.285654
-0.373843,0.133207,0.319944,0.171105,0.461217,0.169556,0.035282,-0.015997,-0.261300,-0.340691,-0.374174,-0.337821,-0.386998,0.031992,0.531863,0.124346
-0.303843,-0.256793,-0.400056,-0.578895,-0.158783,-0.650444,0.245282,-0.445997,0.428700,0.009309,0.185826,0.402179,-0.106998,0.641992,-0.418137,0.594346
-0.373843,0.093207,0.159944,0.171105,0.491217,0.179556,0.365282,0.074003,0.068700,-0.110691,-0.184174,-0.357821,-0.356998,-0.068008,0.161863,0.144346
0.626157,0.153207,0.059944,0.071105,0.061217,-0.100444,0.395282,-0.215997,-0.111300,-0.340691,-0.614174,-0.187821,-0.196998,0.141992,0.381863,0.464346
0.506157,0.153207,0.089944,0.021105,-0.388783,-0.130444,-0.514718,-0.315997,-0.021300,-0.340691,0.385826,-0.097821,-0.126998,-0.008008,-0.348137,-0.235654
-0.133843,0.073207,0.279944,0.171105,0.491217,0.179556,0.055282,0.234003,0.228700,0.069309,0.275826,-0.217821,-0.136998,-0.268008,-0.468137,-0.285654
0.016157,0.003207,0.459944,-0.338895,0.491217,-0.540444,-0.454718,-0.445997,-0.261300,0.009309,0.345826,0.312179,0.353002,0.641992,-0.468137,0.564346
0.396157,0.053207,-0.320056,0.171105,-0.498783,-0.010444,0.035282,-0.135997,0.028700,-0.340691,-0.614174,-0.087821,-0.256998,0.291992,0.531863,0.604346
-0.203843,0.033207,0.159944,0.171105,0.491217,0.339556,0.405282,0.304003,0.038700,0.209309,0.085826,-0.067821,-0.126998,-0.268008,-0.468137,-0.285654
0.376157,-0.176793,0.519944,0.171105,-0.108783,0.299556,0.165282,0.254003,0.428700,0.359309,0.325826,-0.067821,0.013002,-0.358008,-0.468137,-0.285654
0.626157,0.153207,0.109944,0.041105,-0.328783,-0.050444,-0.514718,-0.155997,-0.371300,-0.340691,0.095826,-0.337821,0.033002,-0.078008,-0.388137,-0.115654
0.576157,0.153207,-0.070056,-0.018895,-0.508783,-0.230444,-0.494718,-0.445997,0.108700,-0.290691,0.385826,0.092179,0.423002,0.501992,-0.108137,0.444346
-0.043843,-0.086793,0.279944,0.171105,0.201217,-0.010444,-0.094718,-0.155997,-0.531300,-0.340691,-0.614174,-0.207821,-0.056998,-0.208008,0.531863,-0.215654
-0.253843,-0.226793,-0.400056,-0.248895,-0.438783,-0.540444,0.075282,-0.445997,0.428700,-0.050691,0.305826,0.402179,-0.076998,0.641992,-0.388137,0.404346
-0.113843,-0.046793,-0.170056,-0.268895,0.091217,-0.410444,-0.234718,-0.445997,-0.571300,-0.100691,-0.484174,0.322179,-0.076998,0.611992,0.531863,0.714346
-0.113843,0.043207,-0.400056,-0.328895,-0.428783,-0.650444,0.175282,-0.315997,0.428700,0.239309,0.115826,0.642179,-0.346998,0.381992,-0.338137,-0.035654
-0.373843,0.143207,0.169944,0.171105,0.461217,0.149556,0.255282,-0.045997,-0.091300,-0.310691,-0.334174,-0.357821,-0.126998,-0.078008,0.531863,-0.015654
-0.053843,0.153207,-0.330056,-0.278895,-0.188783,0.329556,-0.144718,0.134003,-0.031300,-0.240691,-0.614174,-0.357821,-0.186998,-0.338008,0.531863,-0.205654
-0.123843,-0.096793,0.449944,0.171105,-0.018783,0.069556,-0.334718,-0.045997,-0.571300,-0.270691,-0.104174,-0.357821,0.453002,-0.078008,0.021863,0.004346
0.236157,0.003207,0.069944,0.171105,-0.428783,0.049556,-0.514718,-0.105997,-0.161300,-0.270691,0.385826,-0.247821,0.003002,-0.118008,-0.378137,-0.285654
-0.373843,-0.526793,-0.160056,-0.268895,0.111217,0.119556,0.485282,0.554003,0.428700,0.569309,0.155826,0.262179,0.073002,-0.038008,0.071863,-0.285654
-0.303843,0.093207,0.169944,0.171105,0.051217,-0.030444,-0.104718,-0.195997,-0.271300,-0.340691,-0.614174,-0.027821,-0.136998,0.031992,0.531863,0.094346
0.246157,0.053207,0.599944,0.171105,0.391217,0.299556,0.025282,0.394003,-0.111300,0.209309,0.025826,-0.117821,-0.196998,-0.358008,-0.468137,-0.245654
0.626157,0.153207,0.069944,0.081105,-0.398783,-0.060444,-0.514718,-0.225997,-0.081300,-0.300691,0.355826,-0.107821,-0.166998,-0.068008,-0.298137,-0.285654
-0.283843,-0.106793,0.049944,0.171105,0.101217,0.089556,-0.164718,-0.035997,-0.541300,-0.220691,-0.614174,-0.137821,-0.046998,-0.218008,0.531863,-0.285654
-0.253843,0.083207,0.079944,-0.208895,0.441217,0.309556,-0.304718,0.554003,-0.111300,0.359309,0.385826,0.282179,0.223002,-0.288008,-0.468137,-0.285654
0.126157,0.153207,-0.230056,-0.068895,-0.508783,-0.160444,-0.514718,-0.225997,-0.201300,-0.340691,0.385826,-0.297821,0.383002,-0.068008,-0.158137,-0.085654
-0.213843,0.053207,-0.400056,-0.258895,-0.378783,-0.530444,0.105282,-0.445997,0.428700,-0.040691,0.285826,0.402179,-0.096998,0.641992,-0.438137,0.484346
-0.243843,-0.196793,-0.140056,0.171105,0.021217,0.069556,-0.134718,-0.155997,-0.571300,-0.340691,-0.604174,-0.317821,-0.046998,-0.298008,0.531863,-0.275654
0.436157,0.063207,0.169944,0.171105,0.151217,0.159556,0.485282,0.494003,0.418700,0.329309,0.265826,0.042179,-0.046998,-0.178008,-0.468137,-0.285654
-0.353843,0.103207,0.239944,0.171105,0.491217,0.129556,0.355282,0.054003,-0.061300,-0.090691,-0.614174,-0.297821,-0.346998,-0.358008,0.421863,-0.255654
-0.183843,0.153207,0.289944,0.091105,0.171217,-0.120444,0.015282,-0.295997,0.098700,-0.340691,0.385826,-0.087821,-0.006998,0.111992,-0.468137,0.274346
-0.193843,0.153207,-0.400056,-0.028895,-0.398783,-0.090444,0.015282,0.004003,0.418700,0.229309,0.385826,0.112179,0.303002,-0.118008,0.311863,-0.285654
0.096157,-0.196793,0.229944,0.171105,0.261217,0.069556,-0.024718,-0.135997,-0.461300,-0.330691,-0.614174,-0.357821,-0.046998,-0.348008,0.531863,-0.255654
-0.153843,-0.176793,-0.100056,0.171105,0.141217,0.069556,0.025282,-0.135997,-0.451300,-0.290691,-0.614174,-0.237821,-0.006998,-0.358008,0.531863,-0.155654
-0.143843,0.153207,-0.370056,-0.138895,-0.508783,-0.270444,0.065282,-0.185997,0.428700,0.109309,0.355826,0.242179,0.213002,-0.058008,0.131863,-0.285654
0.076157,0.153207,-0.170056,-0.278895,-0.238783,-0.610444,0.215282,-0.445997,0.428700,0.109309,0.235826,0.572179,-0.246998,0.591992,-0.468137,0.244346
0.516157,0.153207,0.029944,0.071105,0.131217,0.079556,0.155282,0.324003,0.248700,0.099309,0.385826,-0.237821,-0.006998,-0.358008,-0.468137,-0.245654
-0.223843,-0.136793,-0.020056,0.171105,0.221217,0.239556,0.075282,0.114003,-0.271300,-0.060691,-0.614174,-0.357821,-0.056998,-0.308008,0.531863,-0.115654
0.626157,0.133207,0.269944,0.171105,-0.028783,0.189556,-0.134718,0.234003,-0.301300,0.169309,-0.424174,-0.027821,-0.456998,-0.198008,-0.468137,-0.285654
0.626157,0.153207,0.169944,0.011105,-0.268783,-0.070444,-0.514718,-0.155997,-0.451300,-0.340691,0.075826,-0.307821,0.093002,-0.038008,-0.428137,0.064346
-0.373843,-0.056793,-0.140056,-0.288895,0.191217,-0.400444,-0.254718,-0.445997,-0.471300,-0.010691,-0.614174,0.342179,-0.246998,0.641992,0.531863,0.664346
0.336157,0.153207,0.069944,0.041105,-0.298783,-0.050444,-0.514718,-0.115997,-0.331300,-0.220691,0.355826,-0.097821,0.453002,-0.098008,0.291863,-0.285654
-0.083843,0.093207,0.139944,0.171105,0.031217,-0.010444,-0.204718,-0.125997,-0.571300,-0.240691,-0.354174,-0.287821,0.073002,-0.328008,0.531863,-0.285654
-0.373843,0.033207,0.089944,0.171105,0.341217,0.099556,0.195282,-0.085997,-0.091300,-0.340691,-0.484174,-0.077821,-0.106998,0.061992,0.531863,0.174346
-0.373843,-0.516793,-0.140056,-0.378895,0.001217,-0.020444,0.235282,0.374003,0.428700,0.659309,0.275826,0.302179,0.193002,-0.018008,0.241863,-0.285654
0.306157,0.073207,-0.180056,-0.118895,-0.508783,-0.380444,-0.154718,-0.445997,0.268700,-0.120691,0.385826,0.302179,0.123002,0.641992,-0.298137,0.544346
-0.173843,-0.226793,-0.250056,-0.658895,0.071217,-0.650444,0.475282,-0.245997,0.428700,0.309309,0.075826,0.642179,-0.316998,0.621992,-0.468137,0.314346
-0.373843,-0.436793,-0.100056,-0.228895,-0.078783,0.199556,0.155282,0.554003,0.168700,0.409309,0.145826,0.132179,0.233002,-0.118008,0.531863,-0.285654
-0.373843,0.003207,-0.070056,0.171105,0.311217,0.149556,-0.004718,0.114003,0.098700,0.109309,0.385826,-0.187821,-0.016998,-0.358008,-0.358137,-0.085654
0.326157,0.133207,-0.400056,0.161105,-0.148783,-0.170444,0.415282,-0.445997,-0.531300,-0.340691,-0.454174,0.102179,0.453002,0.431992,0.011863,0.714346
-0.273843,0.003207,0.129944,0.171105,0.361217,0.129556,-0.104718,0.104003,0.068700,0.129309,0.385826,-0.147821,0.013002,-0.358008,-0.468137,-0.195654
0.126157,-0.076793,0.329944,0.171105,0.301217,-0.040444,-0.004718,-0.185997,-0.511300,-0.340691,-0.614174,-0.117821,-0.036998,-0.068008,0.531863,-0.225654
0.626157,-0.046793,0.269944,0.171105,-0.088783,0.079556,0.285282,0.254003,0.318700,0.299309,0.175826,-0.107821,-0.096998,-0.348008,-0.468137,-0.285654
-0.343843,0.153207,-0.340056,0.001105,-0.508783,-0.140444,-0.174718,-0.155997,0.428700,-0.050691,0.125826,0.142179,-0.006998,-0.038008,0.001863,-0.285654
-0.373843,0.073207,0.129944,0.171105,0.271217,0.049556,0.095282,-0.105997,-0.181300,-0.340691,-0.554174,-0.067821,-0.116998,0.031992,0.531863,0.014346
0.246157,-0.286793,0.599944,0.001105,0.011217,0.349556,-0.514718,0.324003,0.088700,0.439309,0.315826,0.212179,0.103002,-0.078008,-0.138137,-0.285654
-0.373843,-0.016793,-0.120056,0.171105,0.271217,0.269556,0.335282,0.194003,0.338700,0.119309,0.385826,-0.187821,0.023002,-0.358008,-0.418137,-0.255654
-0.373843,-0.246793,-0.000056,-0.038895,0.491217,0.349556,0.385282,0.414003,0.028700,0.299309,-0.314174,0.062179,-0.446998,-0.148008,-0.168137,-0.285654
0.386157,0.153207,0.199944,0.171105,-0.308783,-0.020444,-0.514718,-0.255997,-0.111300,-0.340691,0.385826,-0.187821,0.053002,0.011992,-0.388137,0.034346
0.276157,0.153207,0.039944,-0.068895,-0.358783,-0.120444,-0.514718,-0.165997,0.068700,-0.150691,0.385826,0.062179,0.273002,-0.108008,0.181863,-0.285654
0.626157,0.153207,0.059944,0.071105,-0.378783,-0.050444,-0.514718,-0.165997,-0.271300,-0.340691,0.215826,-0.197821,0.303002,0.131992,-0.168137,0.144346
-0.063843,0.023207,0.329944,0.171105,0.491217,0.149556,0.215282,0.084003,-0.201300,-0.040691,-0.614174,-0.287821,-0.096998,-0.348008,0.501863,-0.285654
0.046157,0.153207,-0.400056,-0.038895,-0.268783,-0.090444,0.395282,0.134003,0.428700,0.489309,0.135826,0.252179,0.053002,-0.048008,0.021863,-0.285654
0.316157,-0.086793,0.369944,0.171105,0.491217,0.179556,0.225282,0.134003,0.358700,0.009309,0.245826,-0.287821,-0.116998,-0.358008,-0.468137,-0.225654
-0.373843,-0.486793,-0.170056,-0.268895,0.181217,0.129556,0.485282,0.554003,0.158700,0.409309,-0.154174,0.142179,-0.286998,-0.108008,-0.178137,-0.285654
-0.373843,-0.026793,0.009944,0.171105,0.241217,0.069556,0.165282,-0.225997,-0.151300,-0.340691,-0.504174,0.012179,-0.006998,0.111992,0.531863,0.174346
0.106157,0.093207,-0.400056,-0.098895,-0.018783,0.019556,0.275282,-0.115997,-0.311300,-0.340691,-0.424174,0.042179,-0.336998,0.471992,0.531863,0.714346
0.376157,-0.076793,0.249944,0.171105,-0.508783,0.179556,-0.214718,0.174003,0.418700,0.439309,0.385826,0.112179,0.193002,-0.188008,-0.368137,-0.285654
-0.373843,-0.396793,-0.140056,-0.168895,0.111217,0.189556,0.485282,0.554003,0.228700,0.409309,-0.044174,0.142179,-0.186998,-0.108008,-0.288137,-0.285654
-0.033843,0.153207,-0.160056,0.011105,-0.508783,-0.140444,-0.234718,-0.085997,0.358700,0.009309,0.385826,0.302179,0.363002,-0.038008,0.371863,-0.285654
0.036157,0.153207,-0.290056,-0.128895,-0.508783,-0.390444,-0.184718,-0.445997,0.188700,-0.170691,0.385826,0.192179,0.333002,0.611992,-0.038137,0.624346
-0.153843,-0.226793,-0.240056,-0.588895,-0.038783,-0.650444,0.375282,-0.305997,0.428700,0.179309,0.145826,0.502179,-0.206998,0.641992,-0.468137,0.494346
-0.073843,-0.026793,0.239944,0.171105,0.491217,0.189556,0.165282,0.174003,0.048700,0.129309,0.235826,-0.127821,-0.046998,-0.328008,-0.468137,-0.285654
-0.143843,-0.096793,-0.200056,-0.308895,-0.018783,-0.480444,-0.344718,-0.445997,-0.571300,0.089309,-0.524174,0.422179,-0.016998,0.561992,0.531863,0.714346
-0.223843,0.153207,-0.400056,-0.268895,-0.378783,-0.530444,-0.004718,-0.445997,0.308700,-0.120691,0.385826,0.312179,0.183002,0.641992,-0.128137,0.694346
-0.303843,-0.166793,-0.180056,0.171105,0.031217,0.189556,-0.094718,0.034003,-0.421300,-0.180691,-0.614174,-0.267821,-0.046998,-0.268008,0.531863,-0.285654
0.216157,0.153207,-0.160056,-0.078895,-0.508783,-0.190444,-0.514718,-0.285997,-0.081300,-0.340691,0.385826,-0.227821,0.053002,-0.038008,-0.438137,-0.035654
-0.333843,-0.226793,0.209944,-0.508895,0.021217,-0.650444,-0.514718,-0.335997,-0.041300,0.079309,0.385826,0.382179,0.253002,0.641992,-0.348137,0.454346
-0.313843,-0.486793,0.199944,-0.188895,0.231217,0.349556,-0.324718,0.384003,0.048700,0.169309,0.385826,-0.177821,-0.146998,-0.358008,-0.468137,-0.005654
-0.373843,0.023207,-0.090056,0.171105,0.081217,0.089556,0.055282,-0.115997,-0.131300,-0.340691,-0.344174,0.012179,0.023002,0.111992,0.531863,0.204346
0.406157,0.153207,-0.080056,-0.088895,-0.508783,-0.220444,0.225282,-0.085997,0.428700,0.219309,0.265826,0.282179,0.053002,-0.038008,-0.088137,-0.285654
-0.233843,0.153207,-0.310056,0.081105,-0.508783,-0.160444,0.055282,-0.045997,0.428700,0.069309,0.265826,0.502179,0.103002,0.091992,0.061863,-0.285654
0.626157,-0.036793,0.259944,0.171105,-0.218783,0.169556,-0.464718,0.074003,-0.261300,0.109309,0.065826,-0.077821,-0.086998,-0.358008,-0.468137,-0.265654
0.046157,0.023207,-0.370056,-0.188895,-0.508783,-0.490444,0.035282,-0.445997,0.428700,-0.000691,0.265826,0.442179,-0.256998,0.641992,-0.428137,0.364346
-0.373843,-0.146793,-0.210056,0.171105,0.141217,0.139556,0.075282,-0.045997,-0.451300,-0.170691,-0.584174,-0.207821,0.043002,-0.298008,0.531863,-0.285654
-0.163843,0.133207,-0.400056,0.171105,0.031217,0.349556,0.485282,0.554003,0.028700,0.469309,-0.294174,0.212179,-0.336998,-0.068008,-0.278137,-0.285654
-0.073843,0.153207,-0.230056,0.041105,-0.508783,-0.130444,-0.134718,-0.165997,0.418700,-0.000691,0.385826,0.352179,0.303002,0.001992,0.311863,-0.285654
0.166157,0.153207,0.559944,0.101105,0.301217,0.069556,0.255282,0.094003,0.428700,-0.040691,0.215826,-0.287821,-0.136998,-0.358008,-0.468137,-0.205654
0.016157,-0.006793,-0.400056,0.031105,-0.108783,-0.230444,0.245282,-0.445997,-0.371300,-0.250691,-0.044174,0.182179,0.453002,0.601992,-0.028137,0.714346
-0.313843,0.023207,0.099944,0.171105,0.111217,0.159556,-0.294718,0.124003,0.128700,0.119309,0.385826,-0.157821,0.043002,-0.358008,-0.468137,-0.245654
-0.113843,-0.166793,-0.400056,-0.508895,-0.188783,-0.650444,0.255282,-0.435997,0.428700,0.069309,0.175826,0.512179,-0.186998,0.641992,-0.408137,0.364346
-0.373843,-0.226793,0.129944,-0.028895,0.491217,0.349556,0.315282,0.464003,0.058700,0.339309,-0.144174,0.102179,-0.216998,-0.138008,-0.138137,-0.285654
0.526157,0.153207,-0.400056,0.031105,-0.088783,-0.210444,0.015282,-0.445997,-0.401300,-0.190691,0.115826,0.202179,0.453002,0.631992,-0.388137,0.704346
-0.233843,-0.036793,-0.400056,-0.268895,-0.028783,-0.050444,0.485282,-0.145997,-0.071300,-0.340691,-0.434174,0.162179,-0.366998,0.611992,0.501863,0.714346
0.626157,0.153207,0.209944,-0.008895,-0.218783,-0.080444,-0.434718,-0.155997,-0.351300,-0.340691,0.045826,-0.327821,-0.096998,-0.158008,-0.468137,-0.135654
-0.033843,-0.046793,0.209944,0.171105,0.051217,-0.050444,-0.234718,-0.165997,-0.571300,-0.340691,-0.284174,-0.307821,0.123002,-0.288008,0.531863,-0.215654
-0.133843,-0.006793,0.069944,0.171105,-0.068783,0.019556,-0.254718,-0.055997,-0.571300,-0.180691,-0.334174,-0.317821,0.093002,-0.358008,0.531863,-0.285654
-0.373843,0.073207,0.149944,0.171105,0.171217,0.019556,0.035282,-0.125997,-0.151300,-0.340691,-0.594174,-0.077821,-0.196998,0.081992,0.531863,0.214346
0.226157,0.153207,-0.210056,-0.018895,-0.508783,-0.210444,-0.374718,-0.375997,0.048700,-0.340691,0.355826,-0.087821,0.453002,0.301992,0.151863,0.574346
-0.173843,0.013207,-0.400056,-0.098895,0.311217,0.199556,-0.164718,0.554003,-0.381300,0.109309,-0.314174,-0.357821,0.453002,-0.028008,-0.228137,0.254346
0.056157,0.153207,-0.150056,0.051105,-0.508783,-0.070444,-0.284718,-0.105997,0.358700,0.189309,0.385826,0.172179,0.203002,-0.118008,0.211863,-0.285654
-0.283843,0.073207,0.529944,0.171105,0.491217,0.109556,0.155282,-0.065997,-0.211300,-0.340691,-0.614174,-0.297821,-0.546998,-0.038008,0.411863,0.084346
-0.003843,0.153207,-0.320056,-0.148895,-0.508783,-0.330444,-0.034718,-0.195997,0.428700,-0.040691,0.345826,0.282179,0.403002,0.001992,0.351863,-0.285654
-0.373843,0.133207,0.139944,0.171105,0.281217,0.019556,0.045282,-0.135997,-0.371300,-0.340691,-0.554174,-0.027821,-0.146998,0.131992,0.531863,0.154346
0.356157,0.063207,-0.190056,0.021105,-0.008783,-0.280444,-0.054718,-0.445997,-0.571300,-0.100691,-0.074174,0.272179,0.453002,0.641992,-0.168137,0.494346
-0.103843,0.153207,-0.100056,-0.158895,0.441217,-0.210444,0.145282,-0.445997,-0.461300,-0.220691,-0.614174,0.262179,-0.326998,0.611992,0.531863,0.704346
-0.113843,-0.186793,-0.270056,-0.458895,-0.188783,-0.650444,0.285282,-0.395997,0.428700,0.079309,0.205826,0.452179,-0.166998,0.641992,-0.468137,0.474346
0.226157,-0.066793,0.599944,0.171105,-0.128783,0.349556,-0.514718,0.314003,0.128700,0.449309,0.345826,0.202179,0.203002,-0.088008,-0.028137,-0.285654
0.376157,0.153207,-0.360056,0.051105,-0.508783,-0.040444,0.225282,0.254003,0.428700,0.539309,0.205826,0.222179,0.013002,-0.078008,0.041863,-0.285654
-0.373843,0.083207,0.099944,0.171105,0.391217,0.169556,0.215282,-0.035997,-0.011300,-0.340691,-0.324174,-0.157821,-0.076998,-0.018008,0.531863,0.034346
-0.003843,-0.016793,0.369944,0.171105,-0.368783,0.299556,-0.494718,0.234003,-0.051300,0.119309,0.385826,-0.127821,0.033002,-0.358008,-0.468137,-0.285654
0.546157,0.053207,0.159944,0.171105,-0.178783,0.009556,0.265282,0.214003,0.428700,0.349309,0.385826,-0.047821,0.103002,-0.358008,-0.468137,-0.265654
-0.233843,0.153207,0.429944,0.171105,0.491217,0.189556,0.155282,0.034003,-0.101300,-0.250691,-0.344174,-0.357821,-0.546998,-0.028008,0.281863,0.034346
-0.373843,0.093207,0.209944,0.171105,0.451217,0.079556,0.275282,-0.085997,0.108700,-0.340691,0.385826,-0.037821,0.333002,0.181992,-0.298137,0.234346
0.166157,0.023207,0.319944,0.171105,0.491217,0.349556,0.175282,0.554003,-0.151300,0.499309,-0.174174,0.092179,-0.266998,-0.258008,-0.468137,-0.285654
-0.373843,-0.086793,0.049944,0.171105,0.371217,0.109556,0.195282,-0.075997,-0.121300,-0.340691,-0.264174,-0.327821,-0.256998,-0.028008,0.531863,0.074346
0.286157,-0.256793,0.599944,0.021105,0.031217,0.349556,-0.514718,0.394003,-0.331300,0.269309,0.265826,0.182179,0.383002,-0.058008,0.331863,-0.285654
-0.373843,0.073207,-0.050056,0.171105,0.311217,0.149556,0.235282,-0.045997,0.098700,-0.340691,-0.204174,-0.277821,-0.126998,-0.028008,0.531863,0.054346
0.586157,0.153207,0.299944,0.171105,-0.158783,0.149556,0.055282,0.154003,0.428700,0.119309,0.285826,-0.227821,-0.086998,-0.358008,-0.468137,-0.205654
0.506157,-0.056793,0.399944,0.171105,-0.358783,0.229556,0.075282,0.404003,0.428700,0.409309,0.145826,0.102179,-0.166998,-0.168008,-0.468137,-0.285654
-0.373843,0.063207,0.009944,0.171105,0.491217,0.289556,0.225282,0.174003,-0.121300,-0.030691,-0.464174,-0.357821,-0.506998,-0.198008,0.001863,0.034346
-0.053843,-0.036793,0.219944,0.171105,0.141217,0.109556,-0.124718,0.074003,-0.471300,-0.060691,-0.614174,-0.337821,-0.046998,-0.358008,0.531863,-0.255654
-0.373843,-0.206793,0.159944,-0.018895,0.491217,0.349556,0.445282,0.404003,0.228700,0.299309,0.065826,0.062179,-0.106998,-0.148008,-0.108137,-0.285654
-0.373843,-0.176793,-0.310056,0.161105,-0.068783,0.349556,0.035282,0.274003,-0.291300,0.129309,-0.294174,-0.187821,0.103002,-0.318008,0.531863,-0.285654
-0.373843,0.153207,-0.090056,-0.158895,0.471217,-0.270444,0.345282,-0.445997,-0.421300,-0.260691,0.035826,0.092179,0.453002,0.481992,-0.208137,0.574346
0.156157,0.153207,-0.250056,-0.138895,-0.508783,-0.360444,-0.214718,-0.445997,0.208700,-0.120691,0.385826,0.242179,0.133002,0.541992,-0.358137,0.544346
-0.123843,-0.126793,-0.060056,0.171105,0.221217,0.259556,0.085282,0.054003,-0.271300,-0.180691,-0.614174,-0.267821,-0.046998,-0.268008,0.531863,-0.285654
-0.023843,0.103207,0.109944,-0.228895,0.211217,-0.500444,-0.294718,-0.445997,-0.571300,0.019309,-0.084174,0.302179,0.453002,0.631992,-0.138137,0.714346
0.436157,0.153207,-0.180056,0.011105,-0.508783,-0.240444,-0.334718,-0.445997,0.248700,-0.160691,0.385826,0.242179,0.063002,0.601992,-0.338137,0.404346
0.306157,0.153207,-0.400056,0.071105,0.111217,-0.180444,0.485282,-0.445997,-0.421300,-0.290691,-0.084174,0.192179,0.423002,0.641992,-0.288137,0.554346
-0.163843,-0.056793,-0.260056,0.171105,0.101217,0.099556,-0.004718,-0.095997,-0.571300,-0.220691,-0.454174,-0.257821,0.243002,-0.358008,0.531863,0.014346
0.626157,0.153207,0.129944,-0.058895,-0.308783,-0.250444,-0.384718,-0.445997,0.078700,-0.190691,0.325826,0.152179,0.013002,0.421992,-0.468137,0.494346
-0.133843,0.153207,-0.310056,0.011105,-0.508783,-0.050444,-0.104718,-0.015997,0.428700,0.189309,0.145826,0.112179,0.173002,-0.128008,0.331863,-0.285654
-0.083843,0.033207,0.239944,0.171105,0.041217,0.079556,-0.224718,0.054003,-0.571300,-0.080691,-0.614174,-0.337821,-0.046998,-0.358008,0.531863,-0.255654
0.626157,0.153207,0.169944,0.111105,-0.218783,0.109556,-0.034718,0.184003,0.258700,0.149309,0.095826,-0.167821,-0.186998,-0.358008,-0.468137,-0.245654
-0.133843,0.153207,-0.330056,-0.108895,-0.508783,-0.230444,-0.454718,-0.315997,0.028700,-0.250691,0.385826,-0.067821,-0.116998,-0.128008,-0.378137,-0.285654
-0.233843,-0.036793,-0.170056,0.171105,0.301217,0.319556,0.095282,0.214003,0.028700,0.159309,0.385826,-0.027821,0.053002,-0.288008,-0.468137,-0.285654
-0.273843,-0.076793,0.139944,0.171105,0.491217,0.129556,0.235282,-0.075997,-0.211300,-0.320691,-0.614174,-0.357821,-0.336998,-0.098008,0.421863,0.014346
-0.373843,-0.416793,-0.070056,-0.208895,0.191217,0.149556,0.485282,0.554003,0.228700,0.439309,0.045826,0.162179,0.033002,-0.098008,0.111863,-0.285654
-0.063843,0.113207,-0.220056,-0.318895,-0.238783,0.349556,-0.254718,0.224003,-0.171300,-0.170691,-0.614174,-0.357821,-0.106998,-0.298008,0.531863,-0.215654
-0.203843,-0.076793,-0.020056,0.171105,0.031217,0.079556,-0.194718,-0.055997,-0.571300,-0.230691,-0.554174,-0.257821,-0.016998,-0.358008,0.531863,-0.255654
0.386157,0.153207,-0.110056,0.121105,0.001217,0.049556,0.485282,0.404003,0.428700,0.249309,0.345826,-0.207821,-0.046998,-0.358008,-0.468137,-0.135654
0.226157,-0.116793,0.189944,0.171105,-0.318783,0.079556,0.015282,-0.085997,-0.061300,-0.340691,-0.614174,-0.157821,-0.046998,0.161992,0.531863,0.514346
-0.053843,-0.196793,0.039944,0.171105,0.381217,0.149556,0.295282,-0.055997,-0.111300,-0.290691,-0.614174,-0.347821,-0.066998,-0.118008,0.531863,-0.285654
0.216157,0.153207,-0.150056,-0.078895,-0.508783,-0.230444,-0.454718,-0.385997,0.038700,-0.340691,0.385826,-0.107821,-0.006998,-0.028008,-0.218137,-0.225654
-0.373843,-0.056793,0.019944,0.171105,0.061217,0.029556,-0.014718,-0.135997,-0.041300,-0.340691,-0.374174,-0.037821,-0.106998,0.141992,0.531863,0.244346
-0.293843,0.153207,-0.400056,0.001105,-0.358783,-0.140444,0.475282,0.084003,0.428700,0.459309,0.285826,0.322179,0.303002,-0.018008,0.341863,-0.285654
0.626157,0.153207,0.299944,0.031105,-0.188783,-0.020444,-0.464718,-0.075997,-0.571300,-0.240691,-0.104174,-0.357821,0.073002,-0.208008,-0.438137,-0.115654
0.466157,0.153207,0.179944,0.001105,-0.158783,-0.100444,-0.274718,-0.185997,-0.091300,-0.340691,0.385826,-0.207821,0.103002,-0.008008,-0.468137,-0.045654
0.386157,-0.116793,0.399944,0.171105,0.021217,0.189556,0.485282,0.424003,0.348700,0.209309,0.155826,-0.137821,-0.116998,-0.358008,-0.468137,-0.125654
-0.053843,0.043207,-0.210056,-0.298895,0.221217,-0.280444,0.015282,-0.445997,-0.571300,-0.170691,-0.544174,0.292179,-0.156998,0.641992,0.531863,0.694346
-0.123843,0.153207,-0.290056,0.031105,-0.508783,-0.050444,-0.004718,0.124003,0.428700,0.369309,0.305826,0.152179,0.173002,-0.098008,0.101863,-0.285654
-0.073843,-0.016793,0.219944,0.171105,0.001217,0.039556,-0.224718,-0.045997,-0.571300,-0.200691,-0.604174,-0.357821,-0.046998,-0.278008,0.531863,-0.185654
-0.263843,0.153207,0.259944,0.131105,0.291217,-0.000444,0.165282,-0.135997,0.028700,-0.340691,0.385826,-0.107821,0.013002,0.061992,-0.468137,0.214346
