127.328125,45.339537,-0.028665,-0.206532,3.955686,26.251782,6.815905,46.623791
136.546875,44.749626,-0.053492,0.088683,0.579431,9.355102,21.155845,509.905773
128.539062,46.109398,0.334316,0.302876,13.099498,51.466156,3.689273,11.676593
92.492188,45.853366,0.632654,0.573937,18.199833,60.043917,3.010785,7.120285
150.976562,52.962614,-0.252461,-0.314003,3.313545,22.099339,7.551716,60.310349
90.132812,42.044502,0.567128,0.896050,1.775920,14.597840,10.242364,124.640175
88.171875,38.974172,0.505705,1.642323,2.062709,15.560065,9.167451,100.152118
105.851562,53.512862,0.452042,0.126917,2.831940,19.129274,7.432879,60.432163
108.148438,46.447566,0.297217,0.005701,18.920569,54.886882,2.588884,4.829574
126.343750,51.862112,-0.037903,-0.572411,1.496656,15.336607,12.322491,165.344090
100.718750,39.682320,0.529385,1.869391,1.479933,14.335928,11.219363,141.715161
38.453125,37.204221,4.358124,20.629865,151.134615,89.042976,-0.453400,-1.306667
99.531250,50.403363,0.510284,0.202454,0.884615,10.107287,17.174600,368.347485
123.585938,43.759914,0.323615,0.565868,6.503344,32.447088,5.108635,25.481606
144.945312,51.914489,-0.075803,-0.518093,2.050167,14.922962,9.799815,116.581893
19.187500,48.774793,4.061848,15.049962,114.591973,56.698175,0.361700,-0.104891
87.289062,45.250026,0.821407,1.511212,15.193980,49.897797,3.243149,9.264301
129.257812,46.142146,-0.016015,0.102371,2.974080,19.253462,8.470378,81.857684
104.015625,47.707275,0.103965,0.553664,102.921405,66.957161,-0.820296,-1.159351
78.648438,39.444104,0.928532,2.426936,4.386288,20.657899,5.953343,42.003090
97.375000,45.418712,0.454858,0.782737,3.111204,16.786387,7.739385,76.311075
79.429688,37.028849,0.770613,2.813807,1.775920,15.867342,10.694749,128.357539
122.890625,47.645703,0.011461,-0.182859,1.216555,12.721513,14.236656,233.093931
93.125000,38.062449,0.590418,2.052425,1.994983,13.290866,10.575611,148.565564
124.796875,45.098046,0.286940,-0.171916,5.556020,25.383995,5.147508,28.112212
96.171875,47.186152,0.532841,0.271837,6.547659,30.118166,4.984496,25.686961
122.093750,50.783461,0.017994,-0.417076,1.796823,13.684562,10.424573,138.064592
114.382812,55.819480,0.061438,-0.480238,1.812709,17.943381,10.819918,123.351587
67.078125,34.171582,1.821347,7.722496,2.478261,21.506521,9.450351,91.804717
117.039062,41.758121,0.333911,0.691405,1.851171,17.369088,10.483077,117.413060
136.421875,46.817066,0.068491,0.317025,1.323579,12.564808,12.409613,187.605185
77.460938,40.542205,2.135288,5.697781,1.044314,11.212252,18.343574,375.397428
27.593750,29.356494,5.631573,35.598488,21.335284,50.546566,2.721079,7.146152
150.281250,52.785080,-0.146897,-0.379101,2.464047,17.683710,8.395093,79.427005
122.796875,38.528471,0.233873,0.930405,3.491639,22.043149,7.444854,59.850290
90.601562,44.146478,0.707761,1.095789,2.409699,13.729203,9.431550,124.177120
90.843750,46.576623,0.460929,0.548481,2.573579,19.423044,8.346941,74.624273
138.687500,43.286969,0.051905,0.322463,1.814381,14.419329,10.727416,138.463069
71.195312,29.168706,2.969223,15.087977,11.083612,43.129148,3.907152,14.365155
115.132812,38.634580,0.274743,0.979531,53.830268,89.877232,1.083625,-0.794335
112.093750,49.215317,0.135199,-0.091304,66.041806,74.676672,0.281154,-1.830704
107.742188,38.346945,0.321715,1.043842,2.313545,23.001044,9.859932,95.414209
126.445312,51.501488,-0.211515,-0.106616,38.666388,79.244193,1.576371,0.526058
139.226562,44.243682,-0.109923,0.211300,90.220736,93.341471,0.092350,-1.938052
116.015625,50.799389,-0.041620,-0.247929,52.094482,85.530111,1.047045,-0.868197
149.359375,41.157801,-0.187700,0.723844,66.986622,85.188635,0.510126,-1.682091
115.070312,48.212288,0.266193,0.153865,4.385452,26.986143,6.683398,45.698091
78.226562,36.321743,2.317175,8.347159,28.606187,62.610381,2.005420,2.701474
63.289062,33.256614,2.091488,10.297578,2.469900,21.793649,9.311006,88.257777
92.015625,36.775498,0.590314,2.071299,3.317726,23.291006,8.234029,71.824668
105.320312,55.260171,0.342089,-0.329427,2.704013,17.631617,8.457439,84.138175
108.070312,42.097948,0.257241,0.423678,2.466555,17.080658,9.233150,99.710827
136.648438,49.280065,-0.297637,-0.026361,3.082776,16.939515,7.919433,79.136626
103.156250,43.988180,0.545785,0.907802,2.361204,18.070097,9.314984,94.234776
123.578125,52.135882,-0.186821,-0.596961,4.109532,26.466623,6.853385,48.068495
104.476562,53.657619,0.071477,-0.513517,42.576087,65.047565,0.899284,-1.112239
107.625000,43.404709,0.310372,0.635161,2.355351,14.940573,9.358817,111.160097
108.843750,51.476244,0.207793,-0.064684,5.479933,26.886708,5.921886,37.357711
119.289062,54.975158,0.446126,-0.197450,40.217391,57.229891,0.972515,-0.526667
21.882812,28.657084,6.076240,40.764297,75.984114,78.983587,0.797466,-0.504414
92.335938,39.944743,0.359590,1.136307,29.929766,67.653851,1.840953,1.459707
131.898438,52.419259,0.018166,-0.401829,93.035117,100.832971,0.332760,-1.702263
83.609375,37.858543,0.689816,2.148847,0.979933,12.929366,15.195374,254.685045
145.320312,55.871635,-0.428449,-0.641909,59.234950,35.485630,-0.649044,0.796462
113.718750,59.266867,0.357347,-0.507105,1.392140,11.524479,13.410030,233.349154
118.890625,44.510223,0.223548,0.057119,1.369565,13.526842,14.222397,234.325537
142.343750,43.656586,0.055610,0.388147,2.467391,14.924776,9.770951,120.082090
109.367188,49.826711,0.339516,-0.170438,7.212375,31.796963,5.106567,26.838289
89.234375,42.961008,0.765821,1.397561,1.829431,18.573122,10.849738,121.899892
162.695312,53.864784,-0.862087,0.579207,121.202341,98.926593,-0.043851,-1.668201
129.703125,43.531842,0.082524,0.506103,1.105351,11.697509,15.301575,277.108433
119.632812,47.151165,0.192698,0.024714,1.899666,13.675771,10.956252,150.483220
125.640625,57.519662,0.055117,-0.515529,67.724916,82.401215,0.417200,-1.773876
124.960938,48.345017,-0.020351,-0.183170,17.145485,55.136837,2.927284,6.658445
108.687500,42.826093,0.007570,0.325202,48.524247,61.058092,0.502468,-1.630794
116.960938,58.243079,0.166084,-0.557173,87.950669,87.549566,0.022262,-1.929896
140.132812,56.340673,-0.333803,-0.472840,67.617893,73.198637,0.193749,-1.875505
144.468750,49.487678,-0.503141,0.296486,19.785117,61.121430,2.785688,5.833987
127.203125,52.269189,-0.222664,-0.101506,15.086120,54.658243,3.364636,9.392991
137.148438,45.330055,-0.112948,0.015258,4.969900,32.165580,6.347297,38.502021
112.554688,51.568645,0.110627,-0.385131,41.839465,79.469137,1.391240,-0.016313
123.070312,50.602029,0.157604,-0.230890,51.704013,83.170651,1.003455,-0.952254
117.601562,49.463266,0.147489,-0.220297,79.782609,83.396249,0.122399,-1.907993
133.296875,53.653308,-0.041624,-0.318092,95.984114,86.557493,-0.174835,-1.898848
102.546875,52.758124,0.362941,-0.079246,3.828595,28.724179,7.417288,53.402663
112.406250,50.264680,0.285994,0.092750,90.637124,85.955181,-0.074639,-1.925151
140.210938,52.210160,-0.207731,-0.179279,76.863712,85.357427,0.235960,-1.885948
105.039062,47.877350,0.445407,-0.083402,73.589465,75.538332,0.080488,-1.925869
133.828125,37.744227,0.219208,1.359279,37.067726,72.850878,1.471151,0.205182
81.382812,35.725105,1.117083,3.752298,10.735786,48.103919,4.279334,16.414075
121.148438,45.939003,0.294195,0.199660,105.415552,90.189648,-0.286995,-1.859055
121.078125,45.222127,0.126099,-0.050126,3.283445,18.808063,7.209191,63.765293
125.273438,41.116016,0.230771,0.381141,1.717391,16.371280,10.750720,126.217917
116.164062,40.209758,0.189362,0.487627,1.838629,13.375396,10.607086,145.075205
78.289062,38.807649,0.611851,2.128246,1.034281,10.295857,16.810573,352.776518
94.203125,43.602852,0.326286,0.622287,1.594482,11.497358,12.630886,221.227207
125.304688,45.533566,0.122191,0.567741,3.110368,23.066927,7.857074,63.185797
84.515625,37.593630,0.658241,2.029642,0.782609,9.177617,20.112083,505.781984
122.398438,48.177624,0.012058,0.030795,124.014214,81.523355,-0.799531,-1.209511
112.335938,42.804840,0.185586,0.663277,4.510870,24.120670,6.751105,50.737844
82.101562,35.709295,0.885355,3.197785,1.036789,12.575736,14.105793,220.778965
128.234375,56.100424,0.154693,-0.516883,21.177258,56.481879,2.560545,5.178062
123.171875,48.013037,-0.034600,0.361692,3.188963,23.219350,7.697428,60.373933
123.953125,50.799985,-0.035657,-0.280413,97.459030,95.682144,-0.008375,-1.939238
131.585938,50.959317,0.064402,-0.613841,96.637960,84.867969,-0.224594,-1.869446
106.906250,45.962695,0.535016,0.813608,4.220736,21.498264,6.822094,54.529023
104.671875,44.186237,0.545898,0.637836,2.954849,21.648058,7.959921,66.501378
110.484375,47.748198,0.305609,0.123398,1.313545,17.164106,13.062517,169.622538
104.132812,53.811066,0.246120,-0.511202,60.219900,84.354916,0.715123,-1.422185
140.937500,46.923267,-0.206887,0.211050,2.509197,16.295784,8.951201,96.236149
45.546875,57.139476,2.159588,3.647239,7.132107,32.501108,5.512261,31.210904
115.328125,42.048170,0.173711,0.986480,3.673913,17.791359,6.585335,55.940803
98.281250,48.407602,0.375385,-0.097128,2.344482,14.474926,10.003845,130.393807
123.242188,52.743594,0.001585,-0.455312,44.418896,79.312067,1.242731,-0.410041
78.320312,43.896706,0.754458,1.264601,2.198161,16.440529,9.947916,117.927154
157.554688,51.410391,-0.514565,0.074579,1.369565,13.002272,12.306031,177.939197
121.039062,52.020039,-0.222375,-0.348791,3.000000,17.994193,8.505253,85.741876
123.859375,50.653192,-0.070259,-0.352482,2.333612,13.510305,9.641644,129.405325
68.710938,40.507938,2.150269,6.459922,42.653846,63.041412,1.675482,1.952083
104.101562,42.555449,0.305092,0.549835,98.160535,87.678433,-0.191018,-1.885494
130.031250,48.652778,0.044268,-0.236921,2.147993,14.860804,9.388543,109.203388
127.539062,50.289459,-0.084592,-0.333478,103.101171,78.528624,-0.500153,-1.629239
125.820312,51.173179,-0.064860,-0.522988,46.616221,61.375733,0.696922,-1.029510
110.648438,53.568675,0.457044,0.135061,3.306856,18.215185,7.426293,67.100596
89.445312,42.772985,0.558002,1.173264,2.516722,14.722706,9.491660,118.922615
101.835938,46.901122,0.373374,0.047857,1.688963,15.861975,12.414065,170.622407
105.445312,45.490694,0.309703,0.463900,9.754181,36.291344,3.817350,13.919656
97.539062,45.239450,0.648008,0.407206,3.106187,15.334877,7.487301,79.511714
84.867188,41.234348,0.560042,1.034742,1.134615,10.347852,15.203521,317.622370
102.257812,49.718779,0.315768,-0.079812,1.707358,12.449147,11.621455,179.094277
109.445312,49.104768,0.212335,0.033811,1.112876,12.414516,13.617906,214.453980
111.250000,46.344667,0.232385,0.011763,1.659699,15.614195,11.342671,142.414030
110.453125,42.081925,0.280677,0.669260,2.325251,13.784306,9.062295,115.931248
123.804688,47.107268,0.185522,-0.063665,101.697324,72.732676,-0.641248,-1.487766
74.476562,40.710288,1.417642,4.449731,33.632943,71.460433,1.814686,1.601792
123.296875,44.240705,0.246797,0.820517,0.902174,12.921604,16.782654,298.688315
103.226562,40.028547,0.469162,0.883947,3.876254,19.969912,6.818652,54.926998
46.273438,31.464691,3.667177,21.175980,77.080268,79.947173,0.615688,-0.931976
115.382812,48.537698,0.061485,-0.054888,2.897157,15.282303,8.312884,93.192666
27.484375,26.776559,6.110542,43.940823,116.875418,92.043951,-0.058689,-1.571429
126.195312,49.801019,0.007623,-0.376824,101.636288,93.306391,-0.134648,-1.901861
121.906250,51.981733,0.136222,-0.125668,3.225753,19.226363,7.289492,61.058301
106.726562,52.178287,0.155083,-0.510648,2.561037,14.268933,8.715432,106.199140
182.835938,45.583847,-1.730782,3.480934,164.132107,77.988192,-0.671097,-0.849901
119.445312,46.846126,0.179741,0.111426,3.415552,19.284797,6.680946,52.471406
120.320312,45.451199,0.078461,-0.183457,92.989967,97.778587,0.122076,-1.938423
105.328125,43.987411,0.468793,0.817826,4.433946,31.704027,7.028805,47.540219
120.406250,52.879054,0.180056,-0.564487,4.734114,31.820849,6.601855,41.796319
103.843750,43.751685,0.290134,0.313299,59.928930,79.046973,0.589917,-1.583326
140.984375,45.687797,-0.020575,0.326564,85.194816,91.011143,0.157649,-1.918349
120.304688,55.298559,0.170645,-0.535797,11.470736,48.726405,4.028343,14.302827
101.914062,47.664522,0.285311,0.072190,85.054348,89.871422,0.138633,-1.918879
119.328125,48.142222,0.241992,-0.015906,18.485786,44.448598,2.158459,3.457102
142.593750,48.505064,-0.135158,0.079926,37.409699,75.452677,1.535870,0.400194
129.570312,46.513890,0.066709,0.088723,96.569398,91.108517,-0.085366,-1.923945
97.710938,55.436359,0.409634,-0.204537,1.752508,13.780674,10.697118,142.778533
122.757812,35.927606,0.088411,1.489616,2.599498,15.198551,8.644428,96.204129
133.296875,53.967924,0.017971,-0.389333,10.770903,41.361499,3.946048,14.628413
110.078125,54.484317,0.218268,-0.284453,2.782609,14.527781,8.464066,101.917148
128.132812,51.266670,0.188710,-0.032955,2.937291,18.514938,7.767477,69.418058
120.906250,39.722561,0.038546,0.361401,0.933946,12.803303,15.591374,259.209985
143.296875,41.563836,-1.083823,1.602989,37.765886,81.132321,1.790541,1.328747
112.578125,43.893623,0.159124,0.796066,3.370401,20.587949,7.786617,68.827397
122.562500,54.074276,0.008688,-0.583308,2.648829,18.372823,9.260363,100.200967
112.312500,50.770278,0.117306,-0.058458,2.550167,14.557865,9.366214,116.714195
125.976562,55.056997,-0.032068,-0.182868,3.589465,24.811588,7.391080,55.985665
110.820312,46.696733,0.143176,0.498580,1.578595,16.025158,11.423545,139.776198
163.875000,46.843823,-0.351171,-0.049109,3.336957,22.050588,7.808546,66.257273
129.765625,46.109327,-0.022598,-0.354384,4.627090,23.483213,6.345029,47.054320
127.312500,46.986492,-0.041380,-0.258334,2.862040,16.478278,7.823329,77.076799
118.343750,54.272668,0.152517,-0.266911,2.157191,15.576235,10.361857,131.125275
114.242188,45.837135,0.358801,0.210041,2.525920,21.437749,9.160413,86.791109
109.609375,43.571284,0.278304,0.376293,1.575251,16.086364,11.763561,150.605362
142.046875,46.346160,-0.232497,-0.055720,6.249164,25.463098,4.912062,26.746921
86.289062,34.741940,0.625698,3.311354,2.824415,18.050865,7.782064,69.909859
117.453125,51.928114,0.058526,-0.262844,2.001672,13.162224,10.694754,151.086800
127.093750,48.333063,-0.146078,0.079626,4.362876,26.013672,6.523528,43.895418
140.625000,49.007015,0.105725,-0.289984,5.595318,25.877641,5.615847,35.512017
118.531250,48.114599,0.068975,0.111947,3.197324,18.571237,7.552070,67.674547
90.492188,33.641724,0.550057,3.563814,1.729097,14.457822,10.366821,126.802986
124.179688,56.792032,0.105091,-0.344209,2.496656,13.701579,9.318369,124.077454
111.515625,38.588167,0.261582,1.251316,2.062709,19.304511,10.588181,118.079044
108.210938,52.285074,0.237303,-0.393304,1.617057,16.541844,11.674977,146.786676
44.851562,32.423489,3.722752,17.857774,79.751672,75.710819,0.646591,-0.627335
144.640625,38.607952,-0.295143,1.625731,2.107023,13.748648,10.330686,137.763971
104.335938,41.672697,0.446359,1.169709,1.116221,12.083698,13.563350,218.232324
102.851562,41.525235,0.338228,0.611358,2.072742,13.706267,10.259489,137.009944
114.812500,47.560775,0.232476,-0.015261,1.501672,12.642069,12.594138,194.904222
132.828125,48.594481,-0.075395,-0.017837,0.413043,7.811104,29.470796,943.182496
74.750000,35.627193,1.940598,7.212272,20.446488,57.341621,2.659362,5.527676
94.632812,36.219140,0.330707,2.221678,2.534281,21.237304,8.744140,78.136664
144.406250,52.586155,-0.221633,-0.200326,3.585284,18.930835,7.167029,61.907370
98.148438,49.372324,0.512763,0.250036,4.136288,21.377417,6.422328,46.967195
127.546875,43.778002,0.276273,0.442252,1.494983,15.683720,11.982142,155.541514
149.570312,40.123575,-0.295259,1.474550,1.557692,14.344339,11.050672,140.878300
119.601562,48.834596,0.145723,-0.240979,2.520067,14.372159,9.289076,115.804585
148.320312,51.815317,-0.341429,0.126373,5.897993,32.708523,5.426649,27.861955
93.757812,35.865579,0.726364,2.757947,2.000836,17.484561,9.663050,99.935190
128.476562,56.099377,-0.014989,-0.607054,1.541806,12.053286,11.860036,190.560121
126.953125,50.214673,-0.159919,-0.333627,3.413043,24.592260,7.855380,63.505130
120.054688,39.618160,0.380161,1.013359,0.770903,10.726036,17.384706,345.784882
106.804688,35.739303,0.267093,1.951129,1.468227,10.604544,14.116204,286.402686
121.757812,44.749432,0.231819,0.184609,3.760870,22.869332,6.718575,47.952567
101.546875,51.308177,0.326426,-0.132630,0.802676,12.270823,16.976271,305.664467
117.742188,43.327828,0.083387,0.082530,1.834448,11.779369,11.580589,195.691600
120.664062,44.831329,0.130167,0.229468,0.856187,10.362383,17.421783,360.065695
125.406250,58.126403,0.308603,-0.627204,2.997492,16.400429,8.210745,85.328777
114.250000,50.982074,0.503519,-0.031696,3.004181,21.494593,7.816282,63.839443
139.570312,53.672427,-0.031023,-0.033905,1.698161,14.941806,10.516915,126.167252
84.757812,32.612485,1.016459,4.744440,5.910535,30.445074,5.614905,32.083102
112.289062,52.207092,0.313802,-0.170341,2.632107,15.989496,8.805210,96.116531
89.726562,42.207026,0.414897,0.904615,2.403846,13.488690,9.129472,121.734406
130.085938,51.674164,0.063876,-0.443366,1.187291,14.071962,13.100739,183.276211
135.218750,48.913178,0.062149,-0.188021,1.750000,17.542167,11.151603,131.912927
78.710938,36.717280,0.917623,2.857578,5.185619,26.092208,5.836288,37.082787
81.250000,35.157458,0.928737,3.571873,2.782609,18.652371,8.486152,81.004932
143.617188,42.482923,-0.426879,0.612341,6.647993,31.517617,5.087812,26.022839
139.593750,43.507082,-0.272944,0.773024,89.393813,84.828479,-0.071036,-1.921266
119.171875,45.643166,0.065715,-0.151280,96.425585,88.859093,-0.139754,-1.927766
112.929688,48.480212,0.358277,0.138223,38.213211,81.618866,1.682581,0.871639
121.000000,47.852965,0.234783,0.298353,1.041806,10.660852,16.106168,318.133335
98.468750,40.451348,0.314459,0.886810,1.683946,13.046563,13.489589,227.471808
102.023438,51.342366,0.371095,-0.005771,1.772575,16.077367,10.258976,113.952415
117.640625,46.350859,0.285809,0.863213,1.056856,10.795381,16.267582,326.517478
144.148438,48.415695,-0.065635,-0.160816,2.402174,15.637767,9.168151,104.083646
103.601562,48.932406,0.322314,0.289976,3.287625,20.102643,7.514711,63.622135
124.187500,41.444193,0.195278,0.285430,1.352007,12.569632,13.061465,204.315563
117.750000,54.631579,0.083676,-0.355849,3.692308,25.518908,7.220035,52.691294
126.203125,50.717872,0.000557,-0.248199,1.783445,12.783341,11.224858,166.457617
109.304688,45.258728,0.547539,0.574392,3.497492,20.003323,8.669071,85.890644
114.484375,53.578212,0.179966,-0.251465,2.017559,15.278426,10.850342,138.429517
94.976562,45.810490,1.587709,3.492334,75.941472,76.267133,0.205054,-1.623405
107.726562,47.167705,0.103768,0.121472,1.992475,19.838582,10.379805,109.427422
104.281250,44.496653,0.505881,0.798319,2.113712,19.525743,9.936029,102.130034
103.804688,51.882237,0.391007,-0.219591,10.178094,41.454906,4.180335,16.538033
109.945312,48.893428,0.116255,0.233550,3.285953,16.544462,7.210892,69.444360
133.351562,44.828073,-0.184303,0.810390,51.335284,82.368333,0.995364,-0.974796
120.085938,52.187167,0.002462,-0.236775,1.797659,12.955708,11.179487,161.920312
129.734375,46.962166,0.175046,-0.085987,2.794314,16.398961,8.565818,92.749081
125.687500,54.400676,0.065459,-0.538646,3.986622,23.026627,6.475870,45.207830
94.703125,37.661394,0.349147,1.741857,2.766722,19.114510,8.444523,80.762219
109.906250,43.760255,0.053946,0.527836,5.914716,30.644925,5.802776,34.437668
126.406250,59.231991,0.006532,-0.512478,4.978261,24.686114,6.116084,40.366385
120.406250,55.297129,0.187578,-0.099090,2.580268,17.014191,8.253149,80.747228
116.312500,45.657822,0.425280,0.315505,2.137960,17.418473,9.828214,106.831384
54.625000,34.039499,2.202762,10.560047,49.892140,80.697436,1.304086,0.116023
129.234375,37.739751,0.059938,0.945563,1.597826,11.533199,12.836233,224.785023
107.843750,45.010318,0.371511,0.420271,0.433110,8.532725,25.062943,693.781785
118.445312,48.646333,0.216226,-0.101376,1.999164,14.370777,10.098778,126.698064
131.914062,55.629498,-0.248263,-0.350501,1.840301,11.332630,12.418558,225.854763
103.187500,46.119537,0.308426,0.667852,1.836957,14.643341,10.873197,139.304607
110.929688,46.941317,0.164399,-0.321205,2.859532,15.583586,7.784353,81.732429
87.695312,43.840542,0.518128,0.549358,4.044314,21.026990,6.825063,53.939195
116.117188,58.425784,0.118184,-0.585976,1.936455,13.614410,9.928027,129.508105
132.015625,45.677022,0.083304,0.063398,1.422241,11.545090,13.298359,232.605770
112.367188,54.056520,0.344597,-0.427005,2.211538,21.357866,9.778352,95.686563
119.757812,53.386086,0.182994,-0.272397,3.169732,18.237759,7.635489,69.148785
136.265625,52.395653,-0.078088,-0.402888,2.493311,15.510730,9.567823,114.852211
121.773438,45.818633,0.395576,0.353035,1.737458,12.110402,11.861234,192.414318
86.351562,36.799412,0.660733,2.482988,2.297659,18.680334,9.247696,91.884053
139.445312,53.829129,-0.215462,-0.450938,153.959866,89.578155,-0.868429,-0.895789
131.023438,48.472844,0.252563,0.064248,2.822742,18.068534,8.466564,82.513411
123.031250,45.978415,0.082584,0.289712,2.382943,14.299023,8.956945,108.316233
118.164062,48.734577,-0.055119,-0.361904,40.852007,64.966951,1.247758,0.082587
140.187500,43.255374,-0.028989,0.392165,4.174749,20.982444,6.575949,50.242125
118.664062,47.385928,0.021011,-0.059765,1.086957,12.755580,14.508353,235.675214
118.171875,58.804776,0.094584,-0.529270,2.930602,16.903950,8.011701,80.179046
117.937500,50.129013,-0.168187,-0.337241,2.663043,19.785497,8.823142,84.614631
125.250000,49.894733,-0.221755,0.001419,1.989967,11.909072,11.194317,186.704539
123.179688,50.234207,-0.015826,-0.442329,3.569398,19.020347,7.810536,73.680624
87.054688,39.819183,0.633857,1.490976,3.055184,17.241894,7.836651,75.655192
142.460938,47.892931,0.134878,-0.169544,9.914716,39.159836,4.073217,15.764189
91.578125,38.124305,0.313316,1.555188,2.287625,18.955878,10.165290,113.600518
115.875000,46.071955,0.178644,0.108239,3.521739,22.170373,7.151724,55.856603
106.992188,40.856168,0.540665,1.140460,1.960702,11.936606,11.946580,201.157009
142.093750,54.830055,-0.409957,-0.175122,3.569398,22.346265,7.673749,65.436240
103.960938,45.487877,0.465735,0.617483,1.102007,14.408330,13.965119,201.281494
103.078125,34.442572,0.536350,2.388924,2.657191,17.046107,9.220838,105.293717
108.273438,38.483908,0.570702,1.192304,2.005017,14.820779,9.308570,106.851566
148.148438,44.607856,-0.579217,0.985421,7.582776,23.647969,5.145590,35.254980
102.242188,47.696591,0.324491,0.048224,2.750836,14.783039,8.263153,94.940594
116.546875,45.928079,0.235984,-0.044522,14.475753,49.288231,3.257489,9.060538
111.195312,49.631149,0.413071,0.134816,3.334448,21.402267,7.914033,69.142080
94.460938,41.539872,0.448874,0.940005,3.432274,19.042891,6.356381,47.539704
136.164062,48.724637,0.029904,-0.360951,10.591137,39.667715,3.770948,13.137979
117.460938,46.816113,0.184891,-0.008677,0.954013,10.475584,16.307326,329.038342
109.093750,47.361713,0.112726,-0.058862,6.592809,29.013875,5.805829,37.220341
119.617188,56.542037,0.329272,-0.321367,3.281773,21.000956,7.757080,66.084066
122.296875,50.834806,0.017924,-0.136958,2.050167,14.798394,10.598107,137.057520
132.289062,52.484246,-0.144475,-0.457436,3.572742,24.454392,7.739453,61.386138
126.375000,50.805235,0.094111,-0.027098,2.380435,15.012868,8.716041,97.614377
100.429688,46.212600,0.568687,0.504532,3.021739,18.735249,8.098372,77.709686
80.531250,43.516868,1.199866,2.200255,69.884615,88.241308,0.822128,-0.870616
134.281250,51.910521,-0.062717,-0.287558,2.209030,17.013121,8.997804,91.122348
111.757812,40.634565,0.256004,0.730340,2.027592,13.077275,10.699308,154.913874
55.898438,33.398596,2.163323,9.507993,74.483278,76.932824,0.260631,-1.560321
105.140625,36.716127,1.202375,3.639246,31.836120,59.585707,1.781492,1.909747
116.984375,55.217890,0.078208,-0.551182,2.099498,14.310086,9.294840,112.666442
90.476562,43.947050,0.775684,1.416523,4.168896,23.082734,6.379906,45.206059
113.640625,48.524114,0.370610,0.095630,5.569398,29.378985,5.865161,35.467724
134.445312,44.862604,-0.091278,0.635069,2.765886,17.872889,8.432961,81.611328
109.968750,51.588204,0.452037,-0.016146,1.512542,16.710570,12.212977,155.913504
106.718750,38.065925,0.513825,2.038928,1.801003,13.888370,11.013769,148.200165
114.679688,50.305929,0.302226,0.017487,4.264214,21.602879,6.112453,43.055186
122.687500,48.318402,0.139636,0.273045,1.545987,12.829421,11.688652,173.029661
83.156250,53.341095,1.302926,1.480619,71.740803,74.799910,0.149395,-1.837228
122.718750,41.682381,0.374762,1.009395,75.105351,99.706160,0.629832,-1.543967
98.757812,34.531405,0.594344,2.444562,1.040134,11.085864,15.256721,281.186999
119.062500,48.926883,0.257638,-0.000583,1.211538,15.413299,13.495530,188.720771
183.453125,47.683504,-1.707789,3.483261,120.579431,93.847237,-0.117230,-1.546660
114.640625,46.212778,0.013871,0.055747,1.212375,11.093478,14.494815,270.752459
107.148438,43.144939,0.523321,0.799565,2.188127,15.247585,9.782396,116.700242
150.062500,49.212510,-0.162676,-0.091267,3.527592,20.454781,7.560490,65.210211
96.515625,48.935223,0.429817,0.032105,1.413043,13.960406,11.380322,147.413676
118.718750,55.875970,0.163093,-0.586281,1.483278,13.216953,12.143557,176.253121
142.945312,54.729492,-0.185839,-0.343123,2.892140,20.310242,7.839130,66.754612
105.867188,47.008206,0.320635,0.451762,2.367893,17.722124,8.996109,90.737630
157.890625,48.062497,-0.478684,0.235009,5.194816,27.225578,5.677130,33.303839
108.367188,34.688316,0.294736,2.039464,1.750836,14.996592,10.960207,142.440430
113.429688,41.973147,0.226442,0.455702,2.610368,16.280527,8.780753,94.130208
105.539062,44.261987,0.687232,0.695163,1.240803,10.907894,14.032953,266.622202
146.156250,57.088259,-0.298125,-0.398615,2.833612,15.774749,8.808300,98.264594
116.835938,48.308704,0.011564,-0.085702,4.219064,23.944065,6.838946,51.750943
112.093750,34.634799,0.028594,1.774599,2.015886,14.174223,10.800554,146.137830
140.132812,43.919025,-0.139427,0.166567,1.471572,15.929874,12.046998,153.802179
117.406250,46.359404,0.046957,0.246530,0.954013,11.210157,15.409941,280.957981
131.476562,52.160205,0.048921,-0.047418,3.072742,17.518902,8.448586,88.303124
96.515625,41.614485,0.460483,0.778586,2.305184,18.197946,9.493299,99.656470
137.234375,49.603661,0.115741,-0.323204,60.602007,85.786907,0.778440,-1.264452
141.273438,49.447686,0.176001,-0.075657,5.269231,28.053242,5.396817,28.624085
138.289062,40.256628,-0.125631,0.791270,4.662207,22.950935,5.900749,38.402282
38.781250,24.898211,5.486618,43.463748,60.617057,93.001846,1.060882,-0.670000
111.703125,40.821900,0.320458,1.322954,7.199833,32.041951,4.589390,20.462680
108.367188,41.158966,0.428722,1.025187,2.526756,17.455058,8.779310,88.461206
138.679688,45.973317,-0.194928,-0.024402,15.123746,42.678875,2.850335,7.485031
112.195312,48.350779,0.469321,0.538865,2.051839,13.263435,10.587160,151.235703
123.171875,44.754034,0.591089,0.820554,3.908863,19.803531,7.120358,61.775645
104.203125,49.002449,0.337056,0.027494,22.083612,57.255439,2.455171,4.548635
101.703125,41.100935,0.715239,1.230917,2.805184,19.778912,8.926645,88.307948
122.250000,35.219845,0.216697,1.500289,0.447324,9.131228,23.658453,596.852741
147.523438,48.564224,-0.353899,-0.232426,4.371237,24.939210,7.445544,59.953881
103.468750,48.579982,0.210840,0.104614,1.994147,12.309313,10.919905,171.482797
