-0.342434,-0.165072,0.395454,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,0.279946,-0.321135,-0.347876,0.432550,-0.167893,0.133457,-0.118172,-0.290209,0.871537,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,0.176730,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,0.221840,-0.308355,-0.103048,-0.127766,-0.247205,-0.399631
-0.342434,-0.165072,-0.556761,-0.046900,-0.464314,1.877684,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,0.079269,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,0.105842,-0.167893,-0.674419,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,0.305242,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,-0.329912,-0.308355,-0.103048,-0.132116,-0.262599,-0.409528
-0.342434,0.106154,0.137563,-0.046900,-0.464314,0.928066,-0.291794,-0.262562,-0.323302,0.171536,-0.296860,0.195331,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,1.080332,-0.167893,0.216743,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,0.423227,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,0.624381,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.070398,0.393337,-0.329912,-0.308355,-0.103048,-0.107310,-0.211283,-0.272628
-0.342434,-0.165072,-0.556761,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,0.868494,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,0.522676,-0.167893,1.482693,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,1.291623,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,0.334899,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,-0.329912,-0.308355,-0.103048,-0.116356,-0.242073,-0.383137
-0.342434,-0.165072,0.454967,-0.046900,-0.464314,1.512446,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,-0.628713,1.382280,-0.174927,-0.190114,0.316279,-0.321135,-0.347876,-0.356055,-0.167893,-0.674419,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,-0.223240,-0.308355,-0.103048,-0.125245,-0.236941,-0.402930
-0.342434,0.129402,0.197076,-0.046900,-0.464314,1.037637,-0.291794,-0.262562,-0.323302,0.218070,-0.296860,0.264969,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,1.035269,-0.167893,0.291701,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,0.473795,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.029706,0.439049,-0.329912,-0.308355,-0.103048,-0.105545,-0.211283,-0.272628
2.769011,-0.165072,-0.556761,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,0.669131,-0.167893,0.116800,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,1.920257,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,0.780427,-0.155198,-0.329912,-0.308355,-0.103048,-0.081432,-0.195888,-0.368293
2.146722,-0.165072,-0.556761,-0.046900,-0.464314,2.425540,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,0.793055,-0.167893,1.882467,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,0.421600,-0.155198,-0.019705,-0.308355,-0.103048,-0.095175,-0.221546,-0.363345
-0.342434,-0.165072,-0.556761,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,1.332743,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,2.834411,-0.936242,-0.167893,0.733118,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,1.372882,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,0.010948,-0.308355,-0.103048,-0.107625,-0.247205,-0.414476
-0.342434,-0.165072,-0.556761,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,4.793946,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,0.939510,-0.167893,2.099011,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,2.994113,-0.197387,-0.071388,-0.111546,-0.158453,1.549868,-0.155198,-0.329912,-0.308355,-0.103048,-0.132116,-0.262599,-0.457360
4.472118,0.974079,-0.556761,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,1.908818,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,-0.108208,-0.167893,-0.674419,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,-0.329912,-0.308355,-0.103048,-0.088272,-0.159967,-0.376540
-0.342434,0.509119,1.169128,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,0.978131,-0.296860,0.381031,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,1.035269,-0.167893,0.050171,-0.118172,-0.290209,1.752719,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,0.562267,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,-0.329912,0.252951,-0.103048,-0.096309,-0.159967,-0.389735
-0.342434,2.182974,-0.556761,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,4.328603,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,0.770523,-0.167893,-0.674419,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,6.790619,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,2.697546,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,-0.329912,-0.308355,-0.103048,-0.076357,-0.159967,-0.407878
-0.342434,0.671855,-0.556761,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,1.303872,-0.296860,3.154925,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,2.122417,-0.167893,-0.674419,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,0.769863,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,-0.122699,-0.308355,-0.103048,-0.098957,-0.159967,-0.402930
-0.342434,1.927246,-0.556761,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,3.816725,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,3.626398,-0.167893,-0.674419,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,2.371323,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,-0.329912,-0.308355,-0.103048,-0.083639,-0.159967,-0.412827
1.557185,-0.165072,-0.556761,-0.046900,0.398216,-0.350266,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,0.697296,-0.167893,-0.674419,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,1.153573,-0.185304,-0.120905,0.583853,-0.205993,-0.127343,0.275586,1.075911,-0.071388,-0.111546,-0.158453,0.096068,-0.155198,-0.229371,-0.308355,3.165097,-0.079352,-0.180493,-0.277576
-0.342434,-0.165072,-0.556761,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,-0.628713,-0.312055,5.046656,-0.190114,-0.301378,-0.321135,-0.347876,0.049513,-0.167893,-0.674419,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,-0.023383,-0.308355,-0.103048,-0.123133,-0.252336,-0.437568
-0.342434,0.826842,-0.556761,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,1.614100,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,1.947797,-0.167893,-0.674419,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,3.423177,-0.172600,-0.205993,1.930839,0.967574,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,-0.329912,-0.308355,-0.103048,-0.097287,-0.159967,-0.401281
-0.342434,0.113904,0.157400,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,0.187048,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,-0.108208,-0.167893,-0.374589,8.510553,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,16.769404,-0.514307,-0.155198,-0.252667,-0.308355,1.077956,0.067279,-0.047071,0.124877
-0.342434,0.160400,-0.140167,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,0.280116,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,-0.226498,-0.167893,-0.499518,7.681805,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,0.732397,-0.127343,-0.297776,0.263634,-0.071388,-0.111546,17.853838,-0.514307,-0.155198,-0.242858,-0.308355,1.068639,0.051393,-0.047071,0.545473
-0.342434,0.113904,-0.556761,-0.046900,0.071050,-0.350266,-0.291794,-0.262562,-0.323302,0.187048,-0.296860,-0.210888,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,-0.327890,-0.167893,-0.674419,6.921307,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,16.157356,-0.514307,-0.155198,-0.252667,-0.308355,1.070968,0.038816,-0.047071,0.083642
-0.342434,0.175898,-0.556761,-0.046900,0.190019,-0.350266,-0.291794,-0.262562,-0.323302,0.311139,-0.296860,-0.118038,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,-0.688395,-0.167893,-0.674419,8.471553,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,17.779900,-0.514307,-0.155198,-0.239180,-0.308355,1.275955,0.066081,-0.047071,0.073746
-0.342434,0.152650,-0.556761,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,0.264605,-0.296860,-0.152856,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,-0.705294,-0.167893,-0.674419,7.964554,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,16.666711,-0.514307,-0.155198,-0.244084,-0.308355,1.704565,0.073740,-0.047071,0.116630
-0.342434,0.881087,2.121343,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,1.722680,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,0.584638,-0.167893,-0.674419,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,1.036773,-0.197387,-0.071388,-0.111546,-0.158453,0.303225,-0.155198,-0.329912,-0.308355,-0.103048,-0.093599,-0.159967,-0.401281
-0.342434,0.904335,2.180856,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,1.769215,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,4.538927,-0.167893,0.474930,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,1.066430,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,-0.329912,-0.308355,-0.103048,-0.098957,-0.159967,-0.402930
-0.342434,1.477785,-0.556761,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,2.917062,-0.296860,1.831812,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,2.657541,-0.167893,-0.674419,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,1.797961,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,-0.329912,-0.308355,-0.103048,-0.078784,-0.159967,-0.409528
0.803888,0.106154,-0.556761,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,0.171536,-0.296860,-0.222494,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,-0.136372,-0.167893,-0.674419,11.016295,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,14.925044,-0.514307,-0.155198,-0.256345,-0.308355,1.017392,0.071628,-0.047071,0.222192
-0.342434,-0.165072,-0.556761,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,0.543519,-0.312055,-0.174927,-0.190114,0.921824,-0.321135,-0.347876,0.201601,-0.167893,-0.674419,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,0.071028,-0.308355,-0.103048,-0.123826,-0.236941,-0.427671
-0.342434,0.113904,-0.556761,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,0.760971,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,-0.113840,-0.167893,-0.374589,9.875548,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,15.606923,-0.514307,-0.155198,-0.253893,-0.308355,1.068639,0.054229,-0.047071,0.182606
-0.342434,0.935332,-0.556761,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,1.831261,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,1.474634,-0.167893,-0.674419,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,1.105972,1.361305,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,-0.329912,-0.308355,-0.103048,-0.051583,-0.159967,-0.308914
-0.342434,1.214308,-0.556761,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,2.389673,-0.296860,3.514718,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,4.088295,-0.167893,0.808075,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,3.914575,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,1.461852,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,-0.329912,-0.308355,-0.103048,-0.088366,-0.159967,-0.396333
0.836640,-0.165072,0.891399,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,0.760971,-0.296860,0.218544,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,0.922611,-0.167893,-0.674419,-0.118172,-0.290209,-0.212994,0.108006,0.941093,-0.227895,1.123743,0.440083,0.563142,-0.160539,-0.143212,-0.174920,-0.145215,0.478367,1.571177,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,0.340217,-0.155198,-0.329912,-0.308355,-0.103048,-0.085404,-0.185625,-0.229743
4.537622,-0.165072,-0.556761,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,1.100618,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,1.581659,-0.167893,0.566545,-0.118172,-0.290209,-0.212994,-0.328815,1.380847,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,2.268510,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,-0.329912,-0.308355,-0.103048,-0.102708,-0.226678,-0.419424
-0.342434,-0.165072,-0.556761,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,0.698925,-0.296860,1.796993,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,1.423938,-0.167893,-0.099744,-0.118172,-0.290209,-0.212994,0.502939,3.635997,-0.227895,2.349330,0.996329,1.285824,-0.160539,-0.143212,-0.174920,-0.145215,1.098433,3.210605,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,0.525179,-0.155198,-0.329912,0.069916,-0.103048,-0.077145,-0.206152,-0.254484
0.181599,-0.165072,0.078049,-0.046900,-0.464314,0.234114,-0.291794,-0.262562,-0.323302,-0.123181,-0.296860,1.042587,-0.312055,-0.174927,-0.190114,-0.107603,-0.321135,-0.347876,0.871915,-0.167893,0.125128,-0.118172,-0.290209,-0.212994,-0.233073,-0.118828,-0.227895,-0.231830,0.102964,0.125152,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,0.271998,-0.120905,-0.172600,-0.205993,0.901748,-0.297776,-0.197387,-0.071388,1.008496,0.601472,0.662051,-0.155198,-0.233049,-0.308355,0.020410,-0.110210,-0.082993,0.011069
-0.342434,-0.165072,-0.556761,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,1.210803,-0.296860,0.555125,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,1.936531,-0.167893,-0.674419,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,3.152885,-0.297776,-0.197387,-0.071388,-0.111546,1.110828,0.055376,-0.155198,-0.141090,-0.308355,-0.103048,-0.059494,-0.021413,-0.341902
-0.342434,-0.165072,4.045610,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,3.227290,-0.296860,-0.628713,-0.312055,-0.174927,4.291846,-0.301378,-0.321135,-0.347876,0.370588,-0.167893,-0.674419,-0.118172,-0.290209,-0.212994,-0.328815,2.316734,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,4.977497,-0.127343,0.848948,-0.197387,-0.071388,-0.111546,-0.158453,0.240338,-0.155198,-0.329912,-0.308355,-0.103048,-0.108476,-0.211283,-0.409528
-0.342434,-0.165072,-0.556761,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,-0.530674,-0.167893,-0.674419,-0.118172,-0.290209,-0.212994,0.102022,0.512614,-0.227895,3.797751,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,2.507672,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,1.030384,-0.297776,-0.197387,9.369256,-0.111546,-0.158453,0.240338,-0.155198,0.045279,0.106523,-0.103048,-0.083639,-0.154835,-0.303966
-0.342434,0.268890,-0.556761,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,0.021237,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,0.342424,-0.167893,-0.674419,-0.118172,-0.290209,1.052292,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,0.773111,0.255815,-0.197387,-0.071388,-0.111546,-0.158453,-0.148082,-0.155198,-0.329912,-0.308355,0.127562,-0.131013,-0.257468,-0.419424
-0.342434,-0.165072,-0.556761,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,0.148906,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,1.345078,-0.167893,1.007962,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,2.787919,-0.127343,0.364556,-0.197387,-0.071388,-0.111546,-0.158453,1.997476,-0.155198,-0.329912,-0.308355,-0.103048,-0.112069,-0.236941,-0.348500
-0.342434,-0.165072,-0.556761,-0.046900,4.651386,-0.350266,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,-0.936242,-0.167893,-0.674419,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,-0.329912,-0.308355,-0.103048,-0.122439,-0.242073,-0.439217
